43;3;-9.773844E-4;4.1887903E-4;0.0010821042
45;0;0.094800815;-0.027744008;9.771618
45;3;-9.424778E-4;2.443461E-4;5.235988E-5
47;0;0.10332417;-0.027178979;9.772385
47;3;-6.1086525E-4;-1.2217305E-4;-3.4906585E-5
49;4;5.0;20.6875;-0.75
49;6;-0.2375157;0.0027810396;-0.010572682
49;7;0.9718642;-0.23528789;-0.0109299775;0.0;0.23530424;0.97192174;2.152212E-4;0.0;0.010572445
49;0;0.105622604;-0.025091235;9.774797
49;3;-8.0285146E-4;-2.9670598E-4;-8.726646E-5
51;0;0.090500824;-0.024238897;9.767568
51;3;-8.726646E-4;-3.4906584E-4;-4.1887903E-4
51;12;-1.72E-4;-0.005161;0.122196;0.992492
52;2;-0.0018999999;0.0058999998;-0.0387
52;1;0.099999994;-0.0157;9.8061
53;0;0.078481935;-0.016089035;9.7642145
53;3;-9.0757123E-4;-3.8397242E-4;-5.5850536E-4
55;0;0.070389524;-0.024104822;9.777211
55;3;-5.9341197E-4;-3.8397242E-4;-6.1086525E-4
57;0;0.07338707;-0.029372066;9.783436
57;3;1.3962634E-4;-8.726646E-5;-6.283185E-4
59;4;5.0;20.8125;-0.5
59;6;-0.23595229;0.0030021304;-0.0075010145
59;7;0.9722595;-0.23376793;-0.007994894;0.0;0.2337843;0.9722877;0.0011653733;0.0;0.00750091
59;0;0.0860093;-0.029582756;9.77634
59;3;-1.7453292E-4;3.4906585E-5;-6.457718E-4
61;0;0.08758948;-0.02315672;9.769616
61;3;-2.9670598E-4;8.726646E-5;-3.3161257E-4
61;12;-2.99E-4;-0.004756;0.12145;0.992586
61;2;-0.0232;-0.0026999998;-0.0387
62;1;0.0919;-0.0168;9.8062
63;0;0.07760087;-0.026958711;9.770718
63;3;2.6179937E-4;1.0471976E-4;-2.0943952E-4
65;0;0.07058106;-0.02822285;9.777853
65;3;-1.2217305E-4;-1.9198621E-4;-4.712389E-4
67;0;0.07019799;-0.03422751;9.77543
67;3;-5.9341197E-4;-3.1415926E-4;-5.7595863E-4
69;4;5.0;20.8125;-0.5
69;6;-0.2359485;0.003501277;-0.0071809413
69;7;0.97226214;-0.23376389;-0.007800374;0.0;0.23378374;0.9722871;0.0017255322;0.0;0.007180835
69;0;0.066041656;-0.043957543;9.768994
69;3;-4.712389E-4;-5.235988E-5;-6.1086525E-4
71;0;0.07190266;-0.04706043;9.769464
71;3;-7.330383E-4;-2.6179937E-4;-6.283185E-4
71;12;-5.32E-4;-0.004191;0.120906;0.992654
71;2;-0.0313;-0.009099999;-0.038799997
72;1;0.080299996;-0.020299999;9.8062
73;0;0.07505344;-0.056493584;9.778064
73;3;-8.5521134E-4;-6.6322513E-4;-6.457718E-4
75;0;0.078702204;-0.057384226;9.784106
75;3;-2.6179937E-4;-8.2030473E-4;-6.457718E-4
77;0;0.07909485;-0.049559973;9.77995
77;3;-3.3161257E-4;-8.901179E-4;-6.457718E-4
79;4;5.0;20.8125;-0.4375
79;6;-0.23595029;0.0050672987;-0.008087273
79;7;0.9722513;-0.23376407;-0.009047634;0.0;0.23379928;0.9722802;0.0030361977;0.0;0.008087081
79;0;0.07751467;-0.04980897;9.777105
79;3;-9.948377E-4;-2.7925268E-4;-6.457718E-4
81;0;0.08483135;-0.039063793;9.774444
81;3;-0.0012740904;-3.4906585E-5;-3.3161257E-4
81;12;-8.18E-4;-0.004065;0.120509;0.992703
82;2;-0.0084999995;-0.013499999;-0.038799997
82;1;0.0771;-0.0256;9.8063
83;0;0.08522401;-0.040950425;9.769071
83;3;-0.0010646508;5.235988E-5;-2.0943952E-4
85;0;0.09519346;-0.048544835;9.765163
85;3;-9.773844E-4;4.0142573E-4;1.3962634E-4
87;0;0.09782708;-0.050670885;9.765288
87;3;-9.424778E-4;5.5850536E-4;6.1086525E-4
89;4;4.9375;20.75;-0.125
89;6;-0.23366056;0.0051885704;-0.010017503
89;7;0.97276443;-0.23153701;-0.0109464135;0.0;0.23157908;0.9728122;0.0027278815;0.0;0.0100172
89;0;0.10270168;-0.04948336;9.760423
89;3;-0.001256637;2.9670598E-4;1.7453292E-4
91;0;0.11965263;-0.038968027;9.764503
91;3;-0.0010471975;-7.330383E-4;-3.1415926E-4
91;12;-9.84E-4;-0.00423;0.120013;0.99276197
92;2;0.0082;-0.0101;-0.0486
92;1;0.08;-0.029;9.8062
93;0;0.12879847;-0.03086605;9.771628
93;3;-3.4906585E-5;-0.0014835298;-5.061455E-4
95;0;0.116817884;-0.035194762;9.776235
95;3;3.6651915E-4;-0.0014660766;-2.7925268E-4
97;0;0.10340078;-0.037320815;9.777757
97;3;5.410521E-4;-0.0011519173;1.2217305E-4
99;4;4.8125;20.6875;0.0625
99;6;-0.22851764;0.0038166777;-0.010574709
99;7;0.97393966;-0.2265323;-0.011164165;0.0;0.2265606;0.97399616;0.001321754;0.0;0.010574434
99;0;0.10195468;-0.038374264;9.77228
99;3;6.1086525E-4;-3.8397242E-4;-1.7453292E-5
101;0;0.104013704;-0.040280048;9.774214
101;3;3.1415926E-4;-6.981317E-5;-6.981317E-5
101;12;-9.84E-4;-0.004351;0.119444;0.99283
102;2;0.0056999996;-1.0E-4;-0.038799997
102;1;0.0824;-0.029199999;9.8062
103;0;0.1134277;-0.033662476;9.77749
103;3;-4.0142573E-4;3.4906585E-5;-1.0471976E-4
105;0;0.1149121;-0.030090326;9.7735815
105;3;-4.0142573E-4;8.726646E-5;-4.1887903E-4
107;0;0.11657847;-0.024842238;9.776531
107;3;2.2689281E-4;-1.9198621E-4;-2.443461E-4
109;4;5.0;20.8125;0.0625
109;6;-0.23571946;0.0025408214;-0.011923753
109;7;0.97227037;-0.23354186;-0.012187092;0.0;0.23355547;0.97234344;-3.1425757E-4;0.0;0.011923431
109;0;0.11788091;-0.027265169;9.776445
109;3;1.5707963E-4;0.0;1.3962634E-4
111;0;0.12103169;-0.04388093;9.764244
111;3;1.3962634E-4;6.981317E-5;0.0
111;12;-6.57E-4;-0.004694;0.11929;0.992848
112;2;0.0179;0.0138;-0.0387
112;1;0.0898;-0.023599999;9.8062
113;0;0.12047622;-0.037359122;9.765804
113;3;4.5378561E-4;8.726646E-5;-6.981317E-5
115;0;0.11678916;-0.029467834;9.770996
115;3;5.7595863E-4;4.1887903E-4;-1.0471976E-4
117;0;0.113695845;-0.025637113;9.770345
117;3;6.283185E-4;2.443461E-4;-4.1887903E-4
119;4;5.0625;20.8125;0.25
119;6;-0.23845367;0.0026237885;-0.011636306
119;7;0.97163135;-0.23619951;-0.011926491;0.0;0.23621401;0.971701;-1.9906578E-4;0.0;0.011636003
119;0;0.1101237;-0.030808588;9.7702675
119;3;3.3161257E-4;1.7453292E-4;-5.5850536E-4
121;0;0.11052592;-0.02873042;9.767385
121;3;-8.726646E-5;4.5378561E-4;-6.1086525E-4
122;12;-5.72E-4;-0.004812;0.119155;0.992863
122;2;0.0056999996;0.0029;-0.0387
122;1;0.0923;-0.022499999;9.8061
123;0;0.104301006;-0.02992752;9.775477
123;3;3.4906585E-5;2.6179937E-4;-3.1415926E-4
125;0;0.10361148;-0.03595133;9.771177
125;3;4.0142573E-4;1.7453292E-4;1.0471976E-4
127;0;0.109817244;-0.022553379;9.768343
127;3;2.443461E-4;4.5378561E-4;2.7925268E-4
129;4;4.9375;21.0;0.3125
129;6;-0.23074374;0.0023086735;-0.011241684
129;7;0.97342914;-0.22870103;-0.011471473;0.0;0.22871245;0.97349405;-3.235957E-4;0.0;0.011241417
129;0;0.10818919;-0.019651607;9.766849
129;3;-4.363323E-4;2.6179937E-4;3.4906584E-4
131;0;0.0956723;-0.024353819;9.767471
131;3;-7.330383E-4;1.7453292E-4;6.981317E-4
133;0;0.09556696;-0.024459165;9.773284
133;3;-8.3775807E-4;-4.712389E-4;0.0011519173
134;13;67.5
135;0;0.09918699;-0.017937358;9.77996
135;3;-0.0012042772;-7.5049157E-4;0.0010297443
137;0;0.110286504;-0.029611487;9.784968
137;3;-7.15585E-4;6.981317E-5;3.3161257E-4
138;12;-4.22E-4;-0.004867;0.118775;0.992909
138;2;0.0042;0.0095;-0.048499998
138;1;0.0938;-0.019299999;9.8061
139;4;4.9375;21.0625;0.375
139;6;-0.2300465;0.0030260205;-0.011270535
139;7;0.9735862;-0.22802174;-0.011663347;0.0;0.2280415;0.9736513;3.7622638E-4;0.0;0.011270245
139;0;0.10907982;-0.037952885;9.787697
139;3;-2.0943952E-4;-1.9198621E-4;-2.443461E-4
141;0;0.11292013;-0.031919498;9.773764
141;3;-3.1415926E-4;-9.424778E-4;-4.886922E-4
143;0;0.1002979;-0.032618605;9.776072
143;3;-3.6651915E-4;-0.001256637;-5.7595863E-4
145;0;0.10446381;-0.041343074;9.778552
145;3;-3.8397242E-4;-0.0010646508;-2.9670598E-4
145;12;-4.04E-4;-0.00496;0.118455;0.99294597
145;2;0.0023999999;-1.0E-4;-0.0191
145;1;0.095599994;-0.019399999;9.8061
147;0;0.10655155;-0.04495353;9.774864
147;3;-6.981317E-5;-6.6322513E-4;4.1887903E-4
149;4;4.9375;20.875;0.25
149;6;-0.23210895;0.0045985845;-0.010900134
149;7;0.973114;-0.23002797;-0.0116653675;0.0;0.23006551;0.973173;0.0019676713;0.0;0.010899803
149;0;0.08667968;-0.043421242;9.774846
149;3;-2.6179937E-4;-5.061455E-4;7.330383E-4
151;0;0.08053137;-0.043440394;9.772529
151;3;-6.457718E-4;-1.2217305E-4;2.0943952E-4
151;12;-5.72E-4;-0.004752;0.118247;0.992972
152;2;-0.0127;-0.0072;-0.0387
152;1;0.091199994;-0.0221;9.8062
153;0;0.082427576;-0.038402997;9.774328
153;3;-1.7453292E-4;3.3161257E-4;3.3161257E-4
155;0;0.077275254;-0.030521285;9.766677
155;3;0.0;5.2359875E-4;6.806784E-4
157;0;0.08972511;-0.035089422;9.768199
157;3;-2.2689281E-4;-1.7453292E-5;5.2359875E-4
159;4;4.9375;20.9375;0.125
159;6;-0.23152329;0.0035920432;-0.009185172
159;7;0.9732694;-0.22945899;-0.009764163;0.0;0.22948292;0.97331184;0.0013884413;0.0;0.009184984
159;0;0.09436028;-0.03196738;9.771274
159;3;-1.7453292E-5;-2.443461E-4;-1.7453292E-4
161;0;0.09233957;-0.030722396;9.774587
161;3;-2.443461E-4;2.7925268E-4;-7.6794485E-4
161;12;-5.59E-4;-0.004578;0.118037;0.992998
162;2;-0.0094;0.0018;-0.038799997
162;1;0.087799996;-0.021399999;9.8062
163;0;0.090213515;-0.044666227;9.774233
163;3;-9.5993106E-4;-1.2217305E-4;-3.8397242E-4
165;0;0.09084559;-0.04465665;9.777948
165;3;-9.424778E-4;-2.7925268E-4;-2.2689281E-4
168;0;0.09173623;-0.033662476;9.781712
168;3;-2.9670598E-4;2.6179937E-4;-4.712389E-4
169;4;4.875;21.125;0.25
169;6;-0.22667459;0.0034412036;-0.009378066
169;7;0.97436905;-0.2247371;-0.009911369;0.0;0.22476;0.97441334;0.0012454398;0.0;0.0093778735
169;0;0.0874554;-0.040720582;9.776943
169;3;2.6179937E-4;4.886922E-4;-5.7595863E-4
171;0;0.08682334;-0.04555687;9.778351
171;3;4.886922E-4;2.6179937E-4;-6.1086525E-4
171;12;-6.9E-4;-0.004465;0.117651;0.993044
171;2;-0.0069;-0.0056999996;-0.038799997
172;1;0.0853;-0.023699999;9.8062
173;0;0.08881531;-0.042664673;9.781798
173;3;-1.7453292E-5;-1.2217305E-4;-6.283185E-4
175;0;0.098516606;-0.04738604;9.77814
175;3;-8.726646E-4;-2.7925268E-4;-3.3161257E-4
177;0;0.09622775;-0.045097183;9.770114
177;3;-9.0757123E-4;-3.4906585E-5;-1.9198621E-4
179;4;4.9375;21.3125;0.125
179;6;-0.22758396;0.004615573;-0.009848875
179;7;0.97415686;-0.22562204;-0.010636094;0.0;0.22565779;0.974204;0.0022742127;0.0;0.009848611
179;0;0.090634905;-0.043861773;9.761582
179;3;-2.7925268E-4;3.6651915E-4;-4.712389E-4
181;0;0.089274995;-0.036008794;9.761706
181;3;-3.4906585E-5;5.410521E-4;-2.6179937E-4
182;12;-7.72E-4;-0.004391;0.117373;0.993077
182;2;-0.0053;-0.0042;-0.0486
182;1;0.0837;-0.0251;9.8062
183;0;0.09365159;-0.045489833;9.762022
183;3;5.235988E-5;2.7925268E-4;1.2217305E-4
185;0;0.09226295;-0.03894887;9.772049
185;3;4.1887903E-4;1.9198621E-4;-1.7453292E-5
187;0;0.0912957;-0.04177403;9.782928
187;3;2.443461E-4;1.3962634E-4;-3.8397242E-4
189;4;4.875;21.3125;0.25
189;6;-0.22474605;0.004269883;-0.009331874
189;7;0.97479945;-0.22285679;-0.010048588;0.0;0.22288796;0.9748419;0.0020826447;0.0;0.009331653
189;0;0.0818817;-0.035606567;9.781626
189;3;-1.2217305E-4;-1.7453292E-4;-2.2689281E-4
191;0;0.085798614;-0.039121255;9.780113
191;3;-2.7925268E-4;-2.9670598E-4;-1.5707963E-4
191;12;-7.01E-4;-0.004126;0.117003;0.993122
192;2;-0.01;0.0036;-0.029
192;1;0.0787;-0.0233;9.8063
193;0;0.09115205;-0.036478058;9.778887
193;3;-3.4906584E-4;-5.235988E-5;-4.5378561E-4
195;0;0.095337115;-0.033672053;9.777412
195;3;-3.6651915E-4;3.6651915E-4;-2.443461E-4
197;0;0.0983155;-0.02804089;9.778091
197;3;-6.981317E-5;5.2359875E-4;-1.7453292E-4
199;4;4.875;21.375;0.1875
199;6;-0.22413398;0.0028675736;-0.010054333
199;7;0.9749313;-0.22226119;-0.0104399985;0.0;0.222279;0.97498304;5.610422E-4;0.0;0.010054123
199;0;0.09788454;-0.02750459;9.774118
199;3;3.4906585E-5;5.9341197E-4;-4.5378561E-4
201;0;0.10266337;-0.03268564;9.767145
201;3;-5.2359875E-4;0.0;-2.443461E-4
202;12;-7.01E-4;-0.004126;0.116676;0.993161
202;2;0.0095;0.013499999;-0.038799997
202;1;0.0787;-0.0233;9.8063
203;0;0.09672575;-0.034476504;9.767633
203;3;-7.6794485E-4;-5.410521E-4;1.2217305E-4
205;0;0.08948568;-0.041592073;9.766294
205;3;-5.410521E-4;-1.3962634E-4;0.0
207;0;0.097166285;-0.031689655;9.769377
207;3;-4.5378561E-4;0.0;-3.8397242E-4
209;4;4.875;21.4375;0.0625
209;6;-0.22356185;0.0032436028;-0.0099456785
209;7;0.9750586;-0.22170308;-0.010417094;0.0;0.22172476;0.9751089;9.577577E-4;0.0;0.009945462
209;0;0.10465534;-0.026431985;9.765393
210;3;-7.330383E-4;6.981317E-5;-5.410521E-4
211;0;0.10913729;-0.022199038;9.765268
211;3;-5.2359875E-4;4.1887903E-4;-6.1086525E-4
213;0;0.11055466;-0.020819979;9.764235
213;3;1.7453292E-4;5.5850536E-4;-6.283185E-4
214;12;-7.11E-4;-0.004121;0.116353996;0.993198
214;2;0.0095;0.0134;-0.0486
214;1;0.0786;-0.0232;9.8063
215;0;0.11435665;-0.02327164;9.764005
215;3;1.3962634E-4;6.1086525E-4;-3.3161257E-4
217;0;0.11520898;-0.03413174;9.773083
217;3;-1.7453292E-4;6.283185E-4;-1.9198621E-4
219;4;5.0;21.4375;0.1875
219;6;-0.22901908;0.0034921663;-0.011787851
219;7;0.9738125;-0.22702093;-0.012272541;0.0;0.22704664;0.9738836;7.246977E-4;0.0;0.011787507
219;0;0.108648874;-0.028337771;9.774195
219;3;0.0;3.3161257E-4;-4.712389E-4
221;0;0.10999921;-0.025416845;9.764723
221;3;6.981317E-5;-8.726646E-5;-5.7595863E-4
222;12;-7.32E-4;-0.004121;0.116266;0.993209
222;2;0.019299999;0.013499999;-0.038799997
222;1;0.0787;-0.0233;9.8063
223;0;0.1085148;-0.025244463;9.762281
223;3;-5.061455E-4;3.3161257E-4;-6.1086525E-4
225;0;0.10481815;-0.024679432;9.764617
225;3;-0.0010646508;8.3775807E-4;-3.1415926E-4
227;0;0.10739431;-0.02038902;9.760682
227;3;-6.6322513E-4;4.1887903E-4;1.0471976E-4
229;4;5.125;21.5;0.375
229;6;-0.23380098;0.0020887635;-0.011002302
229;7;0.9727286;-0.23167625;-0.011186632;0.0;0.23168509;0.9727907;-5.171166E-4;0.0;0.011002056
229;0;0.105459794;-0.026499026;9.754495
229;3;1.0471976E-4;-5.235988E-5;-1.7453292E-5
231;0;0.102625065;-0.037148435;9.768123
231;3;-1.7453292E-4;3.4906585E-5;-3.8397242E-4
232;12;-7.11E-4;-0.004121;0.116257;0.99321
232;2;0.019299999;0.013499999;-0.058399998
232;1;0.0786;-0.0233;9.8063
233;0;0.105488524;-0.033020828;9.775545
233;3;-6.283185E-4;4.0142573E-4;-5.410521E-4
235;0;0.1023186;-0.027102364;9.772289
235;3;-8.0285146E-4;5.410521E-4;-2.9670598E-4
237;0;0.09248322;-0.02218946;9.767595
237;3;-0.0015009831;2.9670598E-4;1.0471976E-4
239;4;5.125;21.5;0.4375
239;6;-0.23380174;0.0022716366;-0.009468089
239;7;0.972744;-0.23167689;-0.0097366115;0.0;0.23168802;0.9727901;1.6220147E-5;0.0;0.009467923
239;0;0.094800815;-0.03400724;9.7708235
239;3;-0.0014835298;1.9198621E-4;-1.7453292E-5
241;0;0.10633128;-0.034869153;9.776484
241;3;-5.2359875E-4;4.5378561E-4;-3.8397242E-4
242;12;-7.11E-4;-0.004121;0.116251;0.993211
242;2;-2.0E-4;0.0036;-0.038799997
242;1;0.0786;-0.0233;9.8063
243;0;0.10561302;-0.04250187;9.77633
243;3;1.7453292E-4;2.6179937E-4;-5.410521E-4
245;0;0.10229945;-0.04394797;9.771044
245;3;-1.5707963E-4;-1.2217305E-4;-2.9670598E-4
247;0;0.09920614;-0.035261802;9.765346
247;3;-9.250245E-4;1.7453292E-5;-1.9198621E-4
249;4;5.125;21.3125;0.5625
249;6;-0.23570122;0.00361071;-0.010158651
249;7;0.97229207;-0.23352334;-0.0107207475;0.0;0.23354848;0.97234446;0.0011384313;0.0;0.010158409
249;0;0.09769301;-0.028768728;9.771991
250;3;-9.250245E-4;6.981317E-5;-4.5378561E-4
251;0;0.10576625;-0.025330653;9.776703
251;3;-9.250245E-4;-1.9198621E-4;-8.901179E-4
252;12;-7.22E-4;-0.004123;0.116287;0.993206
252;2;0.0095;0.0037999998;-0.038799997
252;1;0.0786;-0.0234;9.8063
253;0;0.10627383;-0.02960191;9.769549
253;3;-0.0012391837;0.0;-7.5049157E-4
255;0;0.104904346;-0.029218838;9.765211
255;3;-0.0010471975;3.8397242E-4;-5.235988E-5
257;0;0.10811257;-0.031680077;9.771895
257;3;-6.6322513E-4;5.410521E-4;5.2359875E-4
259;4;5.25;21.125;0.6875
259;6;-0.24320696;0.0032417483;-0.0110631725
259;7;0.9705026;-0.24081518;-0.0115179885;0.0;0.24083652;0.97056556;4.8200833E-4;0.0;0.011062888
259;0;0.10516292;-0.035137303;9.777719
260;3;-5.061455E-4;-1.7453292E-5;7.6794485E-4
261;0;0.10601525;-0.028596345;9.776742
261;3;-7.5049157E-4;-8.726646E-4;5.410521E-4
262;12;-7.22E-4;-0.004123;0.116444;0.993188
262;2;0.0095;0.0039;-0.038799997
262;1;0.0787;-0.0235;9.8063
263;0;0.098392114;-0.03575022;9.776052
263;3;-0.0011693706;-9.0757123E-4;4.5378561E-4
265;0;0.092176765;-0.047395617;9.7792225
265;3;-0.0010297443;-0.0012391837;1.0471976E-4
267;0;0.08294473;-0.037598547;9.780811
267;3;-6.457718E-4;-0.0010471975;2.7925268E-4
269;4;5.125;20.8125;0.5625
269;6;-0.24119389;0.0038439564;-0.008480149
269;7;0.9710108;-0.23886038;-0.00915272;0.0;0.23888522;0.9710464;0.0017069813;0.0;0.008479985
269;0;0.08992621;-0.035616145;9.781885
269;3;-8.2030473E-4;2.6179937E-4;3.4906584E-4
271;0;0.10522995;-0.03466804;9.790399
271;3;-0.0011868239;-1.2217305E-4;6.981317E-5
272;12;-7.22E-4;-0.004123;0.116573;0.993173
272;2;-2.0E-4;0.0039;-0.029
272;1;0.0787;-0.0235;9.8063
273;0;0.10558429;-0.03874776;9.77339
273;3;-0.0010297443;-9.0757123E-4;-3.4906585E-5
275;0;0.107135735;-0.047979802;9.765987
275;3;-3.3161257E-4;-2.9670598E-4;-4.0142573E-4
277;0;0.095490344;-0.04475242;9.762396
277;3;-5.235988E-5;-3.4906584E-4;-5.410521E-4
279;4;5.125;20.8125;0.5625
279;6;-0.24115339;0.004583912;-0.009781133
279;7;0.971006;-0.23882028;-0.010592633;0.0;0.23885493;0.97105294;0.002115119;0.0;0.009780875
279;0;0.0879917;-0.046753973;9.768018
279;3;-5.7595863E-4;-3.8397242E-4;-6.1086525E-4
281;0;0.09632353;-0.049119443;9.766647
281;3;-0.0010995574;-3.8397242E-4;-6.283185E-4
282;12;-7.32E-4;-0.004125;0.11669;0.993159
282;2;-2.0E-4;-0.0056999996;-0.0486
282;1;0.0786;-0.023599999;9.8063
283;0;0.09569145;-0.045959096;9.771752
283;3;-0.0016231562;-0.0010297443;-9.5993106E-4
285;0;0.088528;-0.031383194;9.785591
285;3;-0.0012042772;-6.457718E-4;-0.0010821042
287;0;0.08139328;-0.025771188;9.786165
287;3;-4.0142573E-4;1.0471976E-4;-5.061455E-4
289;4;5.0625;20.6875;0.625
289;6;-0.23973264;0.0026333337;-0.008316987
289;7;0.97136265;-0.23744209;-0.008704283;0.0;0.23745598;0.9713981;5.83146E-4;0.0;0.008316862
289;0;0.0864211;-0.021528661;9.774098
289;3;-7.15585E-4;4.363323E-4;-2.7925268E-4
291;0;0.089236684;-0.03148854;9.773734
291;3;-0.0011519173;5.5850536E-4;-4.886922E-4
292;12;-7.32E-4;-0.004128;0.116754;0.993151
292;2;-2.0E-4;0.0138;-0.038799997
292;1;0.0787;-0.023599999;9.8063
293;0;0.088528;-0.037809234;9.767233
293;3;-0.001012291;6.1086525E-4;-2.6179937E-4
295;0;0.0867563;-0.03307829;9.764206
295;3;-6.457718E-4;6.283185E-4;-1.7453292E-4
297;0;0.0984783;-0.03268564;9.760136
297;3;-1.7453292E-4;3.3161257E-4;-1.3962634E-4
299;4;5.125;20.625;0.6875
299;6;-0.24319668;0.0033487093;-0.010089507
299;7;0.97051567;-0.24080515;-0.010598788;0.0;0.24082705;0.9705678;8.2041835E-4;0.0;0.01008928
299;0;0.098861374;-0.038067807;9.765508
300;3;0.0;-8.726646E-5;-1.2217305E-4
301;0;0.088259846;-0.037445318;9.776818
301;3;6.981317E-5;1.7453292E-5;-4.363323E-4
302;12;-7.32E-4;-0.004125;0.11689;0.993136
302;2;0.0095;0.0041;-0.0486
302;1;0.0786;-0.023699999;9.8063
303;0;0.084821776;-0.0278302;9.77905
303;3;1.0471976E-4;-2.2689281E-4;-2.443461E-4
305;0;0.09752062;-0.036937743;9.784595
305;3;1.2217305E-4;-6.457718E-4;1.3962634E-4
307;0;0.09969456;-0.032762256;9.785428
307;3;1.2217305E-4;-1.7453292E-4;0.0
309;4;5.0625;20.6875;0.5625
309;6;-0.23970151;0.0033478795;-0.010187711
309;7;0.9713504;-0.23741136;-0.010691048;0.0;0.23743352;0.9714035;8.3333487E-4;0.0;0.010187478
309;0;0.10791146;-0.029803023;9.784011
309;3;1.2217305E-4;2.9670598E-4;-3.8397242E-4
311;0;0.10617805;-0.03342306;9.782937
312;3;1.2217305E-4;1.9198621E-4;-5.410521E-4
312;12;-7.32E-4;-0.004128;0.116946;0.993129
312;2;0.019199999;0.0041;-0.029
312;1;0.0787;-0.023699999;9.8063
313;0;0.10239522;-0.041371807;9.77451
313;3;1.2217305E-4;-1.5707963E-4;-6.1086525E-4
315;0;0.10308475;-0.043382935;9.767663
315;3;4.363323E-4;0.0;-6.283185E-4
318;0;0.11251791;-0.030214824;9.77724
318;3;-5.235988E-5;3.8397242E-4;-6.457718E-4
319;4;5.0;20.625;0.5625
319;6;-0.23750417;0.003090108;-0.011507639
319;7;0.9718555;-0.23527649;-0.011911336;0.0;0.23529659;0.97192365;2.9572984E-4;0.0;0.0115073295
