166;6;1.6534301;-1.0357512;0.45923263
166;7;0.30602363;0.50814;-0.8050734;0.0;-0.9248076;-0.04208535;-0.3781;0.0;-0.22600953
166;0;-2.2673783;8.406299;4.304906
166;12;0.585472;0.100994;0.060037;0.802133
166;2;-1.3678997;-0.9235487;1.4213045
166;1;-0.8994786;9.329847;2.8836014
177;4;2.7;-31.56;-19.859999
177;6;1.4999206;-1.0461156;0.4847759
177;7;0.46496856;0.49967906;-0.7308386;0.0;-0.85399604;0.035474554;-0.51906866;0.0;-0.23344156
177;0;-2.4182177;8.38475;4.12773
177;12;0.58551;0.0998;0.058432;0.802373
177;2;-1.5186675;-0.94390297;1.2402995
177;1;-0.89955026;9.328653;2.8874304
186;4;2.76;-31.92;-19.8
186;6;1.5403692;-1.0523123;0.5299478
186;7;0.46509904;0.4953346;-0.7337074;0.0;-0.849077;0.015076295;-0.52805394;0.0;-0.25050175
186;0;-2.3535721;8.241094;4.2665977
186;12;0.585138;0.099375;0.057665;0.802753
186;2;-1.4507407;-1.0840845;1.3689661
186;1;-0.90283144;9.325178;2.8976316
196;4;3.12;-31.92;-20.039999
196;6;1.5483727;-1.0368222;0.5040918
196;7;0.43530107;0.5088304;-0.742701;0.0;-0.86607116;0.011411712;-0.49979073;0.0;-0.24583317
196;0;-2.3870919;8.224334;4.558699
196;12;0.584558;0.098876;0.056542;0.803317
196;2;-1.4774919;-1.0954361;1.6458204
196;1;-0.90959996;9.31977;2.9128788
201;5;980.2517
213;4;3.6;-32.16;-19.98
213;6;1.6752728;-1.0117024;0.4823759
213;7;0.29872102;0.527526;-0.7952874;0.0;-0.9220756;-0.055315495;-0.38303602;0.0;-0.24605322
213;0;-2.6648278;8.214757;4.879532
213;12;0.583839;0.098366;0.05505;0.804005
213;2;-1.7440536;-1.0981197;1.9482033
213;1;-0.9207743;9.312877;2.9313285
218;4;3.06;-32.52;-20.16
218;6;1.8969492;-0.9758085;0.49986228
218;7;0.09481336;0.53095025;-0.8420821;0.0;-0.9585602;-0.17958438;-0.22115979;0.0;-0.26864964
218;0;-2.988055;7.9681463;5.0638914
218;12;0.583016;0.098234;0.05353;0.80472
218;2;-2.049715;-1.3368559;2.113218
218;1;-0.9383399;9.305002;2.9506733
228;4;3.48;-32.579998;-19.859999
228;6;2.1009166;-0.93507975;0.5330867
228;7;-0.082684964;0.51225924;-0.85484135;0.0;-0.9497972;-0.3002242;-0.08803819;0.0;-0.30174243
228;0;-3.0359404;7.4414062;5.3512044
228;12;0.582209;0.098415;0.052052;0.80538
228;2;-2.075745;-1.8557329;2.382787
228;1;-0.9601953;9.297139;2.9684174
238;4;3.24;-32.88;-19.56
238;6;2.339334;-0.87993664;0.51605684
238;7;-0.33115345;0.45810086;-0.8249128;0.0;-0.889647;-0.44290796;0.11117922;0.0;-0.3144291
238;0;-3.083826;7.020014;5.255433
238;12;0.581621;0.098711;0.050723;0.805853
238;2;-2.1022787;-2.2709627;2.2747376
238;1;-0.9815474;9.290977;2.9806955
247;4;3.36;-32.46;-19.98
247;6;2.3397186;-0.85594213;0.5306483
247;7;-0.32506558;0.47108725;-0.82000566;0.0;-0.88559365;-0.4558142;0.089203954;0.0;-0.33174735
247;0;-3.1149516;7.118179;5.0662856
247;12;0.581444;0.098977;0.049689;0.806012
247;2;-2.1169233;-2.1700702;2.0825849
247;1;-0.99802816;9.288249;2.9837008
257;4;3.6;-31.98;-19.98
257;6;2.2519174;-0.87477714;0.55125934
257;7;-0.2241399;0.49810246;-0.83764863;0.0;-0.91487014;-0.40372062;0.0047331154;0.0;-0.33581844
257;12;0.58172;0.098966;0.048907;0.805862
257;1;-1.0062165;9.289372;2.9774475
258;0;-2.9377751;7.5515428;4.7071443
258;2;-1.9315586;-1.7378297;1.7296968
258;3;0.12903246;0.13634147;0.06016717
258;3;0.13514112;0.13145453;0.0632215
261;3;0.14491495;0.12045896;0.07299535
262;3;0.14796929;0.10701993;0.079104
263;3;0.15102361;0.10579819;0.082769185
266;4;3.06;-31.8;-20.279999
266;6;1.9932425;-0.93711203;0.55795896
266;7;0.041342057;0.540064;-0.840608;0.0;-0.9486878;-0.24276403;-0.20262574;0.0;-0.31350023
266;0;-2.6193366;7.7718163;4.4222255
267;2;-1.6127177;-1.5210857;1.4559247
267;1;-1.0066189;9.292902;2.9663007
267;12;0.582269;0.098608;0.048277;0.805548
267;3;0.14980188;0.102743864;0.087045245
267;3;0.15041274;0.09968954;0.0913213
269;3;0.14796929;0.09602435;0.09559736
271;3;0.14247149;0.09297002;0.09804082
273;3;0.13147593;0.08869397;0.09742995
276;4;3.1799998;-31.5;-20.58
276;6;1.7312707;-0.98649627;0.5347473
276;7;0.2821348;0.54452825;-0.7898664;0.0;-0.9172641;-0.08814074;-0.38840395;0.0;-0.28111634
276;12;0.582931;0.098;0.047595;0.805184
276;1;-1.0034838;9.297313;2.9535172
276;0;-2.545114;7.7574506;3.9840732
276;2;-1.5416303;-1.5398622;1.030556
276;3;0.12109121;0.07830926;0.099873416
278;3;0.10948476;0.07281147;0.09865168
280;3;0.101543516;0.06548109;0.09865168
281;3;0.08993708;0.06303763;0.09681909
283;3;0.07833064;0.051431186;0.09681909
286;4;2.9399998;-31.679998;-20.4
286;6;1.6242094;-1.0234715;0.5684771
286;7;0.41406053;0.5196625;-0.74733186;0.0;-0.86606264;-0.02778323;-0.4991628;0.0;-0.28015944
286;12;0.583482;0.097315;0.047;0.804903
286;1;-0.9984244;9.3010235;2.943535
286;0;-2.4349775;7.676045;3.929005
287;2;-1.4365531;-1.6249785;0.9854698
287;3;0.066724196;0.05876157;0.09620822
288;3;0.06611334;0.056928974;0.09681909
289;3;0.06183728;0.05753984;0.09620822
291;3;0.056339487;0.059983302;0.0894887
292;3;0.04839824;0.070368014;0.081547454
298;13;37.0
298;4;3.12;-32.219997;-20.46
298;6;1.6095374;-1.0287756;0.5548108
298;7;0.4180175;0.51548094;-0.7480246;0.0;-0.86684084;-0.019980282;-0.49818432;0.0;-0.27175027
298;1;-0.9930895;9.303108;2.938731
298;2;-1.2718945;-1.5528407;0.9352057
298;0;-2.264984;7.7502675;3.8739367
298;12;0.583804;0.09664;0.046489;0.80478
298;3;0.0367918;0.08258532;0.061999768
298;3;0.0367918;0.08258532;0.061999768
299;3;0.03068315;0.08197445;0.050393328
301;3;0.015411519;0.08563964;0.035732564
301;5;980.2549
303;3;0.011135463;0.08686137;0.03084564
306;0;-2.351178;7.7909703;3.7446458
306;4;3.6;-31.679998;-20.46
306;6;1.4314721;-1.0545965;0.56066567
306;7;0.575595;0.488796;-0.65556765;0.0;-0.77447075;0.06854525;-0.62888527;0.0;-0.26246053
306;3;-0.0010818423;0.086250514;0.018628336
307;12;0.584038;0.096028;0.045908;0.804717
307;2;-1.3614252;-1.5134578;0.80896187
307;1;-0.9897528;9.304428;2.935684
308;3;-0.02062953;0.090526566;0.0051893
309;3;-0.037733756;0.08686137;-9.1935217E-4
311;3;-0.046896737;0.08869397;-0.004584544
312;3;-0.06888789;0.09480262;-0.009471466
316;4;3.6;-32.1;-20.34
316;6;1.4678468;-1.0545965;0.56066567
316;7;0.5470492;0.49096537;-0.6780044;0.0;-0.7948908;0.050724015;-0.6046284;0.0;-0.26246053
316;12;0.58408;0.095498;0.044962;0.804803
316;1;-0.99234825;9.303825;2.9367135
316;0;-2.1548474;7.513234;3.6009893
316;2;-1.1624992;-1.7905912;0.6642759
316;3;-0.090268165;0.09846781;-0.010082331
317;3;-0.11470278;0.103965595;-0.013136657
319;3;-0.12203316;0.10640906;-0.012525792
321;3;-0.14463517;0.12656762;-0.013136657
323;3;-0.16662633;0.13939579;-0.011914927
326;4;3.3;-32.219997;-20.279999
326;6;1.4447614;-1.0614157;0.5392453
326;7;0.55260766;0.4837687;-0.67866975;0.0;-0.7949382;0.06129667;-0.60358596;0.0;-0.2503958
326;12;0.583758;0.095034;0.043916;0.805149
326;1;-0.997929;9.300346;2.9458222
326;0;-2.0949905;7.5754857;3.6105664
326;2;-1.0970615;-1.7248607;0.66474414
326;3;-0.18922833;0.15100223;-0.011304061
327;3;-0.19778046;0.15344568;-0.011914927
329;3;-0.21610641;0.15894346;-0.012525792
331;3;-0.23504323;0.15588914;-0.011304061
334;3;-0.2478714;0.15833262;-0.013747523
336;4;2.76;-32.28;-20.039999
336;6;1.4648614;-1.06716;0.52576244
337;7;0.5285489;0.47990817;-0.70023155;0.0;-0.8136155;0.051030055;-0.5791596;0.0;-0.24221055
337;0;-2.0614705;7.685622;3.493247
337;2;-1.0563498;-1.6083212;0.5297227
337;1;-1.0051208;9.293943;2.9635243
337;12;0.583055;0.0946;0.042841;0.805767
337;3;-0.26131043;0.15100223;-0.014969253
337;3;-0.28696677;0.15100223;-0.016190983
339;3;-0.30529273;0.14245011;-0.016801849
341;3;-0.31201223;0.13817406;-0.01924531
344;3;-0.33094907;0.1284002;-0.025353963
346;4;2.34;-32.579998;-19.859999
346;6;1.4510887;-1.0851884;0.53313065
346;7;0.549108;0.4634058;-0.6955109;0.0;-0.80137956;0.05573973;-0.59555334;0.0;-0.23721524
346;12;0.582074;0.094106;0.041705;0.806593
346;1;-1.0126317;9.285358;2.9877715
346;0;-1.8435916;7.7071705;3.510007
347;2;-0.8309599;-1.578188;0.5222354
347;3;-0.34683156;0.11740463;-0.031462613
347;3;-0.36271408;0.10457646;-0.041236456
349;3;-0.36943358;0.09419176;-0.04490165
352;3;-0.38470525;0.07953099;-0.051621165
353;3;-0.3957008;0.05815071;-0.057118952
358;4;2.3999999;-32.34;-19.92
358;6;1.3131615;-1.09568;0.48363414
358;7;0.62542075;0.44234416;-0.6427912;0.0;-0.7507351;0.1165535;-0.65023994;0.0;-0.21271028
358;0;-1.7693691;7.6018224;3.6800003
358;2;-0.7487658;-1.6721854;0.6598542
358;1;-1.0206033;9.274008;3.0201461
358;12;0.580705;0.093793;0.040841;0.80766
358;3;-0.41097242;0.036159556;-0.065671064
358;3;-0.41097242;0.036159556;-0.065671064
359;3;-0.41891366;0.022720521;-0.068114534
361;3;-0.4238006;0.0074488907;-0.071168855
362;3;-0.43174186;-0.004157549;-0.07361232
366;4;2.7;-32.16;-19.8
366;6;1.3263936;-1.0778775;0.44817546
366;7;0.58847183;0.45913666;-0.66550314;0.0;-0.78208464;0.11450322;-0.61256236;0.0;-0.20504759
366;12;0.579105;0.093269;0.039651;0.808928
367;1;-1.0294199;9.2604685;3.0584643
367;0;-1.8196489;7.4246464;3.6919718
367;2;-0.79022896;-1.8358221;0.6335075
367;3;-0.43540704;-0.01698572;-0.075444914
368;3;-0.44884607;-0.035311677;-0.07727751
369;3;-0.45617646;-0.06402235;-0.08155356
370;3;-0.46045253;-0.098230794;-0.084607884
373;3;-0.4641177;-0.121443674;-0.08521876
376;4;2.9399998;-31.8;-19.92
376;6;1.3560805;-1.0646002;0.4579245
376;7;0.5688865;0.47372007;-0.67227775;0.0;-0.7939918;0.10330768;-0.5990862;0.0;-0.21434774
376;12;0.577368;0.092632;0.038406;0.810302
376;1;-1.0372592;9.245711;3.100186
376;0;-1.9273912;7.2546525;3.4812756
376;2;-0.89013195;-1.9910588;0.38108945
376;3;-0.46595028;-0.1703129;-0.08582962
377;3;-0.45984164;-0.23262115;-0.083997026
379;3;-0.45312214;-0.30103806;-0.08216443
381;3;-0.44762433;-0.33097047;-0.08033183
383;3;-0.43174186;-0.40183082;-0.0791101
386;0;-1.7454263;7.371972;3.7135203
386;4;3.36;-31.859999;-19.859999
386;6;1.3072798;-1.0628979;0.4393767
386;7;0.5945857;0.46955353;-0.65267706;0.0;-0.7769616;0.12668107;-0.61667055;0.0;-0.20687796
386;3;-0.41891366;-0.46291736;-0.0791101
387;12;0.575511;0.091547;0.036901;0.811815
387;2;-0.7043073;-1.8577852;0.56742406
387;1;-1.041119;9.229757;3.1460962
387;3;-0.4024203;-0.52033865;-0.08216443
389;3;-0.39631164;-0.53988636;-0.08338616
391;3;-0.38226175;-0.57714915;-0.09193827
393;3;-0.3798183;-0.6028055;-0.10171212
396;4;3.36;-31.439999;-19.56
396;6;1.3070219;-1.0628979;0.4393767
396;7;0.5947861;0.4695208;-0.6525181;0.0;-0.7768083;0.12680218;-0.6168389;0.0;-0.20687796
396;12;0.573926;0.089091;0.034317;0.813322
396;1;-1.0348812;9.215191;3.19053
396;0;-1.5083932;7.726325;4.4749
396;2;-0.47351193;-1.4888659;1.2843697
396;3;-0.37370965;-0.61196846;-0.10415558
397;3;-0.3730988;-0.6199097;-0.11392942
398;3;-0.3712662;-0.6211315;-0.1212598
401;3;-0.3779857;-0.60463804;-0.12920105
401;5;980.2529
402;3;-0.38409436;-0.5899773;-0.13225539
406;4;2.82;-31.32;-19.98
406;6;1.4130769;-1.0221865;0.32511756
406;7;0.41800067;0.51502883;-0.7483454;0.0;-0.8930439;0.08191035;-0.44245178;0.0;-0.16657816
406;12;0.572497;0.086279;0.03142;0.814748
406;1;-1.0259283;9.201612;3.2323327
406;0;-1.3479767;7.848433;5.111777
406;2;-0.32204843;-1.3531795;1.8794441
406;3;-0.4005877;-0.5667645;-0.1389749
407;3;-0.41036153;-0.5282799;-0.14325096
409;3;-0.43174186;-0.48185417;-0.14997047
412;3;-0.4378505;-0.4568087;-0.15424654
413;3;-0.4573982;-0.4073286;-0.16035518
418;4;3.0;-31.26;-20.22
418;6;1.836342;-0.97802526;0.25783086
418;7;-0.04969131;0.53908014;-0.84078735;0.0;-0.988554;-0.14661284;-0.035577986;0.0;-0.1424496
418;0;-1.0319325;7.905895;5.6361227
418;2;-0.010580063;-1.2806597;2.3598197
418;1;-1.0213524;9.186555;3.276303
418;12;0.570925;0.083664;0.028401;0.816233
418;3;-0.4977153;-0.2827121;-0.17868114
418;3;-0.4977153;-0.2827121;-0.17868114
420;3;-0.50687826;-0.25339055;-0.18417892
424;3;-0.52825856;-0.18619539;-0.19456363
424;3;-0.5447519;-0.122665405;-0.21105699
426;0;-0.57462597;8.102226;6.0311785
427;4;2.7;-31.26;-20.88
427;6;-2.7796302;-0.9287327;0.094989166
427;7;-0.95788544;-0.21205871;0.19361416;0.0;0.28147686;-0.560046;0.7791784;0.0;-0.056798697
427;12;0.568969;0.082082;0.026023;0.817838
427;2;0.45161057;-1.0662174;2.706002
427;1;-1.0262365;9.168444;3.3251765
427;3;-0.5612453;-0.055470232;-0.2306047
427;3;-0.56979734;-0.01820745;-0.23976767
429;3;-0.5801821;0.05631811;-0.26481315
431;3;-0.5893451;0.11923723;-0.29230207
433;3;-0.5997298;0.1937628;-0.32223445
437;0;-0.31604427;8.545167;6.3639827
437;4;2.7;-31.26;-21.3
437;6;-2.3196785;-0.93007576;0.049620632
437;7;-0.70910686;-0.43783912;0.55268836;0.0;0.70447737;-0.40697625;0.58144814;0.0;-0.02964971
437;3;-0.5991189;0.22491692;-0.33689523
437;12;0.566582;0.08194;0.024386;0.819557
438;2;0.73008674;-0.601387;2.9851866
438;1;-1.046131;9.146554;3.378796
438;3;-0.6064493;0.29394472;-0.37171456
439;3;-0.6052276;0.34770083;-0.40714476
441;3;-0.6027841;0.40512216;-0.44501838
444;3;-0.6027841;0.43322197;-0.46517694
446;0;-0.44294083;8.8324795;6.6010156
446;4;3.4199998;-30.96;-21.72
446;6;-2.0560136;-0.9279114;0.067001484
446;7;-0.51275456;-0.5303081;0.6751712;0.0;0.8575966;-0.27961034;0.43167856;0.0;-0.04013781
446;3;-0.5991189;0.48331293;-0.5067158
447;12;0.563989;0.082996;0.022779;0.821284
447;2;0.6419921;-0.2893858;3.168137
447;1;-1.0849329;9.121865;3.4328785
447;3;-0.58751243;0.53279305;-0.5458112
448;3;-0.57285166;0.56577975;-0.5885717
451;3;-0.5685757;0.5908252;-0.60995203
452;3;-0.54658455;0.6219793;-0.64965826
456;4;3.36;-30.84;-22.5
456;6;-1.7533703;-0.9279114;0.067001484
456;7;-0.23384923;-0.5895429;0.7731453;0.0;0.971444;-0.10884731;0.21082875;0.0;-0.04013781
456;12;0.561292;0.085558;0.021164;0.82291
456;1;-1.1479145;9.094757;3.483933
456;0;-0.38068968;8.557138;6.651295
456;2;0.76722485;-0.53761864;3.1673622
456;3;-0.53070205;0.65618783;-0.6838667
456;3;-0.5221499;0.69283974;-0.7064687
459;3;-0.50199133;0.70627874;-0.7388445
460;3;-0.48244366;0.7380437;-0.77244216
462;3;-0.4622851;0.76186746;-0.80176365
466;4;3.54;-30.84;-22.38
466;6;-2.0443797;-0.9092707;0.057173047
466;7;-0.49545872;-0.54670906;0.67500365;0.0;0.86792195;-0.28017858;0.41013604;0.0;-0.035103492
466;12;0.558812;0.089102;0.018941;0.824276
466;1;-1.2328955;9.067287;3.5262744
466;0;-0.4189981;8.209969;6.387925
466;2;0.8138974;-0.8573189;2.8616507
466;3;-0.4586199;0.77774996;-0.8164244
466;3;-0.44395915;0.79607594;-0.8445242
468;3;-0.43052012;0.81379104;-0.8677371
470;3;-0.4183028;0.82723004;-0.89156085
473;3;-0.40913984;0.83211696;-0.9019456
477;4;3.84;-30.72;-22.619999
477;6;-1.9333092;-0.9085309;0.06549838
477;7;-0.40212518;-0.5749414;0.71255714;0.0;0.9146997;-0.21806063;0.34025577;0.0;-0.040246487
477;0;-0.61293435;8.0926485;5.8827333
477;2;0.72108555;-0.94714165;2.3228576
477;1;-1.3340199;9.03979;3.5598757
477;12;0.556574;0.093393;0.016292;0.82537
477;3;-0.3920356;0.84677774;-0.94531703
477;3;-0.3920356;0.84677774;-0.94531703
479;3;-0.3834835;0.84861034;-0.9611995
481;3;-0.3834835;0.8577733;-0.9721951
482;3;-0.37493137;0.8571625;-0.98685586
486;4;3.54;-30.48;-22.5
486;6;-1.2624544;-0.93965894;0.1038175
486;7;0.22212383;-0.5622349;0.7965884;0.0;0.9730991;0.17907198;-0.14495315;0.0;-0.061148927
486;12;0.554512;0.098294;0.013418;0.826241
486;1;-1.4469534;9.0119095;3.5863843
486;0;-0.888276;8.011244;5.482889
486;2;0.55867743;-1.0006657;1.8965049
486;3;-0.36943358;0.85838413;-1.0021275
487;3;-0.3657684;0.836393;-1.013734
489;3;-0.36088148;0.822954;-1.0192317
491;3;-0.35171852;0.78141516;-1.031449
493;3;-0.34072292;0.7166635;-1.0369468
497;4;3.8999999;-30.48;-21.84
497;6;-0.39230993;-0.96456593;0.16061324
497;7;0.86188847;-0.21783814;0.45792454;0.0;0.49884415;0.5264872;-0.6884519;0.0;-0.091120265
497;12;0.552579;0.103256;0.009912;0.826979
497;1;-1.5673652;8.982787;3.6087427
497;0;-1.2522057;7.85801;4.4198313
497;2;0.31515944;-1.1247773;0.81108856
497;3;-0.326673;0.6433596;-1.0412229
497;3;-0.32239696;0.60487515;-1.0424446
499;3;-0.3089579;0.5230192;-1.0400012
501;3;-0.29124284;0.43138936;-1.031449
501;5;980.25366
503;3;-0.27658206;0.3342618;-1.0161774
507;4;4.8599997;-30.599998;-22.26
507;6;0.32073325;-1.0417775;0.2760803
507;7;0.98725593;0.15910879;-0.0031745331;0.0;-0.07999981;0.47894993;-0.8741894;0.0;-0.13757078
507;12;0.550876;0.107164;0.005208;0.827661
507;1;-1.6833409;8.953406;3.6294706
508;0;-1.802889;7.5826683;3.6081722
508;2;-0.11954808;-1.370738;-0.021298409
508;3;-0.26864082;0.28233826;-1.008847
508;3;-0.2545909;0.17543682;-0.986245
509;3;-0.24176276;0.06303763;-0.9611995
512;3;-0.2319889;-0.046918117;-0.93126714
513;3;-0.22649112;-0.10250685;-0.91538465
517;4;5.4;-30.599998;-22.14
517;6;0.76793563;-1.0819243;0.46338215
517;7;0.9176108;0.32622942;-0.22707857;0.0;-0.33753017;0.3378267;-0.87860477;0.0;-0.20991348
517;12;0.549516;0.109177;-8.8E-4;0.828318
517;2;-0.019709468;-1.3429117;-0.042108536
517;1;-1.7831795;8.92558;3.6502807
519;0;-2.2147043;7.2977495;3.294522
519;3;-0.22282593;-0.20757566;-0.87995446
519;3;-0.22771284;-0.3004272;-0.83963734
519;3;-0.22893459;-0.3389117;-0.8188679
521;3;-0.23443237;-0.42137852;-0.7816052
525;3;-0.24359535;-0.49407148;-0.73701197
528;4;6.42;-30.9;-22.32
529;6;0.9922427;-1.0725969;0.59185004
529;7;0.8641291;0.40007752;-0.30531758;0.0;-0.42686248;0.26129192;-0.8657453;0.0;-0.26658827
529;12;0.548471;0.108573;-0.008188;0.82905
529;1;-1.8535222;8.900925;3.6753654
529;0;-2.1309047;7.1564875;3.7302802
529;2;-0.2773825;-1.7444372;0.054914713
529;3;-0.25581264;-0.550882;-0.69547313
529;3;-0.26314303;-0.57714915;-0.6704277
529;3;-0.27536035;-0.61380106;-0.62827796
531;3;-0.281469;-0.6382356;-0.58612823
535;3;-0.29429716;-0.6541182;-0.5433677
541;4;7.02;-30.3;-22.38
542;6;0.89028394;-1.0301588;0.51900786
542;7;0.87688094;0.40003732;-0.26655167;0.0;-0.40731496;0.32383388;-0.8539473;0.0;-0.25529236
542;0;-2.013585;7.1995845;4.70475
542;2;-0.11893785;-1.6783719;0.99499035
542;1;-1.8946472;8.877956;3.7097597
542;12;0.54736;0.106075;-0.015635;0.829999
542;3;-0.30162755;-0.6748876;-0.48472464
542;3;-0.30162755;-0.6748876;-0.48472464
542;3;-0.3022384;-0.6852723;-0.44746184
542;3;-0.30346015;-0.6944353;-0.41080993
543;3;-0.30590358;-0.6987113;-0.39248398
547;4;7.14;-29.34;-22.92
547;6;0.7830124;-0.952852;0.40440032
547;7;0.8778498;0.4086915;-0.24970159;0.0;-0.42120543;0.41064623;-0.8086753;0.0;-0.2279597
547;12;0.546129;0.10272;-0.022581;0.831072
547;1;-1.9162165;8.856444;3.7499008
547;0;-1.6616267;7.2211328;5.0591025
547;2;0.2545898;-1.6353116;1.3092017
547;3;-0.2955189;-0.7109287;-0.3588864
547;3;-0.28757763;-0.727422;-0.32895398
550;3;-0.2759712;-0.73902845;-0.3026868
552;3;-0.26986256;-0.745748;-0.2916912
555;3;-0.2570344;-0.75796527;-0.27153265
557;4;7.56;-29.519999;-23.46
557;6;0.059492923;-0.93539673;0.31734282
557;7;0.9633194;0.035288174;0.26602694;0.0;0.19420995;0.5924491;-0.7818481;0.0;-0.18519735
557;12;0.544921;0.09885;-0.028781;0.832142
557;1;-1.9209386;8.837883;3.7910511
557;0;-1.0079896;7.448589;5.4517636
557;2;0.91294897;-1.3892941;1.6607125
557;3;-0.24176276;-0.7652956;-0.25565016
558;3;-0.2234368;-0.77262604;-0.24404372
560;3;-0.21488467;-0.77384776;-0.2391568
561;3;-0.19778046;-0.77384776;-0.23671333
563;3;-0.18067622;-0.7762912;-0.23976767
566;0;-0.27055305;7.676045;5.4350038
566;4;7.5;-28.98;-24.119999
566;6;-1.1006993;-0.9541061;0.04973868
566;7;0.41625243;-0.51560265;0.74892455;0.0;0.90879446;0.2619715;-0.3247519;0.0;-0.028753921
566;3;-0.17212412;-0.77262604;-0.24893065
568;12;0.543925;0.094581;-0.034555;0.833069
568;2;1.6434665;-1.1471715;1.6064868
568;1;-1.9140195;8.823216;3.828517
568;3;-0.17090237;-0.77018255;-0.25565016
569;3;-0.16906978;-0.76835;-0.27519783
571;3;-0.1739567;-0.7671282;-0.29963246
573;3;-0.1812871;-0.7597979;-0.3320083
577;4;7.98;-29.519999;-24.539999
577;6;-1.1225538;-0.9541061;0.04973868
577;7;0.3962933;-0.5212043;0.7558424;0.0;0.91767365;0.25064158;-0.30830827;0.0;-0.028753921
577;0;0.50998056;8.382356;5.2506447
577;2;2.415739;-0.42895985;1.3907089
577;1;-1.9057585;8.811316;3.8599358
577;12;0.543184;0.090273;-0.040317;0.833772
577;3;-0.1916718;-0.75613266;-0.35277775
577;3;-0.20938689;-0.73719585;-0.39614916
579;3;-0.23259978;-0.7066526;-0.45540312
581;3;-0.24726053;-0.6626703;-0.48655722
583;3;-0.2759712;-0.6364031;-0.559861
587;4;7.8599997;-29.82;-24.42
587;6;-1.1927485;-1.0090822;-0.09682352
587;7;0.4434185;-0.49502665;0.7472139;0.0;0.8948345;0.19660024;-0.40077385;0.0;0.05149133
587;12;0.542299;0.086251;-0.046544;0.834449
587;1;-1.9066643;8.79669;3.892702
587;0;1.9202085;9.373586;5.968927
587;2;3.8268728;0.5768957;2.0762248
587;3;-0.30712533;-0.5795926;-0.64354956
587;3;-0.34133378;-0.509954;-0.7357902
588;3;-0.36088148;-0.48002157;-0.7877138
591;3;-0.39447907;-0.41954592;-0.8878957
594;3;-0.4341853;-0.35907024;-0.99296457
598;4;7.74;-29.519999;-24.6
598;6;-1.4983475;-0.98123443;-0.311245
598;7;0.3227851;-0.5545383;0.76700515;0.0;0.9310303;0.0402461;-0.36271554;0.0;0.17027073
