3;13;35.0
6;0;-1.3168511;8.334471;4.8986864
6;12;0.460046;-0.359024;-0.645672;0.492509
6;2;1.0409868;-0.65604115;1.7711601
6;1;-2.357838;8.990512;3.1275263
6;0;-1.3168511;8.334471;4.8986864
6;0;-1.3168511;8.334471;4.8986864
6;0;-1.3168511;8.334471;4.8986864
6;0;-1.7262721;9.608225;2.4684973
6;0;-1.7262721;9.608225;2.4684973
6;0;-1.7478206;9.519637;2.4373717
6;0;-1.7478206;9.519637;2.4373717
6;0;-1.7669748;9.438231;2.4182177
12;0;-1.9393626;8.983319;2.6528566
12;12;0.460046;-0.359024;-0.645672;0.492509
12;2;0.41847527;-0.0071926117;-0.4746697
12;1;-2.357838;8.990512;3.1275263
14;5;980.22656
17;0;-2.1213274;8.703189;3.1508656
18;12;0.458416;-0.367823;-0.644732;0.488753
18;2;0.14951706;-0.3424549;0.11941433
18;1;-2.2708445;9.045644;3.0314512
28;0;-2.2530127;8.456578;3.9170337
28;12;0.458321;-0.366499;-0.644864;0.489662
28;2;0.02397585;-0.5805321;0.86480546
28;1;-2.2769885;9.03711;3.0522282
37;0;-2.2721667;7.987301;4.285752
37;12;0.457745;-0.365703;-0.645296;0.490227
37;2;0.00500679;-1.0423803;1.2117426
37;1;-2.2771735;9.029681;3.0740092
51;0;-2.308081;7.903501;4.5251794
51;12;0.457016;-0.36491;-0.645699;0.490966
51;2;-0.034185886;-1.1186433;1.4267275
51;1;-2.273895;9.022144;3.0984519
57;0;-2.073442;8.078283;4.764607
57;12;0.456509;-0.363676;-0.645673;0.492385
57;2;0.19555998;-0.9358711;1.6394374
57;1;-2.269002;9.014154;3.1251695
67;0;-1.9273912;8.2339115;4.5874305
67;12;0.456213;-0.362051;-0.645337;0.494293
67;2;0.3370005;-0.771492;1.4338322
67;1;-2.2643917;9.0054035;3.1535983
77;0;-1.9585168;8.310528;4.338426
77;12;0.456357;-0.359864;-0.644709;0.496574
77;2;0.30717945;-0.6845741;1.1564393
77;1;-2.2656963;8.995102;3.1819868
88;0;-2.0016139;8.284191;3.962525
88;12;0.456944;-0.356996;-0.643849;0.499212
88;2;0.27325916;-0.69798374;0.75072837
88;1;-2.274873;8.982175;3.2117965
97;0;-2.317658;8.284191;4.199558
97;12;0.457566;-0.353823;-0.643074;0.501893
97;2;-0.029422998;-0.6826868;0.95468116
97;1;-2.288235;8.966878;3.2448766
108;0;-2.7175019;8.25546;4.767001
108;12;0.457879;-0.350901;-0.642649;0.504198
108;2;-0.41623592;-0.69542027;1.4873574
108;1;-2.301266;8.95088;3.2796438
112;5;980.2461
117;0;-2.8276386;8.049552;5.111777
117;12;0.457686;-0.348842;-0.64268;0.50576
117;2;-0.5188527;-0.8877001;1.8004086
117;1;-2.308786;8.937252;3.3113682
128;0;-2.9473522;7.642525;5.602603
128;12;0.457093;-0.34771;-0.642929;0.506758
128;2;-0.63938594;-1.2852216;2.2651305
128;1;-2.3079662;8.927747;3.3374724
137;0;-3.1053743;7.2091613;5.7295
137;12;0.45646;-0.347203;-0.642971;0.507622
137;2;-0.8058591;-1.7139211;2.3737748
137;1;-2.2995152;8.923082;3.355725
147;0;-3.0383348;7.233104;5.8611846
147;12;0.455892;-0.347047;-0.642546;0.508777
147;2;-0.7560911;-1.6897912;2.4931717
147;1;-2.2822437;8.922895;3.368013
157;0;-2.971295;7.6305537;5.8013277
157;12;0.455607;-0.346817;-0.641266;0.510801
157;2;-0.7155535;-1.2959781;2.4250894
157;1;-2.2557416;8.926532;3.3762383
168;4;-3.1799998;-28.439999;-18.66
168;6;2.1204746;-0.86387247;0.47334012
168;7;-0.16941318;0.5538221;-0.8152179;0.0;-0.9400187;-0.33930618;-0.03516078;0.0;-0.29608127
168;0;-2.7677817;7.970541;5.0830455
168;12;0.455883;-0.346217;-0.63907;0.513704
168;2;-0.54190636;-0.9622545;1.7035859
168;1;-2.2258754;8.932796;3.3794596
177;4;-3.4199998;-28.26;-18.84
177;6;1.9320931;-0.9427402;0.49862036
177;7;0.051526915;0.5496388;-0.8338119;0.0;-0.9583278;-0.20769978;-0.1961348;0.0;-0.28098583
177;0;-2.3272352;8.25546;4.580248
177;12;0.456594;-0.345299;-0.636219;0.517218
177;2;-0.13252783;-0.685153;1.2010624
177;1;-2.1947074;8.940613;3.3791854
187;4;-3.1799998;-28.38;-18.72
187;6;1.7499037;-1.0141231;0.47010854
187;7;0.21961308;0.51991236;-0.8255066;0.0;-0.9457729;-0.094128825;-0.3108913;0.0;-0.23934022
187;0;-1.8100717;8.614601;4.417437
187;12;0.457209;-0.344338;-0.633277;0.520913
187;2;0.3507216;-0.3335247;1.0362749
187;1;-2.1607933;8.948126;3.3811622
198;4;-3.1799998;-28.38;-18.72
198;6;1.536895;-1.0647622;0.3888884
198;7;0.36281466;0.48443383;-0.79604614;0.0;-0.91355866;0.01642923;-0.40637544;0.0;-0.18378356
198;0;-1.2785428;8.973742;4.285752
198;12;0.457566;-0.343646;-0.630638;0.524246
198;2;0.8476074;0.018439293;0.9016571
198;1;-2.1261501;8.955302;3.3840947
207;4;-3.6599998;-28.5;-18.6
207;6;1.3154881;-1.1084398;0.2899185
207;7;0.48956928;0.43159965;-0.7576567;0.0;-0.86258996;0.11264925;-0.49320248;0.0;-0.12751657
207;0;-1.1827718;9.222747;4.73827
207;12;0.457452;-0.343389;-0.628686;0.526852
207;2;0.90954506;0.2615595;1.3486664
207;1;-2.0923169;8.961187;3.3896034
212;5;980.22656
217;4;-3.54;-29.039999;-18.06
217;6;1.4260862;-1.0838097;0.24462196
217;7;0.35170957;0.46307358;-0.8135497;0.0;-0.9292228;0.06748314;-0.3633053;0.0;-0.1133362
217;0;-1.2713599;9.059936;4.905869
217;12;0.456973;-0.343589;-0.627444;0.528615
217;2;0.78997207;0.093800545;1.5103695
217;1;-2.061332;8.966135;3.3954995
228;4;-3.72;-28.92;-18.18
228;6;1.5186383;-1.0607817;0.25357246
228;7;0.2691078;0.4875262;-0.8306017;0.0;-0.95529175;0.025451533;-0.29456738;0.0;-0.122469224
228;0;-1.5538844;8.581081;4.965726
228;12;0.456531;-0.343954;-0.626558;0.52981
228;2;0.48222864;-0.38968563;1.567229
228;1;-2.036113;8.970767;3.3984969
237;4;-3.8999999;-28.74;-17.88
237;6;1.7139267;-1.0257181;0.30326918
237;7;0.11662066;0.5131832;-0.85031915;0.0;-0.981032;-0.07395782;-0.17918274;0.0;-0.15484132
237;0;-1.8699286;8.157294;5.238673
237;12;0.455991;-0.344321;-0.62602;0.530672
237;2;0.14510202;-0.81644726;1.8354666
237;1;-2.0150306;8.973742;3.4032066
248;4;-4.08;-28.5;-18.06
248;6;1.8772334;-0.9723263;0.3428502
248;7;-0.019300304;0.53713375;-0.84327614;0.0;-0.9817116;-0.16995093;-0.08578335;0.0;-0.18939273
248;3;-0.04628587;-0.2161278;0.12675148
248;3;-0.052394524;-0.15931731;0.14691004
248;0;-2.1907616;7.927444;5.626546
248;12;0.455577;-0.34431;-0.625317;0.531862
248;2;-0.19501793;-1.0477386;2.2157888
248;1;-1.9957436;8.975183;3.410757
250;3;-0.052394524;-0.13182838;0.15729474
252;3;-0.05911404;-0.08295917;0.17867504
254;3;-0.06461182;-0.027981292;0.20066619
257;4;-4.62;-28.199999;-18.6
257;6;1.9676063;-0.9198758;0.37130192
257;7;-0.0939296;0.55883825;-0.82394;0.0;-0.97100234;-0.23417445;-0.048134305;0.0;-0.21984497
257;3;-0.06583355;0.02027706;0.22021386
257;0;-2.4110348;7.9753294;5.770202
257;1;-1.9769679;8.975505;3.4208238
257;12;0.455423;-0.343768;-0.624171;0.533687
257;2;-0.4340669;-1.0001755;2.3493783
258;3;-0.06277923;0.044100806;0.23059857
260;3;-0.06277923;0.08441792;0.25014627
262;3;-0.062168367;0.12473501;0.26602876
264;3;-0.0633901;0.15833262;0.28007868
267;4;-4.98;-28.32;-18.3
267;6;2.0256913;-0.90580964;0.39579248
267;7;-0.13286288;0.5542992;-0.8216446;0.0;-0.96216035;-0.2711113;-0.027312763;0.0;-0.23789659
267;3;-0.058503173;0.17299338;0.2898525
267;0;-2.1883671;8.0687065;5.5355635
267;1;-1.9579599;8.976909;3.4280567
267;12;0.455789;-0.342745;-0.62227;0.536246
267;2;-0.23040724;-0.9082022;2.1075068
268;3;-0.062168367;0.19987145;0.3008481
271;3;-0.05911404;0.22369519;0.31306538
272;3;-0.05422712;0.24141029;0.3197849
274;3;-0.052394524;0.2530167;0.32345012
277;4;-4.98;-28.5;-18.84
277;6;1.9264731;-0.93520224;0.37647292
277;7;-0.046505466;0.55649936;-0.8295454;0.0;-0.9747834;-0.20672569;-0.08403392;0.0;-0.2182532
277;3;-0.043842413;0.26645574;0.32894787
277;0;-1.7358493;8.351231;5.3703585
277;1;-1.9379833;8.979851;3.43171
277;12;0.45655;-0.341458;-0.619775;0.539301
277;2;0.20213401;-0.62862015;1.9386485
278;3;-0.038955487;0.27989477;0.32772613
280;3;-0.026738182;0.28661433;0.32345012
282;3;-0.02062953;0.28661433;0.32161748
284;3;-0.008412226;0.27745134;0.31184366
288;13;34.0
288;4;-5.2799997;-28.8;-18.66
288;6;1.8218775;-0.9764836;0.3126282
288;7;0.010425495;0.5423822;-0.8400672;0.0;-0.9850042;-0.1391177;-0.10204436;0.0;-0.17221525
288;3;0.0062485402;0.24202114;0.27824607
288;0;-1.1875603;8.645726;4.989669
289;1;-1.9176582;8.983986;3.4322968
289;12;0.457596;-0.340011;-0.616873;0.542645
289;2;0.7300979;-0.3382597;1.5573721
289;3;0.0062485402;0.24202114;0.27824607
290;3;0.016022384;0.22797124;0.26847222
292;3;0.023963632;0.20353663;0.24709193
294;3;0.03190488;0.17726943;0.22204646
297;4;-5.1;-28.8;-18.42
297;6;1.6031187;-1.0353576;0.23365667
297;7;0.16758907;0.5099519;-0.84371966;0.0;-0.97875327;-0.01648859;-0.20437683;0.0;-0.1181341
297;3;0.03618094;0.16688472;0.21044002
297;0;-0.85954463;8.873182;4.896292
297;1;-1.8999288;8.988981;3.4290802
297;12;0.458839;-0.338574;-0.613901;0.545855
297;2;1.0403842;-0.11579895;1.467212
298;3;0.042900454;0.14489357;0.19211406
300;3;0.06000468;0.124124154;0.16890119
302;3;0.069778524;0.10763079;0.14568831
304;3;0.07222199;0.09480262;0.13652533
307;0;-0.60335726;9.000079;4.8723493
307;4;-5.04;-28.56;-18.359999
307;6;1.3309542;-1.0714127;0.12320571
307;7;0.34054658;0.4651767;-0.8170916;0.0;-0.93838394;0.11375868;-0.32633495;0.0;-0.058852147
307;3;0.07955237;0.0758658;0.11514504
308;12;0.459952;-0.337418;-0.611429;0.548403
308;2;1.283186;0.006474495;1.447999
308;1;-1.8865433;8.993605;3.4243503
308;3;0.091158815;0.04959859;0.094375625
310;3;0.105819575;0.028829174;0.07238448
312;3;0.1107065;0.011114082;0.06016717
312;5;980.23267
314;3;0.121702075;-0.0243161;0.041841213
317;4;-5.22;-28.619999;-18.18
317;6;1.362135;-1.0714127;0.12320571
317;7;0.3111262;0.4684971;-0.82686824;0.0;-0.9485446;0.09920114;-0.30070287;0.0;-0.058852147
317;3;0.13208678;-0.048750713;0.022904392
317;0;-0.600963;8.921068;4.644893
317;1;-1.8784392;8.997949;3.4173973
317;12;0.461086;-0.336394;-0.609301;0.550445
317;2;1.2774762;-0.076880455;1.2274959
318;3;0.14980188;-0.09151128;0.0033567045
320;3;0.15224533;-0.10800464;-0.0064171394
322;3;0.16812783;-0.14954348;-0.025353963
324;3;0.18034513;-0.19963443;-0.042458188
327;0;-0.9529214;8.897125;4.35758
327;4;-5.3399997;-28.5;-18.42
327;6;1.3252532;-1.106071;0.21529216
327;7;0.42271894;0.4347345;-0.79518205;0.0;-0.9011889;0.10894434;-0.41951117;0.0;-0.09574542
327;3;0.19256245;-0.24422759;-0.054675493
328;12;0.462159;-0.335634;-0.607579;0.55191
328;2;0.9212934;-0.10526848;0.94959545
328;1;-1.8742148;9.002394;3.4079847
328;3;0.1968385;-0.26927307;-0.059562415
330;3;0.20111455;-0.31020105;-0.06994713
332;3;0.2072232;-0.34990728;-0.07727751
334;3;0.20233628;-0.37678534;-0.07666664
337;4;-5.3399997;-28.32;-18.3
337;6;1.3270792;-1.106071;0.21529216
337;7;0.42107284;0.4349327;-0.79594666;0.0;-0.90195924;0.10815041;-0.41805863;0.0;-0.09574542
337;3;0.20111455;-0.3883918;-0.07605578
337;0;-1.3527653;8.564321;4.168432
338;1;-1.8702786;9.00747;3.39671
338;12;0.46294;-0.335414;-0.606411;0.552673
338;2;0.5175133;-0.44314957;0.7717223
338;3;0.19195157;-0.40610686;-0.072390586
340;3;0.1791234;-0.41649157;-0.065671064
342;3;0.1614083;-0.4109938;-0.055897225
344;3;0.15407793;-0.39999822;-0.0528429
349;0;-1.7837347;8.408693;4.5539107
349;4;-6.12;-28.199999;-18.48
349;6;1.6696473;-1.04399;0.3733247
349;7;0.22183293;0.5003207;-0.8369404;0.0;-0.95768774;-0.049618915;-0.28349936;0.0;-0.18336868
349;3;0.11253909;-0.3407443;-0.03085175
349;3;0.11253909;-0.3407443;-0.03085175
349;12;0.46343;-0.335458;-0.605485;0.553251
349;2;0.07967472;-0.6037731;1.1666822
349;1;-1.8634094;9.012466;3.3872285
350;3;0.09360227;-0.3016489;-0.019856174
