4;0;-1.8172545;8.458973;5.1859994
4;0;-1.8172545;8.458973;5.1859994
4;0;-1.8172545;8.458973;5.1859994
4;0;-1.8172545;8.458973;5.1859994
4;0;-2.4804688;9.29218;2.9497466
4;13;35.0
4;0;-2.8084843;8.700794;2.7749646
4;12;0.44451;-0.357689;-0.651075;0.500569
4;2;-0.643934;-0.23091221;-0.6469567
4;1;-2.1645503;8.931706;3.4219213
7;5;980.2195
7;0;-3.3615618;8.298556;2.7079248
7;12;0.449544;-0.353967;-0.647458;0.503402
7;2;-1.1477466;-0.6349125;-0.6776748
8;1;-2.2138152;8.933469;3.3855996
18;0;-3.7518287;8.310528;3.189174
18;12;0.452168;-0.36315;-0.644645;0.498093
18;2;-1.5824931;-0.6983423;-0.020860195
18;1;-2.1693356;9.00887;3.2100341
26;0;-3.842811;8.0926485;3.7326744
26;12;0.453419;-0.363206;-0.64338;0.498551
26;2;-1.6727171;-0.9242134;0.5456579
26;1;-2.170094;9.016862;3.1870165
36;0;-3.5794408;7.7071705;4.051113
36;12;0.453717;-0.363182;-0.642465;0.499476
36;2;-1.420083;-1.3140154;0.8690572
36;1;-2.1593578;9.021186;3.182056
47;0;-2.9952378;7.7143536;4.233078
47;12;0.453429;-0.363755;-0.64143;0.500649
47;2;-0.862695;-1.3142796;1.0540674
47;1;-2.1325428;9.028633;3.1790106
56;0;-2.2625897;8.126168;4.295329
56;12;0.4529;-0.364383;-0.64011;0.502358
56;2;-0.1668086;-0.91091824;1.1158836
56;1;-2.095781;9.0370865;3.1794455
68;0;-1.6807809;8.226728;4.024776
68;12;0.452467;-0.364694;-0.638621;0.504413
68;2;0.37858653;-0.8175812;0.8420887
68;1;-2.0593674;9.04431;3.1826873
76;0;-1.3814965;8.521224;3.8643596
76;12;0.452204;-0.364452;-0.637223;0.506587
76;2;0.64903176;-0.526742;0.6735449
76;1;-2.0305283;9.047966;3.1908147
86;0;-1.4676905;8.834874;3.632115
86;12;0.452103;-0.363485;-0.636114;0.508762
86;2;0.5458441;-0.21138287;0.42570257
86;1;-2.0135345;9.046257;3.2064123
96;0;-1.7717633;8.56911;3.8212626
96;12;0.452246;-0.36159;-0.635177;0.51115
96;2;0.2372179;-0.46946812;0.5904379
96;1;-2.0089812;9.038578;3.2308247
106;5;980.22217
106;0;-2.1835787;8.109408;4.415043
