253;7;0.88291657;0.40742552;-0.23337255;0.0;-0.4212641;0.4678799;-0.776933;0.0;-0.20735201
253;12;0.55318;-0.072719;-0.232721;0.796582
253;1;-1.3888171;8.974585;3.7011054
253;2;-0.6463165;-1.2769909;2.0379713
253;3;0.16812783;-0.0017140878;0.10842553
253;3;0.16812783;-0.0017140878;0.10842553
255;3;0.16812783;0.025163982;0.11514504
255;3;0.17240389;0.041046478;0.121864565
258;3;0.17057128;0.071589746;0.12919495
260;0;-2.0231621;7.7502675;5.7558365
261;4;4.62;-25.56;-26.88
261;6;0.70812666;-0.90390575;0.33800825
261;7;0.8860743;0.4023095;-0.23025927;0.0;-0.41569227;0.46983594;-0.77875155;0.0;-0.20511514
261;12;0.553833;-0.072325;-0.231027;0.796657
261;1;-1.3794459;8.9814005;3.688048
261;2;-0.6437162;-1.231133;2.0677886
261;3;0.16629525;0.09907868;0.13469273
262;3;0.1565214;0.118015505;0.14141224
263;3;0.14980188;0.12656762;0.1438557
266;3;0.14124976;0.14183925;0.14813177
267;3;0.12719986;0.15527828;0.14874263
270;0;-1.7286664;7.9849067;5.5331693
271;4;4.68;-25.74;-26.34
271;6;0.48989654;-0.94284314;0.30281094
271;7;0.9557827;0.27643415;-0.100317076;0.0;-0.23619297;0.51838994;-0.82187873;0.0;-0.17519198
271;3;0.120480336;0.16444126;0.1493535
271;12;0.554607;-0.071412;-0.228701;0.796872
272;2;-0.35705066;-1.003531;1.859374
272;1;-1.3716158;8.988438;3.6737952
272;3;0.113149956;0.17971289;0.14813177
274;3;0.10520871;0.20292577;0.1438557
276;3;0.10215438;0.22491692;0.13835792
278;3;0.09910006;0.23163643;0.13591446
280;0;-1.4485363;8.269825;5.418244
280;4;4.68;-25.68;-26.699999
280;6;0.29080978;-0.9748568;0.26123488
281;7;0.98679733;0.16093662;0.018178215;0.0;-0.072222084;0.53771925;-0.840025;0.0;-0.14496556
281;12;0.555273;-0.070164;-0.226061;0.797273
281;1;-1.3648051;8.993983;3.6627626
281;2;-0.083731174;-0.7241583;1.7554812
281;3;0.100321785;0.24141029;0.13102755
281;3;0.09665659;0.242632;0.1212537
283;3;0.09665659;0.23285817;0.11086899
285;3;0.092991404;0.23285817;0.10476034
287;3;0.09360227;0.21575394;0.0894887
291;0;-1.2474172;8.576292;4.9872746
291;4;4.44;-25.56;-26.82
291;6;0.21453469;-1.030794;0.24509163
291;7;0.99218273;0.10945627;0.05993994;0.0;-0.0031828955;0.50235164;-0.8646576;0.0;-0.12475311
291;12;0.555954;-0.068501;-0.223233;0.79774
291;1;-1.362365;8.998551;3.6524432
291;2;0.114947796;-0.42225933;1.3348315
291;3;0.09054794;0.19315194;0.07116275
291;3;0.085661024;0.16444126;0.054058522
294;3;0.085661024;0.15283482;0.04367381
295;3;0.086882755;0.12962194;0.027791316
298;3;0.08382843;0.108241655;0.011297952
298;5;980.2246
300;0;-1.3791022;8.46855;4.807704
300;4;4.44;-25.38;-26.88
300;6;0.2936893;-1.0373112;0.2793517
300;7;0.98880535;0.14721414;0.02433038;0.0;-0.051012293;0.48676282;-0.8720434;0.0;-0.14022025
300;3;0.07710891;0.09113743;-0.0027519478
301;12;0.556552;-0.066928;-0.22088;0.798111
301;2;-0.01567924;-0.533432;1.1641309
301;1;-1.363423;9.001982;3.643573
301;3;0.07466545;0.07647666;-0.00763887
304;3;0.07100026;0.03921388;-0.018634446
307;3;0.06428074;-0.0017140878;-0.025353963
308;3;0.05878295;-0.04203119;-0.030240884
312;13;27.0
312;0;-1.6257126;8.260248;4.824464
312;4;4.3199997;-25.32;-27.359999
312;6;0.43615702;-1.0184582;0.3250224
312;7;0.9737708;0.22165556;-0.05137535;0.0;-0.1539449;0.47555953;-0.86610866;0.0;-0.16754574
312;1;-1.3673344;9.00397;3.6371865
312;12;0.557014;-0.065502;-0.219047;0.798412
312;2;-0.25837827;-0.74372196;1.1872773
312;3;0.055728626;-0.08601349;-0.03573867
312;3;0.055728626;-0.08601349;-0.03573867
314;3;0.05145257;-0.09945253;-0.036960404
315;3;0.04473305;-0.09456561;-0.04062559
318;3;0.041678727;-0.096398205;-0.042458188
321;0;-1.7166951;8.123775;4.9274178
321;4;4.14;-25.859999;-27.0
321;6;0.5231402;-0.99985313;0.33524558
321;7;0.9563293;0.26999828;-0.11196123;0.0;-0.23199418;0.46814638;-0.8526533;0.0;-0.1778007
321;12;0.557254;-0.064616;-0.217812;0.798655
321;1;-1.3684342;9.0050125;3.634202
321;2;-0.34826088;-0.881238;1.2932158
321;3;0.032515746;-0.095176466;-0.042458188
322;3;0.018465845;-0.098230794;-0.041847326
324;3;0.008081136;-0.10311772;-0.044290785
326;3;0.0031942143;-0.10433945;-0.04367992
328;3;-0.009633956;-0.10006339;-0.041847326
331;0;-1.8819;8.109408;5.1261425
331;4;4.2;-25.5;-27.06
331;6;0.5906537;-0.9781644;0.35184273
331;7;0.9388916;0.31105658;-0.14739831;0.0;-0.28535903;0.46391538;-0.8386612;0.0;-0.19249076
331;12;0.557341;-0.063844;-0.21677;0.79894
331;1;-1.3691511;9.004888;3.6342456
331;2;-0.51274884;-0.8954792;1.4918969
331;3;-0.027959913;-0.08662436;-0.037571266
332;3;-0.028570779;-0.076239645;-0.03451694
333;3;-0.045675006;-0.055470232;-0.029630018
335;3;-0.05361625;-0.034089945;-0.023521366
338;3;-0.06705529;-0.015153123;-0.015580119
341;0;-1.8603516;8.126168;5.375147
341;4;4.2599998;-25.68;-27.18
341;6;0.5779067;-0.9600983;0.3331984
341;7;0.9379135;0.3132538;-0.14896421;0.0;-0.29179114;0.48031747;-0.82713544;0.0;-0.18755324
343;12;0.557193;-0.062988;-0.215707;0.799398
343;2;-0.49059904;-0.87645245;1.7355366
343;1;-1.3697525;9.002621;3.6396103
343;3;-0.06888789;-0.00660101;-0.014358388
343;3;-0.07499654;0.0074488907;-0.00763887
344;3;-0.07988346;0.023331387;-0.0015302174
346;3;-0.07988346;0.041046478;0.0039675697
348;3;-0.076829135;0.05020946;0.0058001657
351;0;-1.8340145;8.13814;5.7534423
351;4;4.5;-25.74;-26.58
351;6;0.55563366;-0.9324204;0.3085852
351;7;0.938089;0.3143222;-0.14557008;0.0;-0.29535693;0.5062499;-0.8102318;0.0;-0.18097897
351;12;0.556953;-0.061888;-0.214421;0.799997
351;1;-1.3712091;8.9991865;3.6475484
351;2;-0.4628054;-0.8610468;2.1058939
351;3;-0.07316394;0.06975715;0.012519683
351;3;-0.064000964;0.085028775;0.014963144
355;3;-0.052394524;0.09907868;0.019850066
355;3;-0.050561927;0.105187334;0.022904392
359;3;-0.037733756;0.11129598;0.022293527
361;0;-1.7693691;8.08786;5.7462597
361;4;4.56;-25.32;-26.82
361;6;0.49536592;-0.9315338;0.29870388
361;7;0.95310146;0.2835978;-0.10568805;0.0;-0.2465218;0.524889;-0.81468934;0.0;-0.1755696
361;12;0.556761;-0.060576;-0.212847;0.800651
361;1;-1.3730227;8.995928;3.6548936
361;2;-0.39634645;-0.9080677;2.091366
361;3;-0.028570779;0.11618291;0.024126124
362;3;-0.021240395;0.10885252;0.025347853
364;3;-0.015742607;0.11312858;0.025958719
365;3;-0.007190495;0.108241655;0.027180448
367;3;0.008081136;0.09419176;0.03206737
372;0;-1.6592325;8.042369;5.593026
372;4;4.56;-25.74;-26.64
372;6;0.45152238;-0.94322455;0.28839064
372;7;0.9630773;0.2562081;-0.082701325;0.0;-0.2111708;0.5283359;-0.82235515;0.0;-0.16699995
372;1;-1.3754994;8.99443;3.657645
372;12;0.556785;-0.059182;-0.211118;0.801196
372;2;-0.28373313;-0.9520607;1.9353812
372;3;0.02029844;0.08686137;0.03756516
373;3;0.02029844;0.08686137;0.03756516
377;3;0.03068315;0.07097887;0.040008616
377;3;0.0386244;0.05631811;0.040008616
378;3;0.04595478;0.042268213;0.041841213
380;0;-1.5514901;8.152506;5.446975
381;4;4.44;-25.68;-26.22
381;6;0.391406;-0.96362966;0.27748668
381;7;0.9748399;0.21765552;-0.048097022;0.0;-0.15893202;0.5273948;-0.834623;0.0;-0.15629414
381;12;0.55696;-0.05795;-0.209381;0.801621
381;1;-1.376126;8.994747;3.6566525
381;2;-0.17536402;-0.8422413;1.7903228
381;3;0.04839824;0.034326963;0.04245208
381;3;0.056339487;0.015390139;0.038176026
383;3;0.066724196;-0.004157549;0.038786888
385;3;0.069778524;-0.025537832;0.03756516
388;3;0.07283285;-0.03775514;0.035732564
392;0;-1.5443072;8.145323;5.418244
392;4;4.44;-25.92;-26.64
392;6;0.3924087;-0.9656702;0.27765754
392;7;0.97481024;0.21754284;-0.049194913;0.0;-0.15947233;0.52562654;-0.8356346;0.0;-0.15592816
392;1;-1.37391;8.996302;3.65364
392;12;0.557198;-0.056979;-0.207726;0.801955
392;2;-0.17039728;-0.85097885;1.7646039
392;3;0.07955237;-0.056081094;0.0332891
392;3;0.085661024;-0.06768754;0.0332891
394;3;0.08993708;-0.07807224;0.031456508
396;3;0.09910006;-0.08540262;0.029013045
397;3;0.10215438;-0.09151128;0.026569584
398;5;980.2117
400;0;-1.7310607;8.166871;5.4661293
400;4;4.38;-25.92;-25.98
400;6;0.51644427;-0.9586849;0.30669624
400;7;0.9510158;0.28373086;-0.12274269;0.0;-0.25588033;0.49965814;-0.82756686;0.0;-0.1734769
400;3;0.100321785;-0.096398205;0.024126124
401;12;0.557479;-0.05628;-0.20621;0.802201
401;2;-0.3618585;-0.8320198;1.8170803
401;1;-1.3692023;8.998891;3.649049
401;3;0.100321785;-0.09578734;0.022904392
403;3;0.105819575;-0.103728585;0.024126124
406;3;0.10398698;-0.10678291;0.022293527
409;3;0.105819575;-0.10861551;0.020460932
410;0;-1.6783867;8.049552;5.5331693
410;4;4.2599998;-25.92;-26.34
410;6;0.5117783;-0.9478832;0.29451075
410;7;0.949791;0.28570938;-0.12754287;0.0;-0.2630953;0.5086551;-0.81978714;0.0;-0.16934559
410;12;0.557807;-0.055694;-0.204776;0.802381
410;1;-1.3638635;9.002084;3.6431608
410;2;-0.31452322;-0.9525318;1.8900084
410;3;0.10093266;-0.10800464;0.020460932
412;3;0.101543516;-0.10250685;0.023515256
414;3;0.10704131;-0.096398205;0.022293527
416;3;0.107652165;-0.08906782;0.021682661
418;3;0.10826304;-0.09028955;0.022904392
420;0;-1.5802214;7.805336;5.3535986
421;4;4.2599998;-26.099998;-26.46
421;6;0.48631176;-0.9499781;0.28701967
421;7;0.95551836;0.2718686;-0.11433344;0.0;-0.24467584;0.51425993;-0.8219917;0.0;-0.16467664
421;12;0.558127;-0.055138;-0.203379;0.802552
421;2;-0.22180045;-1.1999111;1.7162323
421;1;-1.358421;9.005247;3.6373663
421;3;0.105819575;-0.08540262;0.021682661
422;3;0.10826304;-0.08601349;0.022293527
424;3;0.10520871;-0.092122145;0.020460932
426;3;0.10215438;-0.09578734;0.0192392
427;3;0.101543516;-0.10739378;0.0192392
432;0;-1.7166951;8.042369;4.965726
432;4;4.2599998;-25.68;-26.22
432;6;0.5235281;-0.9921038;0.3328468
432;7;0.9552788;0.27343148;-0.11259467;0.0;-0.2356019;0.4736745;-0.8486014;0.0;-0.17870109
432;12;0.558489;-0.05448;-0.201889;0.802721
432;1;-1.3537207;9.008581;3.630852
432;2;-0.3629744;-0.9662123;1.3348739
432;3;0.086882755;-0.12755233;0.014352279
432;3;0.086882755;-0.12755233;0.014352279
433;3;0.08627189;-0.13243926;0.013741414
435;3;0.08321756;-0.14893262;0.008854493
438;3;0.07344372;-0.15076521;0.006411031
442;0;-1.8292259;8.346442;4.879532
442;4;4.2599998;-25.859999;-26.22
442;6;0.5556649;-1.0126619;0.3586631
442;7;0.9525577;0.27937087;-0.1207717;0.0;-0.24098516;0.4499256;-0.8599379;0.0;-0.18590328
442;12;0.558765;-0.053968;-0.20057;0.802894
442;1;-1.3482363;9.011397;3.625894
442;2;-0.48098958;-0.66495514;1.2536378
443;3;0.06428074;-0.15687385;0.0015241088
443;3;0.061226413;-0.15748473;9.132435E-4
443;3;0.050841704;-0.16542599;-0.003973678
446;3;0.039235264;-0.17153463;-0.0064171394
447;3;0.028850555;-0.1825302;-0.004584544
450;0;-1.8579572;8.013638;4.8555894
450;4;4.56;-25.619999;-25.74
450;6;0.5769089;-0.99529403;0.36545447
450;7;0.94632804;0.29685676;-0.12782498;0.0;-0.25813133;0.45616975;-0.8516321;0.0;-0.1945029
450;3;0.027628824;-0.18741713;-0.0021410827
451;12;0.558897;-0.05353;-0.199419;0.803119
451;2;-0.5151576;-0.9993744;1.2316663
451;1;-1.3427997;9.013012;3.623923
452;3;0.012968059;-0.19108233;0.0015241088
455;3;0.005637675;-0.19413665;0.006411031
456;3;-0.0023035728;-0.19230404;0.007021896
460;3;-0.007190495;-0.19047146;0.016184876
461;0;-1.9992194;7.92505;5.0926223
461;4;4.74;-25.68;-25.98
461;6;0.6461655;-0.9665825;0.37408632
461;7;0.92425746;0.3420789;-0.1694998;0.0;-0.32038972;0.45358238;-0.831633;0.0;-0.20760192
461;3;-0.015742607;-0.18924972;0.022293527
462;12;0.558854;-0.053171;-0.198384;0.803429
462;2;-0.66260123;-1.0881987;1.4670045
462;1;-1.3366182;9.013248;3.6256177
462;3;-0.02185126;-0.18863885;0.027791316
463;3;-0.020018665;-0.18863885;0.03206737
465;3;-0.02734905;-0.18619539;0.03634343
468;3;-0.026738182;-0.18986058;0.04245208
471;0;-1.9920366;7.970541;5.209942
471;4;4.38;-26.039999;-25.98
471;6;0.6940541;-0.96020436;0.36520144
471;7;0.9051353;0.3667499;-0.21499902;0.0;-0.37256017;0.4407126;-0.81668305;0.0;-0.20476565
471;12;0.558625;-0.052885;-0.197329;0.803866
471;1;-1.3282217;9.01222;3.6312318
471;2;-0.6638149;-1.0416794;1.5787101
471;3;-0.025516452;-0.19291492;0.049171597
471;3;-0.025516452;-0.19535837;0.050393328
474;3;-0.02307299;-0.19658011;0.05528025
476;3;-0.0194078;-0.19352578;0.05650198
478;3;-0.014520878;-0.19535837;0.0632215
481;0;-1.9633054;7.9322324;5.3296556
481;4;4.44;-26.4;-26.16
481;6;0.69598246;-0.9493883;0.35294876
481;7;0.90030885;0.37325913;-0.22387879;0.0;-0.38593584;0.4467795;-0.8071194;0.0;-0.20124021
481;12;0.558347;-0.052673;-0.196172;0.804356
481;1;-1.3173115;9.011188;3.6377609
481;2;-0.6459938;-1.0789552;1.6918948
481;3;-0.015131744;-0.19169317;0.06444323
482;3;-0.013910012;-0.18986058;0.07116275
484;3;-0.009023091;-0.19413665;0.079104
485;3;-0.013299148;-0.19535837;0.08338005
488;3;-0.013910012;-0.19230404;0.085823506
492;13;28.0
492;0;-1.9034485;7.8340673;5.190788
492;4;4.14;-26.58;-26.519999
492;6;0.70348775;-0.9562314;0.3514719
492;7;0.8979294;0.37299374;-0.23366313;0.0;-0.39282995;0.4397121;-0.80767435;0.0;-0.19851296
492;1;-1.3050895;9.010728;3.6433089
492;12;0.558107;-0.052531;-0.194979;0.804822
492;2;-0.598359;-1.1766605;1.5474789
492;3;-0.015742607;-0.19108233;0.10109515
492;3;-0.015742607;-0.19108233;0.10109515
493;3;-0.016964339;-0.19108233;0.1072038
495;3;-0.015131744;-0.18619539;0.10842553
498;3;-0.014520878;-0.18558453;0.11209072
498;5;980.2163
501;0;-1.7669748;7.9753294;5.3464155
501;4;3.84;-26.4;-26.4
501;6;0.63961256;-0.9560332;0.31919578
501;7;0.9148107;0.3442621;-0.2111987;0.0;-0.36105907;0.4627541;-0.8096263;0.0;-0.18099059
501;12;0.557866;-0.052532;-0.193736;0.805289
501;1;-1.2900705;9.010756;3.6485827
501;2;-0.47690427;-1.0354261;1.6978328
501;3;-0.020018665;-0.17825416;0.11453418
502;3;-0.023683857;-0.16725858;0.11209072
504;3;-0.02307299;-0.15992819;0.110258125
505;3;-0.029181644;-0.14038049;0.1035386
509;3;-0.029181644;-0.11900021;0.09620822
511;0;-1.4365649;8.219545;5.786962
511;4;3.6;-26.58;-27.06
511;6;0.4444599;-0.9432143;0.24332306
511;7;0.96010053;0.2524739;-0.12026588;0.0;-0.24123207;0.5301396;-0.8128708;0.0;-0.14147097
512;12;0.557605;-0.052488;-0.192328;0.80581
512;2;-0.16272604;-0.79116917;2.1325796
512;1;-1.2738389;9.010715;3.6543825
512;3;-0.02734905;-0.09578734;0.08521265
512;3;-0.030403374;-0.08112657;0.078493126
514;3;-0.026738182;-0.05058331;0.06871928
515;3;-0.027959913;-0.026148697;0.052225925
517;3;-0.02307299;-0.00660101;0.04245208
521;0;-0.9912298;8.296163;6.1892004
521;4;3.24;-26.039999;-27.0
521;6;0.17706254;-0.92375976;0.15880615
521;7;0.9942032;0.1061808;0.016898928;0.0;-0.04971975;0.59339964;-0.8033709;0.0;-0.095330365
521;12;0.5574;-0.052022;-0.190801;0.806345
521;1;-1.2631905;9.010008;3.6598213
521;2;0.27196074;-0.71384525;2.5293791
521;3;-0.025516452;0.027607445;0.023515256
522;3;-0.024905587;0.066091955;0.0039675697
525;3;-0.023683857;0.09724608;-0.014358388
526;3;-0.01818607;0.11435031;-0.025964826
528;3;-0.016964339;0.1442827;-0.046123378
531;0;-0.7996878;8.351231;6.0886407
531;4;3.06;-25.8;-26.939999
531;6;0.07221428;-0.9367486;0.13059342
531;7;0.9964701;0.04274333;0.07225022;0.0;0.03310141;0.5908665;-0.8060899;0.0;-0.07714521
531;12;0.557334;-0.050858;-0.189123;0.80686
531;1;-1.2624962;9.008564;3.6636126
531;2;0.46280843;-0.6573334;2.425028
531;3;-0.008412226;0.16627385;-0.06933626
531;3;-0.0059687644;0.18398896;-0.08949481
534;3;0.0013616186;0.18948674;-0.09804693
535;3;0.0062485402;0.20720182;-0.11942721
537;3;0.009302867;0.21269962;-0.1389749
541;0;-1.0079896;8.315316;5.7127395
541;4;3.06;-25.859999;-26.939999
541;6;0.22169687;-0.96166503;0.1746483
541;7;0.99202156;0.1258085;-0.008085447;0.0;-0.07751822;0.55815214;-0.82610965;0.0;-0.099418715
541;12;0.557484;-0.048904;-0.18743;0.807273
541;1;-1.2750673;9.006581;3.6641574
541;2;0.26707768;-0.6912651;2.048582
541;3;0.014800655;0.2181974;-0.15363567
542;3;0.012968059;0.2181974;-0.15913345
544;3;0.019076712;0.2163648;-0.16829643
546;3;0.0227419;0.21086702;-0.17623767
547;3;0.020909306;0.20659095;-0.1829572
552;0;-1.5610672;8.116591;5.28177
552;4;3.72;-26.039999;-26.519999
552;6;0.4961443;-0.97460175;0.28737622
552;7;0.95500916;0.2672944;-0.12849593;0.0;-0.25025794;0.4937949;-0.8327891;0.0;-0.15914924
552;1;-1.2970474;9.00433;3.6619525
552;12;0.557785;-0.046565;-0.185975;0.807539
552;2;-0.26401985;-0.8877382;1.6198177
552;3;0.020909306;0.18765414;-0.18478979
552;3;0.020909306;0.18765414;-0.18478979
554;3;0.025796229;0.1760477;-0.18478979
556;3;0.025796229;0.16627385;-0.17807026
560;3;0.0227419;0.16505213;-0.17379422
561;0;-2.0710478;7.8556156;5.1596622
561;4;4.02;-26.58;-26.519999
561;6;0.80126286;-0.95488906;0.3817059
561;7;0.8641079;0.41492403;-0.28487808;0.0;-0.45498177;0.4019633;-0.79461753;0.0;-0.21519537
561;12;0.558096;-0.044269;-0.184762;0.807732
561;1;-1.3211019;9.00194;3.6592362
561;2;-0.7499459;-1.1463242;1.500426
561;3;0.021520171;0.16077606;-0.1634095
564;3;0.019076712;0.15955433;-0.1493596
565;3;0.012968059;0.15650001;-0.1334771
565;3;0.011746327;0.15405655;-0.12431413
567;3;0.0050268103;0.14550444;-0.10782077
572;0;-2.4469488;7.8101244;4.95136
572;4;3.9599998;-26.64;-26.46
572;6;0.9853019;-0.95528185;0.45899466
572;7;0.79690146;0.48120996;-0.3652193;0.0;-0.54727644;0.31906614;-0.7737477;0.0;-0.25580594
572;12;0.558356;-0.042217;-0.183622;0.807922
572;1;-1.3419106;8.999761;3.657024
572;2;-1.1050382;-1.1896362;1.2943363
572;3;-0.0059687644;0.13878492;-0.08888395
572;3;-0.0047470336;0.11923723;-0.07177972
573;3;-0.008412226;0.11373944;-0.063838474
575;3;-0.013299148;0.09541348;-0.04367992
578;3;-0.012688282;0.08258532;-0.028408289
581;0;-2.430189;7.743085;4.965726
581;4;4.2;-26.16;-26.4
581;6;0.9500875;-0.9507419;0.45512563
581;7;0.8134222;0.47268856;-0.33898342;0.0;-0.5225904;0.3379627;-0.78273904;0.0;-0.2554281
581;12;0.558465;-0.040458;-0.182292;0.808238
581;1;-1.3553576;8.997559;3.6574883
581;2;-1.0748312;-1.2544737;1.3082376
581;3;-0.013299148;0.07708753;-0.019856174
581;3;-0.01818607;0.069146276;-0.0027519478
583;3;-0.021240395;0.055096377;0.016184876
586;3;-0.021240395;0.052042052;0.025347853
588;3;-0.01818607;0.04348994;0.033899967
591;0;-2.2530127;7.860404;5.1452966
591;4;3.72;-25.92;-26.4
591;6;0.8897504;-0.95034665;0.4127277
591;7;0.83028376;0.45169908;-0.3264918;0.0;-0.5062056;0.36605364;-0.78087175;0.0;-0.23320553
