32;7;0.94906396;-0.06822155;0.30760917;0.0;0.3146875;0.25415975;-0.91453516;0.0;-0.015790861
32;0;-0.12563813;9.613869;2.7486873
32;3;-0.12742649;-0.14292501;-0.008447394
34;0;-0.08847054;9.619137;2.8563402
34;3;-0.1335875;-0.13969615;-0.003752458
35;12;0.624269;0.098239;0.108352;0.767396
35;2;0.034199998;-0.0039999997;0.77199996
35;1;-0.1519;9.6047;1.9738
36;0;-0.041975144;9.602894;2.9371874
36;3;-0.13767157;-0.13585643;3.4906584E-4
38;0;-0.004711789;9.593653;3.0243077
38;3;-0.13995795;-0.12986995;0.004555309
40;0;0.030502131;9.58239;3.1018605
40;3;-0.14027211;-0.12144001;0.007836528
42;4;6.25;-20.125;-24.25
42;6;-0.3682836;-1.257723;-0.0098331785
42;7;0.9362695;-0.11087889;0.3333246;0.0;0.35126954;0.287333;-0.8910947;0.0;0.0030284165
42;0;0.066453464;9.570486;3.156142
42;3;-0.13912019;-0.111997776;0.0094945915
44;0;0.08357679;9.557633;3.2040834
44;3;-0.13707817;-0.10185742;0.011117747
45;12;0.62104;0.09772;0.109743;0.76988
45;2;0.18779999;-0.0265;1.0932
46;1;-0.1388;9.5879;2.0546
46;0;0.10208876;9.548901;3.2353518
46;3;-0.13372713;-0.09236282;0.01303761
48;0;0.12603077;9.547195;3.2508183
48;3;-0.12857841;-0.08313003;0.0150796445
50;0;0.14003207;9.5352335;3.2689474
50;3;-0.12173671;-0.07400196;0.01654572
52;4;6.3125;-20.0;-24.4375
52;6;-0.42268416;-1.2402436;-0.04281088
52;7;0.9277612;-0.13314016;0.34861565;0.0;0.37291583;0.2960013;-0.87938446;0.0;0.01389071
52;0;0.14821066;9.530445;3.2790604
53;3;-0.1142318;-0.06586873;0.016510814
54;0;0.16170438;9.525972;3.2772312
54;3;-0.107058495;-0.059393555;0.0155508835
55;12;0.6176;0.097595;0.112017;0.772332
56;2;0.25869998;-0.0475;1.1268
56;1;-0.1214;9.569799;2.1387
56;0;0.17979497;9.530656;3.2624924
56;3;-0.10098475;-0.05487315;0.014852752
58;0;0.18429607;9.535273;3.252226
58;3;-0.09442231;-0.051452305;0.014870205
60;0;0.17957471;9.529287;3.2414043
60;3;-0.0866905;-0.050056044;0.01425934
62;4;6.375;-20.0;-24.375
62;6;-0.44308627;-1.2424544;-0.05534371
62;7;0.924498;-0.13825423;0.35523114;0.0;0.38076922;0.29133365;-0.87757593;0.0;0.017837802
62;0;0.16914557;9.513954;3.2270775
62;3;-0.07880162;-0.050440013;0.012426744
64;0;0.15872599;9.498592;3.2051275
64;3;-0.07023205;-0.05185373;0.010733775
65;12;0.614016;0.097791;0.114909;0.774736
65;2;0.259;-0.047799997;0.992
66;1;-0.1021;9.5504;2.2245
66;0;0.13309847;9.502137;3.1866345
66;3;-0.06138323;-0.055274576;0.009093165
68;0;0.10431058;9.49461;3.1628745
68;3;-0.052726395;-0.060458206;0.007173303
70;0;0.078922465;9.487522;3.1388462
70;3;-0.04447099;-0.06604326;0.0051138145
72;4;6.375;-20.0;-24.6875
72;6;-0.3904031;-1.2511978;-0.025138484
72;7;0.9335449;-0.11956681;0.3379315;0.0;0.3583735;0.29054484;-0.8872159;0.0;0.007897316
72;0;0.070648104;9.485683;3.1283596
72;3;-0.035430185;-0.07272787;0.0036477381
74;0;0.06027642;9.469537;3.112194
74;3;-0.025429446;-0.081437066;0.0030543262
74;12;0.610456;0.09791;0.117634;0.777122
75;2;0.1427;-0.0572;0.8089
75;1;-0.083799995;9.530399;2.3095
76;0;0.036947317;9.459874;3.0933275
76;3;-0.015358897;-0.090669855;0.0028099802
78;0;0.013905523;9.451198;3.0678153
78;3;-0.005899213;-0.10011209;0.0024085543
80;0;0.0013694833;9.44479;3.050309
80;3;0.002984513;-0.10964158;0.0016057029
82;4;6.375;-19.9375;-24.5625
82;6;-0.3546808;-1.2584088;-4.4896538E-4
82;7;0.93790567;-0.1067335;0.33006203;0.0;0.34689045;0.28820243;-0.8925281;0.0;1.3798123E-4
83;0;0.004510676;9.430884;3.0382323
83;3;0.011658799;-0.118246056;9.5993106E-4
84;0;0.012392389;9.421385;3.0365276
84;3;0.020559978;-0.12554154;3.8397242E-4
85;12;0.606959;0.098110996;0.120341;0.779418
85;2;0.0672;-0.095699996;0.6379
85;1;-0.0672;9.510099;2.3923
86;0;0.024372973;9.416357;3.025122
86;3;0.029862583;-0.13072516;-1.5707963E-4
88;0;0.039935283;9.421116;3.0071366
88;3;0.03869395;-0.13315117;-0.001012291
90;0;0.067650564;9.42172;2.9824953
90;3;0.04701917;-0.13350023;-0.0023038345
92;4;6.375;-20.0;-24.4375
92;6;-0.3845779;-1.2641469;-0.022678649
92;7;0.9348292;-0.113250345;0.33655417;0.0;0.35503164;0.27981654;-0.89199495;0.0;0.0068453206
92;0;0.07635588;9.416874;2.965506
92;3;0.055466563;-0.13301153;-0.0037699111
95;0;0.10288364;9.426547;2.9414492
95;3;0.063006386;-0.13060299;-0.006265732
95;12;0.603773;0.098266;0.122965;0.78146
95;2;0.108799994;-0.086399995;0.48439997
95;1;-0.0499;9.491;2.4673
96;0;0.12281297;9.425972;2.9178424
96;3;0.06955137;-0.12583824;-0.0094945915
98;0;0.13329;9.423798;2.8857312
98;3;0.07599164;-0.12011356;-0.012391837
100;0;0.14952269;9.433864;2.8602953
100;3;0.0808262;-0.11398745;-0.014503686
102;4;6.3125;-19.8125;-24.4375
102;6;-0.41335258;-1.2760323;-0.05222772
102;7;0.9345956;-0.11669421;0.33602613;0.0;0.35538864;0.26604676;-0.89605695;0.0;0.01516599
102;0;0.15416743;9.438298;2.8276672
102;3;0.085329145;-0.10803588;-0.016318828
104;0;0.15516342;9.453084;2.8007276
104;3;0.08998918;-0.10180505;-0.018325957
105;12;0.598171;0.098713;0.131835;0.784261
105;2;0.1187;-0.0321;0.22659999
105;1;0.028199999;9.4562;2.5976999
106;0;0.1592623;9.455775;2.777006
106;3;0.09283406;-0.0951728;-0.019757127
108;0;0.16252798;9.451532;2.7542896
108;3;0.094631754;-0.08995427;-0.020036379
110;0;0.16657898;9.444675;2.7404895
110;3;0.09536479;-0.08594001;-0.020455258
113;4;6.25;-19.5625;-24.5625
113;6;-0.41133;-1.2878954;-0.0607097
113;7;0.9381955;-0.11160923;0.32761636;0.0;0.34569103;0.25585926;-0.9027922;0.0;0.016936254
113;0;0.15781619;9.438346;2.7167964
113;3;0.095033176;-0.08239699;-0.021589722
114;0;0.15069106;9.435894;2.7092884
115;3;0.09426523;-0.08065166;-0.022043508
115;12;0.595237;0.098776;0.137533;0.785506
115;2;0.0632;-0.0127;0.0404
116;1;0.083799995;9.4368;2.6661
116;0;0.1647498;9.423942;2.721585
116;3;0.09236282;-0.08025024;-0.021903882
118;0;0.1859337;9.424497;2.7341976
118;3;0.090024084;-0.08040732;-0.021537364
120;0;0.18113573;9.421289;2.7549887
120;3;0.08684758;-0.082362086;-0.021083577
122;4;6.25;-19.75;-24.5625
122;6;-0.4200241;-1.2857248;-0.06565377
122;7;0.9367855;-0.11467896;0.33057788;0.0;0.34941745;0.25678143;-0.90109414;0.0;0.018450273
122;0;0.18273504;9.420217;2.773855
122;3;0.08241445;-0.08599237;-0.021519909
124;0;0.196133;9.416693;2.7916296
124;3;0.07871435;-0.08937831;-0.02263692
125;12;0.593676;0.098829;0.14102;0.786062
125;2;0.0581;-0.021599999;0.063099995
125;1;0.1183;9.4262;2.7022998
126;0;0.20437863;9.411981;2.8067322
126;3;0.07625344;-0.092327915;-0.022794
128;0;0.21543986;9.392922;2.826585
128;3;0.07335619;-0.09447467;-0.022218041
130;0;0.23467965;9.378644;2.8538213
130;3;0.06997025;-0.0956615;-0.021659536
132;4;6.3125;-19.6875;-24.6875
132;6;-0.44827995;-1.274469;-0.08204886
132;7;0.93213546;-0.12656155;0.33927232;0.0;0.3613181;0.26315707;-0.89453757;0.0;0.023932163
132;0;0.25070164;9.383317;2.8813355
132;3;0.066706486;-0.09552187;-0.021118484
134;0;0.26983613;9.377877;2.910296
134;3;0.06379178;-0.09293878;-0.020594886
135;12;0.592379;0.098897;0.143962;0.786499
135;2;0.0981;-0.042;0.1312
135;1;0.147;9.4171;2.7322
136;0;0.28368416;9.383911;2.9374366
136;3;0.061034165;-0.0890467;-0.020053834
138;0;0.305232;9.36538;2.948402
138;3;0.058014743;-0.083356924;-0.019530235
140;0;0.326368;9.367199;2.936948
140;3;0.054890607;-0.075031705;-0.018989183
142;4;6.3125;-19.9375;-24.5625
142;6;-0.49573314;-1.2652123;-0.11067082
142;7;0.92434114;-0.14310744;0.35371435;0.0;0.38011777;0.26463395;-0.8862728;0.0;0.033227418
142;0;0.33464235;9.368424;2.9284916
142;3;0.051399946;-0.06534512;-0.018779743
144;0;0.33457533;9.35947;2.9074419
144;3;0.048101272;-0.05539675;-0.018378317
145;12;0.59126097;0.098958;0.146788;0.78681
145;2;0.1484;-0.0438;0.1546
145;1;0.1751;9.4092;2.7579
146;0;0.34056082;9.359327;2.8797076
146;3;0.044540804;-0.044401176;-0.017575465
148;0;0.33187467;9.359269;2.8426642
148;3;0.039618973;-0.031101767;-0.016615534
150;0;0.32759383;9.345287;2.8099978
150;3;0.034766957;-0.017784905;-0.015289084
152;4;6.1875;-19.8125;-24.375
152;6;-0.4916785;-1.2768437;-0.116057634
152;7;0.9279351;-0.13678692;0.34673598;0.0;0.37122884;0.25541577;-0.8927217;0.0;0.03355082
152;0;0.3207177;9.344741;2.7676396
153;3;0.030281462;-0.005742133;-0.013473942
154;0;0.3103364;9.349654;2.7212498
154;3;0.02528982;0.007033677;-0.011798426
155;12;0.590782;0.098863;0.148779;0.786808
155;2;0.115499996;-0.0694;-0.0137
155;1;0.1982;9.4053;2.7694
156;0;0.28968886;9.340757;2.685375
156;3;0.019792033;0.019512782;-0.010803588
158;0;0.2649998;9.337636;2.6432943
158;3;0.013753194;0.030264009;-0.010070549
163;0;0.2590239;9.347126;2.6142192
163;3;0.0075223693;0.04096288;-0.008831366
163;4;6.125;-19.6875;-24.1875
163;6;-0.45658907;-1.296813;-0.09876035
163;7;0.9350381;-0.11929057;0.33387667;0.0;0.35354227;0.24285157;-0.90334433;0.0;0.026677988
163;0;0.25607425;9.347289;2.597115
163;3;0.0011868239;0.050981067;-0.0073827426
164;0;0.22956565;9.350698;2.5815337
164;3;-0.0051487214;0.058538344;-0.0064751715
165;12;0.590947;0.098898;0.149442;0.786553
165;2;0.0387;-0.060599998;-0.1765
165;1;0.20639999;9.4063;2.7654
166;0;0.21566011;9.351187;2.5622556
166;3;-0.011850785;0.06319837;-0.0054803337
168;0;0.20017442;9.354396;2.5638547
168;3;-0.017732546;0.06635742;-0.0044331364
170;0;0.18937178;9.346925;2.5555325
170;3;-0.022654373;0.06827728;-0.003700098
172;4;6.125;-19.75;-24.25
172;6;-0.4205572;-1.3032125;-0.07396749
172;7;0.93946296;-0.107947156;0.32520276;0.0;0.34209302;0.24136238;-0.9081391;0.0;0.019539317
172;0;0.15976028;9.339397;2.562428
172;3;-0.027803095;0.06904522;-0.0030717794
175;0;0.120648615;9.328787;2.5718706
175;3;-0.033370696;0.06937684;-0.0028274334
175;12;0.591184;0.099053;0.149637;0.786319
175;2;-0.0603;-0.0722;-0.2096
175;1;0.2074;9.4081;2.7593
176;0;0.09173623;9.321585;2.574782
176;3;-0.03848451;0.06949901;-0.0027227136
178;0;0.072544314;9.318808;2.5956883
178;3;-0.0421497;0.07080801;-0.0030019663
180;0;0.04894706;9.321317;2.6259794
180;3;-0.044889867;0.07291985;-0.0034208454
182;4;6.125;-19.75;-24.3125
182;6;-0.3515587;-1.2961503;-0.018637385
182;7;0.9448512;-0.09339304;0.31390134;0.0;0.3274611;0.2546186;-0.9099114;0.0;0.0050542844
182;0;0.030396784;9.3295145;2.6590388
182;3;-0.046652652;0.075363316;-0.0035953782
184;0;0.006445191;9.333661;2.6817837
184;3;-0.047368236;0.07824311;-0.003996804
185;12;0.591299;0.099216;0.149384;0.78626
185;2;-0.1828;-0.083;-0.1082
185;1;0.2024;9.4092;2.756
186;0;7.852982E-4;9.331266;2.7135499
186;3;-0.04796165;0.08068657;-0.0041538836
188;0;0.0024037785;9.352202;2.7396083
188;3;-0.047577675;0.082938045;-0.0045204028
190;0;0.0144897085;9.368397;2.76469
190;3;-0.04553564;0.08543386;-0.005305801
192;4;6.0625;-19.75;-24.25
192;6;-0.3375034;-1.2838299;-0.0052409405
192;7;0.9452357;-0.09372507;0.31264174;0.0;0.32638484;0.267076;-0.9067212;0.0;0.0014834107
192;0;0.020044256;9.3728695;2.7971172
192;3;-0.043109633;0.08803441;-0.006265732
194;0;0.020618865;9.386697;2.8223233
194;3;-0.04024729;0.090669855;-0.007278023
195;12;0.591226;0.099363;0.148816;0.786404
195;2;-0.1832;-0.0437;0.0376
195;1;0.19299999;9.408999;2.7572
196;0;0.03119166;9.404386;2.8517241
196;3;-0.036547195;0.09269444;-0.008011062
198;0;0.027571626;9.425292;2.866865
198;3;-0.031887166;0.09414306;-0.008621926
200;0;0.027868507;9.440366;2.8848982
200;3;-0.026511552;0.09473647;-0.008866273
202;4;6.1875;-19.75;-24.1875
202;6;-0.3553702;-1.2742043;-0.009659835
202;7;0.94068825;-0.10168913;0.32367414;0.0;0.33926046;0.27400145;-0.899903;0.0;0.0028231654
202;0;0.026048914;9.44503;2.8916976
202;3;-0.020856684;0.095294975;-0.008970993
204;0;0.027676972;9.44729;2.902395
204;3;-0.014451326;0.09583603;-0.009337512
205;12;0.59099;0.099698;0.148194;0.786656
205;2;-0.1697;0.025799999;0.111899994
205;1;0.1795;9.4081;2.7612998
206;0;0.011559206;9.454233;2.9001157
206;3;-0.007749262;0.09573131;-0.009477138
208;0;0.010237606;9.458888;2.899771
208;3;-0.0021642083;0.09475392;-0.008901179
210;0;0.0012162544;9.473656;2.8908072
210;3;0.0035604716;0.09341002;-0.0077318083
212;4;6.25;-19.4375;-24.0
212;6;-0.34757453;-1.2746291;-4.2073173E-4
212;7;0.9403386;-0.099411674;0.32539293;0.0;0.34023994;0.27440393;-0.8994105;0.0;1.2279328E-4
212;0;-0.0017621324;9.473914;2.8718162
212;3;0.009686577;0.091909036;-0.006928957
214;0;-0.016922219;9.458438;2.861234
214;3;0.01563815;0.09004153;-0.006928957
215;12;0.590736;0.10016;0.147489;0.786921
215;2;-0.1629;0.0561;0.088199995
215;1;0.1629;9.4072;2.7654
216;0;-0.031747114;9.457939;2.8590024
216;3;0.021537364;0.08833111;-0.0065973448
218;0;-0.03991613;9.458447;2.8587246
218;3;0.026162485;0.085730575;-0.005846853
220;0;-0.063302696;9.455488;2.8661277
220;3;0.030246556;0.0824668;-0.0052185343
222;4;6.1875;-19.8125;-23.75
222;6;-0.31964007;-1.2764138;0.022082897
222;7;0.9424771;-0.091172025;0.32159674;0.0;0.33420914;0.2754525;-0.901349;0.0;-0.006406809
222;0;-0.078280814;9.442884;2.855344
222;3;0.033161256;0.07862708;-0.004956735
224;0;-0.08104852;9.423415;2.8512933
224;3;0.03499385;0.07452556;-0.0048520155
225;12;0.590535;0.100655;0.146659;0.787164
225;2;-0.21329999;0.027199998;0.085499994
225;1;0.14459999;9.4067;2.7681
226;0;-0.06770802;9.423444;2.8541374
226;3;0.03635521;0.07002261;-0.005131268
228;0;-0.075043865;9.40789;2.8482094
228;3;0.037245326;0.06408849;-0.005550147
230;0;-0.07495766;9.39887;2.8381538
230;3;0.03728023;0.0572468;-0.006038839
232;4;6.0625;-19.625;-23.875
232;6;-0.30371958;-1.277439;0.026404575
232;7;0.9463394;-0.08648187;0.31138808;0.0;0.32308415;0.27593276;-0.9052501;0.0;-0.0076344656
232;0;-0.065064825;9.395671;2.838441
232;3;0.036669366;0.05003859;-0.005934119
234;0;-0.060362615;9.379247;2.8264892
234;3;0.03609341;0.04300491;-0.0055676005
235;12;0.59044397;0.100986;0.145734;0.787362
235;2;-0.17719999;-0.011899999;0.0651
235;1;0.1281;9.4067;2.7689
236;0;-0.048391607;9.375742;2.8258955
236;3;0.035552356;0.03635521;-0.005742133
238;0;-0.028807035;9.37736;2.8309329
238;3;0.034697145;0.029862583;-0.0054803337
240;0;-0.02441128;9.3790455;2.8298507
240;3;0.03403392;0.024068091;-0.0044331364
242;0;-0.018933348;9.381738;2.832331
242;3;0.033772122;0.019809486;-0.003700098
242;4;6.1875;-19.75;-24.125
242;6;-0.33293185;-1.2775925;0.006684624
242;7;0.94297576;-0.09445636;0.31917825;0.0;0.33285585;0.27315;-0.90254974;0.0;-0.0019319798
244;0;-0.009337387;9.389935;2.8289409
244;3;0.03302163;0.0155508835;-0.003403392
245;12;0.590394;0.101198;0.144944;0.787518
245;2;-0.1153;-0.0316;0.055
245;1;0.1153;9.406799;2.7691998
246;0;0.011137826;9.390327;2.828031
246;3;0.031782445;0.010663962;-0.002321288
248;0;0.013292608;9.3908825;2.814202
248;3;0.03000221;0.006457718;-0.0015707964
250;0;0.006157887;9.397232;2.799674
250;3;0.028344147;0.0031764992;-0.0012740904
252;4;6.4375;-19.9375;-23.9375
252;6;-0.36014846;-1.2812432;-0.002199498
252;7;0.93658507;-0.100622386;0.33568355;0.0;0.3504396;0.26720598;-0.8976597;0.0;6.280088E-4
252;0;0.0057843914;9.415178;2.7817752
252;3;0.027017696;5.7595863E-4;-1.9198621E-4
254;0;0.012028469;9.428041;2.7610986
254;3;0.02586578;-0.002042035;8.5521134E-4
255;12;0.590372;0.101504;0.144495;0.787577
255;2;-0.1051;-0.0025;0.0067
255;1;0.1051;9.4071;2.7684999
256;0;0.019172767;9.428318;2.7463026
256;3;0.024748769;-0.004694936;0.0012915436
258;0;0.03217807;9.432656;2.7303956
258;3;0.023666665;-0.007033677;0.002094395
260;0;0.044196963;9.437387;2.7077558
260;3;0.022287855;-0.008936086;0.0033684855
262;4;6.375;-20.0;-24.125
262;6;-0.36768708;-1.2913488;-0.01632091
262;7;0.9386758;-0.099147364;0.33023858;0.0;0.3447716;0.2573888;-0.902709;0.0;0.004501508
262;0;0.058495138;9.432474;2.6850877
262;3;0.020455258;-0.010349803;0.0045204028
264;0;0.06877105;9.439838;2.6695156
264;3;0.019093903;-0.011239921;0.005305801
264;12;0.590483;0.10159;0.14400999;0.787571
265;2;-0.0495;0.0063;-0.0884
265;1;0.0985;9.408;2.7656
266;0;0.08351933;9.447223;2.6497397
266;3;0.017261306;-0.011588986;0.005934119
268;0;0.10613975;9.438173;2.6305096
268;3;0.014940019;-0.011746066;0.0071383966
270;0;0.11201033;9.437896;2.6273587
270;3;0.013055063;-0.011484266;0.007958702
272;4;6.4375;-20.0;-24.1875
272;6;-0.40005347;-1.2990525;-0.042606495
272;7;0.93618435;-0.10453778;0.33560485;0.0;0.3513233;0.24721824;-0.9030255;0.0;0.0114326365
272;0;0.11602302;9.425091;2.6246483
272;3;0.011013027;-0.0113795465;0.007958702
274;0;0.11677001;9.407623;2.6375675
274;3;0.008936086;-0.011658799;0.008290314
275;12;0.590683;0.101641;0.143758;0.787461
275;2;0.0122;0.0047999998;-0.1424
275;1;0.095599994;9.4095;2.7608
276;0;0.121079564;9.388431;2.6450279
277;3;0.0071383966;-0.012077678;0.008412487
278;0;0.11836933;9.383327;2.6613562
278;3;0.005131268;-0.0131946895;0.008150687
280;0;0.11072704;9.3809805;2.6875777
281;3;0.0030717794;-0.015236724;0.00710349
282;4;6.625;-20.25;-24.25
282;6;-0.4116619;-1.2915529;-0.041176282
282;7;0.93151355;-0.11028797;0.34658182;0.0;0.36352944;0.25260153;-0.896682;0.0;0.011346144
282;0;0.10597695;9.375004;2.7177157
283;3;0.0012740904;-0.017645279;0.0063529983
285;0;0.0858848;9.365647;2.740116
285;3;-3.8397242E-4;-0.019250982;0.0063704518
286;12;0.590808;0.101766996;0.143786;0.787346
286;2;0.0033999998;-0.0451;-0.050699998
286;1;0.0946;9.4105;2.7574
288;0;0.07741891;9.369306;2.7554674
288;3;-0.0016929694;-0.020542525;0.005742133
289;0;0.083088376;9.368913;2.774171
289;3;-0.0025481808;-0.021694442;0.0051661744
290;0;0.08313626;9.373041;2.784811
291;3;-0.0028972465;-0.022479841;0.004939282
292;4;6.625;-20.625;-24.375
292;6;-0.40196264;-1.2818729;-0.029844599
293;7;0.93107545;-0.11146818;0.34738076;0.0;0.36472768;0.26221105;-0.8934312;0.0;0.008502081
293;0;0.06310158;9.375273;2.8027866
293;3;-0.003036873;-0.022165682;0.0048520155
295;0;0.05571786;9.37327;2.8184829
296;3;-0.0030892328;-0.021101031;0.0051138145
296;12;0.590825;0.101873;0.143829;0.787312
296;2;-0.044499997;-0.045399997;0.0382
297;1;0.093499996;9.4107;2.7565
297;0;0.061119184;9.376757;2.828711
297;3;-0.0024783674;-0.020036379;0.0049218284
298;0;0.06823475;9.387588;2.8374257
298;3;-0.0019198621;-0.017383479;0.0045204028
301;0;0.06007531;9.405563;2.8493109
301;3;-0.0013788101;-0.013788101;0.0046774824
302;4;6.4375;-20.75;-24.375
302;6;-0.3845022;-1.2765837;-0.02108103
302;7;0.93434644;-0.1087732;0.33935997;0.0;0.35631365;0.268813;-0.8948632;0.0;0.0061127567
303;0;0.062239666;9.419814;2.8462555
303;3;-5.2359875E-4;-0.010105456;0.0047298423
304;0;0.07954496;9.432648;2.8299272
304;3;-1.7453292E-4;-0.006091199;0.0047647487
305;12;0.590773;0.101872;0.143755;0.787365
305;2;-0.043399997;-0.0058;0.0861
305;1;0.0924;9.410399;2.7577999
306;0;0.07057149;9.434246;2.8197663
306;3;5.7595863E-4;-0.0012915436;0.0047647487
308;0;0.06716215;9.44322;2.7987835
308;3;0.0024609142;0.0044331364;0.004782202
311;0;0.07240066;9.462747;2.7762015
312;3;0.0045029493;0.00991347;0.004782202
312;4;6.4375;-20.375;-24.5
312;6;-0.38213733;-1.2853302;-0.026073124
312;7;0.9368826;-0.10501173;0.33350188;0.0;0.34956697;0.26129267;-0.8997384;0.0;0.007341488
312;0;0.06241205;9.475781;2.7594323
313;3;0.005323254;0.014678219;0.004782202
314;0;0.051714756;9.486698;2.7388039
314;3;0.005986479;0.01977458;0.004782202
315;12;0.590759;0.101857;0.143617;0.787402
315;2;-0.041899998;0.053;-0.0025
315;1;0.091;9.410299;2.7581
316;13;75.8
316;0;0.04477157;9.485157;2.7170265
316;3;0.0071907565;0.026267204;0.004782202
318;0;0.031383194;9.4891405;2.6899526
318;3;0.007696902;0.03239331;0.0050963615
320;0;0.0053725885;9.492195;2.656204
320;3;0.007574729;0.036774088;0.0055326936
322;4;6.625;-20.4375;-24.375
322;6;-0.3559338;-1.2979443;-0.0020226538
322;7;0.9379983;-0.093904175;0.33367816;0.0;0.3466393;0.25258836;-0.9033494;0.0;5.450622E-4
322;0;-0.0075561004;9.48349;2.6288908
322;3;0.007836528;0.0394968;0.006038839
324;0;-0.019881452;9.477926;2.59791
324;3;0.00827286;0.04061381;0.006876597
324;12;0.590844;0.10205;0.143595;0.787317
325;2;-0.0881;0.062;-0.137
325;1;0.0881;9.411099;2.7554
326;0;-0.022850262;9.475311;2.5877395
326;3;0.008133234;0.040439278;0.007836528
328;0;-0.030511707;9.482773;2.5912924
328;3;0.007120943;0.038152896;0.008866273
330;0;-0.02536896;9.488432;2.5972204
330;3;0.0057595866;0.035325464;0.009599311
332;4;6.375;-20.3125;-24.3125
332;6;-0.32614112;-1.303604;0.009767425
332;7;0.9442223;-0.084590845;0.31825885;0.0;0.32929873;0.25010678;-0.91049933;0.0;-0.0025788
332;0;-0.018425776;9.483892;2.6089518
332;3;0.0045727626;0.03291691;0.009896017
334;0;-0.01574427;9.487646;2.6255486
334;3;0.0037873646;0.029722957;0.010646508
335;12;0.591025;0.102173;0.143378;0.787205
335;2;-0.0845;0.060599998;-0.1519
335;1;0.0845;9.412499;2.7507
336;0;-0.008121132;9.478194;2.653896
336;3;0.0028274334;0.026214845;0.011903145
338;0;-0.008791509;9.466741;2.6761906
338;3;0.0018151425;0.022584561;0.0136833815
340;0;-0.0038977603;9.455172;2.69929
340;3;0.0013962634;0.019198623;0.015027285
342;0;-0.0014077906;9.435232;2.7011385
342;3;0.0012217305;0.016249016;0.01558579
342;4;6.25;-20.375;-24.375
342;6;-0.33653164;-1.2919722;5.211841E-4
343;7;0.94374007;-0.09088379;0.31795415;0.0;0.33068824;0.25978726;-0.9072795;0.0;-1.4344335E-4
344;0;0.004309563;9.4159355;2.7049499
344;3;0.0011519173;0.012217305;0.01675516
345;12;0.591162;0.102259;0.143176;0.787128
345;2;-0.0813;0.0105;-0.0504
345;1;0.0813;9.4136;2.7472
346;0;0.023817519;9.415447;2.7372239
346;3;0.001134464;0.0077143554;0.017854718
348;0;0.032312144;9.406761;2.7494724
348;3;0.0011170107;0.004310963;0.018308504
350;0;0.055171985;9.418876;2.7605338
350;3;0.0017453292;0.0010471975;0.018168878
352;4;6.25;-20.25;-24.375
352;6;-0.36609375;-1.2856417;-0.019983325
352;7;0.94041044;-0.10069936;0.3247888;0.0;0.3399949;0.2626647;-0.903001;0.0;0.005621057
352;0;0.06276639;9.428616;2.7842746
352;3;0.002635447;-0.0028099802;0.018116517
