5;0;-0.051120993;9.669788;2.211189
5;0;-0.056512736;9.66478;2.2005875
5;0;-0.05447288;9.668265;2.1926003
5;3;-0.0064228117;-0.12173671;0.047315877
5;0;-0.049167328;9.666311;2.2065825
5;3;-0.0069987704;-0.12128293;0.047350783
5;13;74.3
5;0;-0.028768728;9.644688;2.2133245
5;3;-0.007853982;-0.119834304;0.04766494
5;0;-0.008839393;9.644515;2.2176533
5;3;-0.0082205;-0.119555056;0.04811873
5;12;0.612518;0.110915;0.147076;0.768692
5;2;0.101399995;-0.0618;-0.56909996
5;1;0.0946;9.5546;2.2068
5;0;0.0044436385;9.64757;2.21841
5;3;-0.008360127;-0.11976449;0.048310712
7;0;0.015428236;9.654542;2.231779
7;3;-0.008726646;-0.1195376;0.048380528
8;0;0.027284322;9.666637;2.2413175
8;3;-0.009197885;-0.118490405;0.047769662
10;0;0.03982994;9.670334;2.2391913
10;3;-0.008761553;-0.11616912;0.04626868
12;4;6.5625;-22.5;-21.5625
12;6;-0.41382763;-1.343219;-0.01778577
12;7;0.9224108;-0.090724766;0.37540305;0.0;0.38618952;0.20657317;-0.8989913;0.0;0.0040125772
12;0;0.040979158;9.68445;2.2447748
12;3;-0.0073129297;-0.11365584;0.045029495
14;0;0.05330451;9.700099;2.2454643
14;3;-0.006091199;-0.11168362;0.04452335
15;12;0.61073;0.120296;0.153586;0.767429
15;2;2.9999999E-4;0.1241;0.0286
15;1;0.029;9.5549;2.2072
16;0;0.0657352;9.71183;2.2422466
16;3;-0.005602507;-0.10897836;0.04431391
18;0;0.07076302;9.727766;2.235696
18;3;-0.005410521;-0.10503391;0.043912485
20;0;0.07689218;9.72587;2.2258127
20;3;-0.005323254;-0.10028662;0.043441243
22;4;6.4375;-22.5625;-22.0
22;6;-0.4183504;-1.345686;-0.034531932
22;7;0.9268877;-0.09068143;0.36421996;0.0;0.3752598;0.20396394;-0.9042006;0.0;0.0077064727
23;0;0.07716991;9.724002;2.212271
23;3;-0.0043458696;-0.09550442;0.042917646
23;13;74.1
24;0;0.083337374;9.723055;2.1820946
24;3;-0.0033161256;-0.09197885;0.04207989
26;0;0.08375875;9.714932;2.1478288
26;3;-0.0032114058;-0.08833111;0.041434117
26;12;0.611262;0.117528;0.15081;0.767985
26;2;0.0308;0.1634;-8.0E-4
26;1;0.037699997;9.5549;2.2073
28;0;0.0881162;9.706793;2.118064
28;3;-0.0034732053;-0.08337438;0.041469023
30;0;0.09292376;9.712109;2.0797472
30;3;-0.004223697;-0.07852236;0.04150393
32;4;6.5;-22.75;-21.9375
