282;12;0.505231;-0.186216;-0.498426;0.679437
282;2;-0.52575445;-0.29765606;0.050754547
282;1;-2.457512;8.553116;4.1200724
282;0;-2.9832664;8.25546;4.170827
282;3;0.08321756;-0.04142033;0.009465357
283;3;0.07588717;-0.037144274;0.01679574
285;3;0.06733507;-0.030424755;0.017406605
287;3;0.06000468;-0.025537832;0.027791316
289;3;0.052063435;-0.0243161;0.031456508
292;4;0.71999997;-41.94;-31.56
292;6;1.5690255;-1.0149657;0.6209008
292;7;0.49562967;0.5276482;-0.6898831;0.0;-0.81247836;9.343475E-4;-0.5829906;0.0;-0.3069693
292;12;0.505568;-0.186083;-0.497791;0.679689
292;2;-0.54945254;-0.46862793;0.075618744
292;1;-2.4553623;8.556488;4.1143622
292;0;-3.0048149;8.08786;4.189981
292;3;0.03984613;-0.012098797;0.03695429
293;3;0.035570074;-0.013931393;0.038176026
295;3;0.025796229;-0.015153123;0.043062948
297;3;0.01663325;-0.011487932;0.052225925
299;3;0.010524597;-0.004768414;0.057723712
299;5;980.3071
302;4;0.65999997;-41.579998;-30.96
302;6;1.6171802;-1.0032552;0.6221388
302;7;0.45320216;0.5369821;-0.7115181;0.0;-0.8345452;-0.024925187;-0.5503754;0.0;-0.31327644
302;12;0.50582;-0.185774;-0.496979;0.68018
302;2;-0.55750656;-0.47088242;0.12385464
302;1;-2.452097;8.558743;4.1116176
302;0;-3.0096035;8.08786;4.235472
302;3;0.0031942143;-0.0035466836;0.060778037
303;3;-0.0010818423;0.0031728342;0.066886686
305;3;-0.009023091;0.0068380255;0.07421707
307;3;-0.015742607;0.008059756;0.080936596
309;3;-0.01818607;0.009892352;0.08338005
313;4;0.42;-42.0;-31.08
313;6;1.6375548;-0.99976337;0.6177854
313;7;0.43186814;0.53929734;-0.7229442;0.0;-0.8458568;-0.03605625;-0.53218997;0.0;-0.3130753
313;1;-2.4471834;8.560068;4.1117744
313;12;0.505964;-0.18536;-0.496039;0.680871
313;2;-0.44031215;-0.3333397;0.10214901
313;0;-2.8874955;8.226728;4.2139235
313;3;-0.03467943;-0.002324953;0.087045245
313;3;-0.03467943;-0.002324953;0.087045245
315;3;-0.037733756;-0.016374853;0.08887784
317;3;-0.043231543;-0.014542258;0.09009957
319;3;-0.04872933;-0.027370429;0.0876561
322;0;-2.6815877;8.303345;4.278569
322;4;0.29999998;-42.0;-31.14
322;6;1.5181613;-1.0244249;0.5598558
322;7;0.4976997;0.51887083;-0.69503105;0.0;-0.82228625;0.027336046;-0.56841743;0.0;-0.2759358
322;3;-0.053005386;-0.034089945;0.088266976
322;12;0.506003;-0.184958;-0.49508;0.68165
322;2;-0.24099946;-0.25758553;0.16465044
322;1;-2.4405882;8.56093;4.113919
323;3;-0.05178366;-0.04630725;0.0894887
325;3;-0.056059714;-0.04386379;0.0876561
327;3;-0.050561927;-0.05058331;0.08521265
329;3;-0.0493402;-0.06402235;0.079104
332;4;0.29999998;-41.94;-31.38
332;6;1.5061245;-1.0244249;0.5598558
332;7;0.507561;0.5185042;-0.68813884;0.0;-0.816236;0.033579454;-0.5767419;0.0;-0.2759358
332;12;0.505875;-0.184526;-0.494099;0.682572
332;2;0.06890082;-0.1184082;0.24756718
332;1;-2.43205;8.560621;4.1195903
332;0;-2.3631492;8.442213;4.3671575
332;3;-0.04872933;-0.070131;0.078493126
333;3;-0.04017722;-0.09151128;0.06871928
335;3;-0.03223597;-0.11166983;0.060778037
337;3;-0.026738182;-0.13549358;0.051004194
339;3;-0.0194078;-0.15137607;0.047339
342;0;-2.281744;8.655303;4.4629283
342;4;0.59999996;-42.0;-31.5
342;6;1.3252822;-1.045877;0.47261983
342;7;0.5985295;0.48611516;-0.63675296;0.0;-0.76793146;0.121805355;-0.6288439;0.0;-0.22813067
342;3;-0.015131744;-0.178865;0.031456508
342;12;0.505671;-0.184236;-0.493275;0.683398
342;2;0.14105487;0.0950079;0.33719397
342;1;-2.4227989;8.560295;4.1257343
343;3;-0.0065796296;-0.20391047;0.0192392
345;3;0.0013616186;-0.23384288;0.006411031
347;3;0.005637675;-0.24422759;-3.0848692E-4
349;3;0.016022384;-0.26255357;-0.016190983
352;4;0.78;-41.76;-31.38
352;6;1.3147476;-1.045877;0.47261983
352;7;0.6065861;0.48480502;-0.6300931;0.0;-0.7615837;0.12691958;-0.6355169;0.0;-0.22813067
352;12;0.505349;-0.184304;-0.492878;0.683903
352;2;0.2485869;0.10706806;0.49650478
352;1;-2.4130113;8.560206;4.1316285
352;0;-2.1644244;8.667274;4.6281333
352;3;0.024574498;-0.28393385;-0.028408289
353;3;0.027628824;-0.29920548;-0.042458188
355;3;0.030072285;-0.30287066;-0.04856684
357;3;0.035570074;-0.30653587;-0.05895155
359;3;0.038013533;-0.3004272;-0.06994713
362;4;0.78;-41.82;-31.38
362;6;1.2970191;-1.0381433;0.43744814
362;7;0.5962599;0.48890775;-0.6367444;0.0;-0.7734302;0.13729943;-0.61883336;0.0;-0.21512774
362;12;0.504972;-0.184644;-0.492859;0.684104
362;2;0.14130044;-0.09899044;0.7620473
362;1;-2.4038901;8.560358;4.136639
362;0;-2.2625897;8.461368;4.8986864
362;3;0.044122186;-0.29554027;-0.07605578
363;3;0.043511324;-0.29126424;-0.078499235
365;3;0.050841704;-0.28026864;-0.08338616
367;3;0.049619973;-0.2656079;-0.084607884
369;3;0.04900911;-0.2405624;-0.08644048
373;4;0.78;-42.059998;-31.26
373;6;1.4433953;-1.003104;0.4326867
373;7;0.46602207;0.5333302;-0.70596194;0.0;-0.85556525;0.06831688;-0.5131676;0.0;-0.2254587
373;12;0.504665;-0.184979;-0.49305;0.684103
373;2;-0.17312908;-0.24484539;0.9331794
373;1;-2.398322;8.560162;4.140289
373;0;-2.5714512;8.315316;5.073468
373;3;0.043511324;-0.20207788;-0.08582962
373;3;0.043511324;-0.20207788;-0.08582962
375;3;0.04106786;-0.17581068;-0.08644048
377;3;0.035570074;-0.14038049;-0.08644048
384;3;0.03068315;-0.12327627;-0.08338616
384;4;0.53999996;-42.42;-31.5
384;6;1.6112816;-0.9708695;0.4691069
384;7;0.3367369;0.5641194;-0.75390816;0.0;-0.90634423;-0.02285102;-0.42192173;0.0;-0.25524184
384;1;-2.396275;8.559752;4.1423073
384;12;0.504533;-0.185061;-0.493098;0.684143
384;2;-0.17517614;-0.24443626;0.9311609
384;0;-2.7582045;8.253065;5.1644506
384;3;0.023352768;-0.087846085;-0.07972097
384;3;0.013578923;-0.048750713;-0.075444914
385;3;0.0062485402;-0.007211875;-0.06933626
387;3;0.006859406;0.013557543;-0.06628194
389;3;-0.0041361684;0.055707246;-0.06139501
393;4;0.35999998;-42.719997;-31.56
393;6;1.6989111;-0.9537796;0.49053463
393;7;0.26838332;0.57386273;-0.7737261;0.0;-0.9239433;-0.0739252;-0.3753187;0.0;-0.27257922
393;12;0.504657;-0.18464;-0.492825;0.684362
393;2;-0.47350168;-0.43235588;0.9904194
393;1;-2.3996282;8.558524;4.1429057
393;0;-2.8731298;8.126168;5.133325
393;3;-0.0059687644;0.102743864;-0.05528636
393;3;-0.01024482;0.124124154;-0.052232035
395;3;-0.012688282;0.15833262;-0.046123378
397;3;-0.0194078;0.18521068;-0.036960404
399;3;-0.024905587;0.21208875;-0.030240884
399;5;980.3086
402;4;0.29999998;-42.78;-31.5
402;6;1.7475761;-0.94419783;0.51026106
402;7;0.23599666;0.57725394;-0.78171825;0.0;-0.9285915;-0.103123315;-0.35648757;0.0;-0.28639725
402;12;0.505115;-0.183576;-0.492047;0.68487
402;2;-0.5361581;-0.44002724;0.74040747
402;1;-2.4088;8.556619;4.141519
402;0;-2.944958;8.116591;4.8819265
402;3;-0.02734905;0.22308432;-0.025964826
403;3;-0.031625103;0.242632;-0.022299634
405;3;-0.03467943;0.251795;-0.014358388
407;3;-0.03712289;0.2585145;-0.0064171394
409;3;-0.035901163;0.2585145;-0.0021410827
412;4;0.59999996;-42.899998;-31.5
412;6;1.7178494;-0.958436;0.54279613
412;7;0.29264975;0.5685967;-0.76880026;0.0;-0.908958;-0.084221825;-0.40829146;0.0;-0.29690298
412;12;0.505748;-0.182171;-0.490956;0.685561
412;2;-0.45742774;-0.4834175;0.4100747
412;1;-2.4204905;8.554518;4.1390476
412;0;-2.8779182;8.0711;4.5491223
412;3;-0.034068566;0.2530167;0.002134974
413;3;-0.0334577;0.2462972;0.0051893
415;3;-0.02979251;0.23285817;0.010076222
417;3;-0.02734905;0.2181974;0.010687087
418;3;-0.02307299;0.1900976;0.017406605
422;4;0.71999997;-42.84;-31.38
422;6;1.6564338;-0.9825975;0.5640683
422;7;0.3708671;0.55283016;-0.74621475;0.0;-0.8800334;-0.04745905;-0.47253454;0.0;-0.29664597
422;12;0.506403;-0.180715;-0.489698;0.686362
422;2;-0.5234933;-0.45775986;-0.18585348
422;1;-2.4310417;8.552803;4.136407
422;0;-2.954535;8.095043;3.9505534
422;3;-0.015742607;0.14245011;0.023515256
423;3;-0.002914438;0.085028775;0.029013045
425;3;0.001972484;0.05815071;0.029013045
427;3;0.012968059;-0.0017140878;0.035732564
429;3;0.030072285;-0.07379619;0.03695429
433;4;1.0799999;-42.78;-31.08
433;6;1.5964935;-1.0234894;0.6421421
433;7;0.49068332;0.5202177;-0.6990017;0.0;-0.81369114;-0.013371035;-0.58114374;0.0;-0.31166765
433;2;-0.44507027;-0.23947144;-0.6008146
433;12;0.506834;-0.179736;-0.488627;0.687063
433;1;-2.4352424;8.552394;4.134764
433;3;0.041678727;-0.17336722;0.040619485
433;0;-2.8803127;8.3129225;3.5339496
433;3;0.041678727;-0.17336722;0.040619485
435;3;0.05511776;-0.24606018;0.040619485
437;3;0.055728626;-0.30775756;0.040008616
439;3;0.05939382;-0.36578977;0.04123035
442;0;-2.779753;8.370385;3.5507095
442;4;0.96;-42.48;-31.32
442;6;1.4588882;-1.076646;0.6642098
442;7;0.6272325;0.471317;-0.6200321;0.0;-0.7218736;0.052965477;-0.68999505;0.0;-0.2923661
442;12;0.506769;-0.179855;-0.488084;0.687466
442;2;-0.35355568;-0.18436432;-0.5845072
442;1;-2.4261973;8.5547495;4.1352167
442;3;0.057561222;-0.39205697;0.04245208
442;3;0.055728626;-0.44031534;0.04367381
445;3;0.056339487;-0.48368677;0.045506407
447;3;0.047176514;-0.51239747;0.049171597
449;3;0.045343917;-0.52583647;0.047339
452;4;1.02;-42.42;-31.08
452;6;1.4633782;-1.076646;0.6642098
452;7;0.623985;0.47155008;-0.6231238;0.0;-0.72468257;0.050848767;-0.6872042;0.0;-0.2923661
452;12;0.506182;-0.18083;-0.488077;0.687647
452;2;-0.32035804;-0.22346878;-0.11520481
452;1;-2.4067209;8.55794;4.139981
452;3;0.038013533;-0.5411081;0.05161506
452;0;-2.727079;8.334471;4.024776
453;3;0.034959204;-0.5429407;0.054058522
455;3;0.03068315;-0.5472167;0.052225925
457;3;0.025796229;-0.5411081;0.05528025
459;3;0.022131037;-0.53988636;0.057723712
462;4;0.84;-42.239998;-31.199999
462;6;1.4856324;-1.0427318;0.59551513
462;7;0.55318934;0.50203633;-0.6647864;0.0;-0.7836449;0.042859048;-0.6197287;0.0;-0.28263426
462;12;0.505155;-0.182308;-0.488451;0.687747
462;2;-0.34916973;-0.26440334;0.3753543
462;1;-2.3803036;8.560566;4.149825
462;3;0.018465845;-0.52644736;0.05650198
462;0;-2.7294734;8.296163;4.5251794
463;3;0.015411519;-0.5197278;0.057723712
465;3;0.018465845;-0.5081214;0.05589112
467;3;0.017244115;-0.49223888;0.05650198
469;3;0.015411519;-0.47146946;0.053447656
472;4;0.65999997;-41.879997;-31.32
472;6;1.5447336;-1.0036167;0.5427505
472;7;0.45778728;0.5370729;-0.708508;0.0;-0.8446483;0.014000729;-0.5351384;0.0;-0.27748868
472;12;0.504086;-0.183714;-0.488806;0.687905
472;2;-0.38740706;-0.39319134;0.7186394
472;1;-2.3540375;8.562457;4.1608925
472;3;0.015411519;-0.459863;0.05650198
472;0;-2.7414446;8.169266;4.879532
472;3;0.008692001;-0.42748716;0.05650198
475;3;0.006859406;-0.4006091;0.05589112
477;3;0.0062485402;-0.36701152;0.057112847
479;3;0.0025833491;-0.34502035;0.05650198
482;4;0.78;-42.0;-30.9
482;6;1.6535536;-0.9701288;0.5118768
482;7;0.33062586;0.56325895;-0.7572488;0.0;-0.9022451;-0.046720505;-0.42868513;0.0;-0.27683982
482;12;0.503157;-0.184911;-0.489031;0.688104
482;2;-0.3463199;-0.44040298;0.89090586
482;1;-2.3304794;8.5641775;4.170591
482;3;0.0013616186;-0.30653587;0.05650198
482;0;-2.6767993;8.123775;5.0614967
482;3;0.0013616186;-0.26744047;0.06016717
485;3;0.001972484;-0.2405624;0.061388906
487;3;0.001972484;-0.22162558;0.06261063
489;3;0.0013616186;-0.19535837;0.06505409
493;4;0.35999998;-42.0;-31.14
493;6;1.6797864;-0.9568482;0.48646447
493;7;0.28370485;0.57268065;-0.7691218;0.0;-0.9203118;-0.06266487;-0.38613373;0.0;-0.26932824
493;2;-0.2126708;-0.51092434;0.5268202
493;12;0.502537;-0.185584;-0.488937;0.688443
493;1;-2.3132892;8.565265;4.17793
493;3;-0.0065796296;-0.1666477;0.06627583
493;0;-2.52596;8.05434;4.70475
493;3;-0.0065796296;-0.1666477;0.06627583
495;3;-0.0065796296;-0.1666477;0.06627583
497;3;-0.015742607;-0.15504126;0.06444323
499;3;-0.021240395;-0.14832175;0.06444323
499;5;980.3086
507;4;0.53999996;-42.12;-31.199999
507;6;1.5813646;-0.9853425;0.49272668
507;7;0.38491926;0.5525468;-0.7392761;0.0;-0.88516366;-0.0058396757;-0.46524322;0.0;-0.2613858
507;2;-0.19895053;-0.346776;0.3903427
507;12;0.502201;-0.185835;-0.488506;0.688926
507;1;-2.3006723;8.566321;4.182722
507;3;-0.024905587;-0.13976964;0.061999768
507;0;-2.4996228;8.219545;4.573065
507;3;-0.02979251;-0.13243926;0.058945443
508;3;-0.0334577;-0.12327627;0.05955631
511;3;-0.035901163;-0.11166983;0.054669384
511;3;-0.04506414;-0.09273301;0.052225925
513;0;-2.3224466;8.394327;4.68799
514;4;0.35999998;-42.3;-31.199999
514;6;1.4612081;-1.0134592;0.45996362
514;7;0.47247848;0.5257552;-0.7073511;0.0;-0.84949005;0.05784835;-0.5244237;0.0;-0.23479939
514;3;-0.043842413;-0.08601349;0.049782462
514;12;0.501902;-0.18586;-0.48796;0.689524
514;2;-0.0325315;-0.17208958;0.49956036
514;1;-2.289915;8.566417;4.18843
514;3;-0.052394524;-0.06707667;0.04489554
518;3;-0.0615575;-0.03775514;0.034510832
519;3;-0.064000964;-0.0243161;0.031456508
519;3;-0.07438567;0.0074488907;0.021071797
523;4;0.29999998;-42.48;-31.439999
523;6;1.4578122;-1.0134592;0.45996362
523;7;0.47536048;0.5255557;-0.70556617;0.0;-0.84788066;0.05963339;-0.5268227;0.0;-0.23479939
523;12;0.501691;-0.185591;-0.48729;0.690224
523;2;0.31908762;-0.060973167;0.7711835
523;1;-2.282393;8.565437;4.1945424
523;3;-0.08232692;0.046544265;0.009465357
523;0;-1.9633054;8.504464;4.965726
524;3;-0.09393336;0.08563964;-0.004584544
528;3;-0.097598545;0.108241655;-0.011914927
528;3;-0.103096336;0.15039136;-0.028408289
532;3;-0.11348105;0.1900976;-0.047345113
534;4;0.48;-42.48;-31.439999
534;6;1.3648036;-1.0101309;0.37650973
534;7;0.49501473;0.5205079;-0.6957241;0.0;-0.8466023;0.10876359;-0.5209943;0.0;-0.19551216
534;12;0.501708;-0.18466;-0.48644;0.69106
534;2;0.5431287;0.11253929;1.0353103
534;1;-2.2837665;8.561918;4.2009687
534;3;-0.12203316;0.23591249;-0.06628194
534;0;-1.7406378;8.674458;5.236279
534;3;-0.12020056;0.25607103;-0.07666664
538;3;-0.12447663;0.29150122;-0.098657794
538;3;-0.12630922;0.3183793;-0.12248154
539;3;-0.12508748;0.3342618;-0.14508356
543;4;0.29999998;-42.36;-31.08
543;6;1.340794;-1.0042394;0.3209273
543;7;0.47549015;0.5225958;-0.7076741;0.0;-0.8632747;0.12236363;-0.48967728;0.0;-0.16930974
543;12;0.5021;-0.182823;-0.485451;0.691959
543;2;0.5564102;0.19606209;0.6921954
543;1;-2.2994423;8.555013;4.206491
543;0;-1.7430321;8.751075;4.8986864
543;3;-0.12508748;0.33487266;-0.15668999
544;3;-0.117757104;0.32693142;-0.17990287
546;3;-0.105539806;0.30982718;-0.19761796
548;3;-0.100042015;0.28539258;-0.21350046
550;3;-0.09332249;0.27317527;-0.22083084
555;4;0.53999996;-42.48;-31.32
555;6;1.2051841;-1.0346813;0.34184688
555;7;0.60598075;0.47703862;-0.63657;0.0;-0.7768308;0.18262176;-0.60264677;0.0;-0.17123428
555;12;0.502773;-0.180478;-0.484611;0.692674
556;2;0.01878047;-0.029459953;0.13806677
556;1;-2.3268614;8.545896;4.209936
556;0;-2.308081;8.516436;4.348003
556;3;-0.07438567;0.21208875;-0.23365901
556;3;-0.07438567;0.21208875;-0.23365901
556;3;-0.064000964;0.17971289;-0.23671333
557;3;-0.05911404;0.15894346;-0.23732421
559;3;-0.05361625;0.12901108;-0.22999382
565;4;0.65999997;-42.42;-31.439999
565;6;1.3564534;-1.0466982;0.4880118
565;7;0.5845232;0.4889807;-0.64748013;0.0;-0.77670944;0.10644472;-0.6207995;0.0;-0.2346381
565;12;0.503421;-0.178415;-0.484277;0.692971
565;2;-0.5188134;-0.1975956;0.038168907
565;1;-2.3567107;8.536855;4.211669
565;0;-2.875524;8.339259;4.249838
565;3;-0.052394524;0.09907868;-0.22205256
565;3;-0.043231543;0.07281147;-0.20983526
565;3;-0.04078808;0.066091955;-0.20067228
568;3;-0.038955487;0.03860302;-0.1829572
569;3;-0.035290293;0.023331387;-0.16279864
573;4;0.65999997;-42.3;-31.74
573;6;1.5396826;-1.0191934;0.59486157
573;7;0.5028136;0.5237995;-0.6876138;0.0;-0.8129778;0.01630257;-0.58206654;0.0;-0.29367626
573;12;0.503792;-0.177008;-0.484341;0.693018
573;2;-0.83089614;-0.39107895;0.06442022
573;1;-2.3798263;8.529219;4.214149
573;0;-3.2107224;8.13814;4.278569
573;3;-0.03467943;0.0031728342;-0.14141837
574;3;-0.03467943;-0.00660101;-0.13164452
575;3;-0.030403374;-0.021261776;-0.111485966
578;3;-0.030403374;-0.04264206;-0.09071655
580;3;-0.027959913;-0.05058331;-0.082775295
586;4;0.65999997;-42.48;-31.859999
586;6;1.6623756;-0.9892987;0.6437696
586;7;0.42631608;0.5469743;-0.72046775;0.0;-0.84235585;-0.05023198;-0.5365757;0.0;-0.3296836
586;1;-2.392139;8.524193;4.2173543
586;12;0.503912;-0.176203;-0.484393;0.6931
587;2;-0.74675536;-0.31183052;0.20008278
587;0;-3.1388943;8.212362;4.417437
587;3;-0.026127318;-0.062189747;-0.06750366
587;3;-0.027959913;-0.07318532;-0.05528636
587;3;-0.02185126;-0.079293974;-0.039403863
588;3;-0.02185126;-0.07990484;-0.036960404
590;3;-0.018796934;-0.082348295;-0.03085175
593;4;0.84;-42.42;-31.98
593;6;1.6378891;-0.98751515;0.61778414
