6;0;-0.888276;7.075082;6.055121
6;2;0.5052072;-1.7335854;1.9764137
6;1;-1.3934832;8.808667;4.078707
6;0;-0.888276;7.075082;6.055121
6;0;-0.888276;7.075082;6.055121
6;0;-0.888276;7.075082;6.055121
6;0;-1.7119064;6.689604;6.9218483
6;0;-1.6328955;6.6800265;6.9912825
6;0;-1.5706443;6.6776323;7.0726876
6;0;-1.5706443;6.6776323;7.0726876
6;0;-1.5083932;6.6704497;7.1540933
6;0;-1.5083932;6.6704497;7.1540933
6;13;17.0
6;0;-1.3862851;6.6608725;7.7909703
6;12;0.524699;0.129363;0.071292;0.838375
6;2;0.0071980953;-2.1477947;3.712263
6;1;-1.3934832;8.808667;4.078707
6;0;-1.3192455;6.6632667;8.411087
6;12;0.553918;0.086779;0.047425;0.826676
6;2;-0.42745703;-2.3985925;4.769991
6;1;-0.8917884;9.061859;3.641096
6;5;980.25903
18;0;-2.1141446;6.768615;9.510059
18;12;0.581149;0.044532;0.024345;0.812212
18;2;-1.6822331;-2.5104437;6.3663855
18;1;-0.4319114;9.279058;3.143674
26;0;-0.18675344;6.352011;8.794171
26;12;0.580739;0.043485;0.024912;0.812545
26;2;0.22250067;-2.924293;5.639347
26;1;-0.4092541;9.276304;3.154824
37;0;-0.22027329;6.6249585;9.174861
37;12;0.580483;0.043868;0.026808;0.812647
37;2;0.17371106;-2.6502452;6.0148625
37;1;-0.39398435;9.275204;3.1599984
46;0;-1.0702409;6.694392;9.531608
46;12;0.580395;0.044621;0.028615;0.812607
46;2;-0.6848134;-2.5809307;6.3709116
46;1;-0.3854275;9.275323;3.1606958
55;0;-1.7190893;6.3711653;9.081485
55;12;0.58059;0.046215;0.030777;0.8123
55;2;-1.3332638;-2.9066248;5.92807
55;1;-0.38582554;9.27779;3.1534147
65;0;-1.333611;7.067899;8.705584
65;12;0.581078;0.048601;0.033843;0.811689
65;2;-0.94559175;-2.2150645;5.567724
65;1;-0.38801926;9.282964;3.1378593
77;0;-1.1205206;7.5276;8.051947
77;12;0.58204;0.051213;0.037619;0.810672
77;2;-0.73568445;-1.7645955;4.941147
77;1;-0.38483614;9.292195;3.1108
86;0;-1.4102279;6.8069234;7.946598
86;12;0.583696;0.053273;0.040645;0.809202
86;2;-1.0300379;-2.499456;4.877883
86;1;-0.38019004;9.306379;3.0687153
97;0;-1.4198049;7.240287;8.806143
97;12;0.585749;0.054308;0.04301;0.807525
97;2;-1.0537815;-2.0827532;5.7866993
97;1;-0.36602348;9.32304;3.0194438
105;0;-0.052674048;7.6042166;7.039168
105;12;0.587843;0.055639;0.046126;0.805739
105;2;0.29478863;-1.73592;4.070795
105;1;-0.34746268;9.340137;2.968373
107;5;980.2612
115;0;-0.80208206;7.2450757;7.5491486
115;12;0.589852;0.061055;0.052482;0.803487
115;2;-0.44707572;-2.1132674;4.639576
115;1;-0.35500634;9.358343;2.9095726
126;0;-1.1995317;7.022408;5.39909
126;12;0.591801;0.067893;0.059156;0.801038
126;2;-0.81949866;-2.3541493;2.5519812
126;1;-0.38003305;9.376557;2.8471086
135;0;-1.1420691;7.2714124;4.6640472
135;12;0.592823;0.074062;0.065421;0.799246
135;2;-0.74174833;-2.1166244;1.857861
135;1;-0.40032077;9.388037;2.8061862
145;0;-1.2857256;7.553937;6.0335727
145;12;0.593135;0.079553;0.07142;0.797973
145;2;-0.87150365;-1.8405857;3.2511868
145;1;-0.41422194;9.394523;2.7823858
156;13;18.0
156;0;-1.1133378;7.7909703;6.651295
