96;0;0.65546536;4.653639;8.589687
97;3;-0.002635447;0.008674286;0.00710349
98;0;0.6579841;4.654625;8.585789
99;3;-0.0041015237;0.0073652896;0.008063421
100;13;71.3
100;0;0.6805183;4.6662893;8.577822
101;3;-0.0056374134;0.0058817593;0.008761553
102;12;0.243238;-0.030631;0.022448;0.969222
102;2;-0.0519;0.028099999;-0.047
102;1;0.6893;4.6103997;8.6278
103;0;0.69012386;4.667257;8.572525
103;3;-0.0068940506;0.0055850535;0.0090582585
104;4;0.25;29.8125;-34.8125
104;6;-0.07106401;-0.49721202;-0.08033091
104;7;0.99697703;-0.062406722;-0.04628384;0.0;0.032597046;0.8766974;-0.47993654;0.0;0.070528194
104;0;0.68884057;4.6575556;8.57673
105;3;-0.0070860367;0.0061086523;0.008848819
106;0;0.7010797;4.6467624;8.575293
107;3;-0.006544985;0.006632251;0.008447394
107;12;0.24394;-0.030198;0.02235;0.969062
107;2;-0.0042;0.0251;-0.0506
107;1;0.68079996;4.6232;8.6216
108;0;0.71366364;4.6494436;8.577112
108;3;-0.006318092;0.0077841682;0.008604473
110;0;0.7179253;4.648582;8.598315
110;3;-0.0059166662;0.0095294975;0.008988446
112;0;0.71320397;4.646954;8.611014
113;3;-0.005427974;0.011484266;0.009145525
114;4;0.125;29.8125;-34.9375
114;6;-0.070266955;-0.4934368;-0.082636006
114;7;0.9968733;-0.061833918;-0.04919684;0.0;0.030969579;0.878537;-0.4766696;0.0;0.072695576
114;0;0.69718194;4.6449237;8.61585
115;3;-0.004607669;0.012915436;0.0085695665
116;0;0.6967893;4.6515126;8.636145
117;3;-0.002687807;0.013823007;0.0077143554
118;12;0.244449;-0.029992;0.022273;0.968942
119;2;0.009699999;0.006;-0.0165
120;1;0.6767;4.6324;8.617
120;0;0.7028419;4.648352;8.656188
121;3;-9.5993106E-4;0.014189526;0.006736971
122;0;0.6940791;4.641744;8.673273
122;3;0.0013089969;0.014329153;0.006021386
123;0;0.69011426;4.637923;8.682352
123;3;0.0034906585;0.014713125;0.006038839
124;4;0.0625;29.875;-34.875
124;6;-0.06606608;-0.48930728;-0.07931795
124;7;0.9971399;-0.05827139;-0.048130076;0.0;0.028650202;0.88073313;-0.47274563;0.0;0.06993729
125;0;0.69810134;4.645067;8.69349
125;3;0.0050090947;0.014870205;0.005410521
126;0;0.7100149;4.646408;8.703124
127;3;0.0068940506;0.0146084055;0.0038920841
128;0;0.7118345;4.6376934;8.715507
129;3;0.008604473;0.013875367;0.0026529005
129;12;0.244726;-0.029835;0.022171;0.968879
130;2;0.012999999;9.999999E-4;0.0643
130;1;0.67329997;4.6375;8.6145
131;0;0.7273106;4.6397715;8.71748
131;3;0.010262536;0.01420698;0.0024609142
132;0;0.7383814;4.641572;8.713352
132;3;0.011868238;0.015289084;0.0023736479
134;4;0.0625;30.1875;-34.875
134;6;-0.06989281;-0.48797825;-0.08453938
134;7;0.99676055;-0.06168484;-0.051607557;0.0;0.030094814;0.8811259;-0.47192293;0.0;0.07458325
134;0;0.76598173;4.649061;8.721952
134;3;0.013788101;0.016371189;0.0013962634
136;0;0.76619244;4.6620183;8.719913
136;3;0.015201817;0.018378317;6.806784E-4
136;12;0.244666;-0.030019;0.022276;0.968886
137;2;0.0777;0.0022;0.093399994
137;1;0.6773;4.6362;8.6147995
138;0;0.7615381;4.6669025;8.712241
138;3;0.016091935;0.020455258;7.15585E-4
140;0;0.7561464;4.6614532;8.695654
141;3;0.017715093;0.021310471;4.0142573E-4
142;0;0.75004596;4.660534;8.676405
142;3;0.018378317;0.021973696;5.9341197E-4
144;4;0.1875;30.125;-35.0
144;6;-0.07429875;-0.49137408;-0.08623225
144;7;0.99655217;-0.06544786;-0.050993238;0.0;0.033429466;0.87925285;-0.47518083;0.0;0.07593552
144;0;0.7549684;4.653897;8.655164
145;3;0.018657569;0.023177972;6.806784E-4
146;0;0.7520954;4.6423187;8.647224
146;3;0.019390607;0.023998277;6.981317E-5
147;12;0.244663;-0.030227;0.022514;0.968875
147;2;0.0628;0.0025;0.024899999
147;1;0.6824;4.6359;8.6146
148;0;0.7404787;4.63414;8.6439295
148;3;0.019373154;0.0230558;-1.5707963E-4
150;0;0.7418673;4.6439466;8.629277
150;3;0.019687314;0.021729348;-2.443461E-4
152;0;0.7400573;4.629534;8.611857
152;3;0.020123646;0.021188296;-2.9670598E-4
154;4;0.125;30.1875;-34.875
154;6;-0.07219247;-0.49172243;-0.08572409
154;7;0.99664855;-0.0635839;-0.05146546;0.0;0.031545565;0.8792248;-0.4753616;0.0;0.07547506
154;0;0.73433995;4.6284328;8.612029
155;3;0.019373154;0.019076448;-2.9670598E-4
156;0;0.71797323;4.612841;8.620486
156;3;0.017784905;0.016004669;-3.1415926E-4
157;12;0.24468;-0.030424;0.022757;0.968858
157;2;0.0383;-0.016999999;-0.0138
158;1;0.68729997;4.6359;8.6142
158;0;0.69323635;4.603188;8.629957
158;3;0.016196655;0.013823007;-3.1415926E-4
160;0;0.6830179;4.603303;8.658238
160;3;0.0155508835;0.011972958;-6.283185E-4
162;0;0.66803014;4.59748;8.675543
162;3;0.015289084;0.009337512;-0.0010821042
164;4;0.0;30.375;-35.0625
164;6;-0.06224869;-0.48608643;-0.076849885
164;7;0.9973486;-0.05500276;-0.04764945;0.0;0.026227787;0.8824555;-0.46966425;0.0;0.067881346
165;0;0.66306937;4.5905943;8.688414
165;3;0.014556046;0.0069987704;-0.001256637
166;0;0.6572754;4.590805;8.705337
166;3;0.013299409;0.00572468;-0.0013264503
167;12;0.244544;-0.030434;0.022772;0.968892
168;2;-0.030499998;-0.053799998;0.0633
168;1;0.6875;4.6335;8.6154995
168;0;0.66089547;4.593238;8.72449
169;3;0.012164945;0.0042586033;-0.0010471975
170;0;0.65655714;4.5993857;8.732908
170;3;0.011065387;0.003036873;-9.250245E-4
173;0;0.6583767;4.6148334;8.737754
173;3;0.009686577;0.0022165682;-0.0012042772
174;4;-0.0625;30.25;-35.0625
174;6;-0.05966307;-0.48474413;-0.0752064
174;7;0.9974867;-0.05275822;-0.04729495;0.0;0.024509624;0.88321984;-0.4683182;0.0;0.066479474
174;0;0.66874844;4.6169786;8.74238
174;3;0.0084823;0.0015707964;-0.0013089969
176;0;0.6923744;4.6153407;8.741431
176;3;0.008307767;0.0022514747;-0.0016580628
176;12;0.244377;-0.030399;0.022708;0.968937
177;2;-0.0295;-0.021399999;0.1107
177;1;0.68649995;4.6306;8.6172
178;0;0.6998539;4.637013;8.748049
178;3;0.008866273;0.0056897732;-0.0021293017
180;0;0.7144394;4.653543;8.740992
180;3;0.009093165;0.009930924;-0.0020071287
182;0;0.71428615;4.6610227;8.734048
182;3;0.008883726;0.014189526;-0.0016406095
184;4;0.0625;29.875;-35.0
184;6;-0.06807717;-0.4888294;-0.0816002
184;7;0.9969677;-0.060057774;-0.049483303;0.0;0.029610557;0.8808381;-0.47249073;0.0;0.07196351
185;0;0.70944023;4.6629953;8.709053
185;3;0.008779006;0.019076448;-0.0021118484
186;0;0.7011372;4.654041;8.687323
186;3;0.0090582585;0.023579398;-0.0023038345
187;12;0.244248;-0.03041;0.022671;0.96897
188;2;0.0195;0.02;0.08
188;1;0.68649995;4.6282997;8.6184
189;0;0.6898557;4.6490893;8.66452
189;3;0.009180432;0.02794272;-0.0020769418
190;0;0.6779517;4.6520967;8.647023
190;3;0.009232792;0.030979594;-0.0022863813
192;0;0.67740583;4.647854;8.626903
192;3;0.009564404;0.033161256;-0.0030194195
194;4;0.0;29.8125;-34.8125
194;6;-0.06375622;-0.49289262;-0.07836169
194;7;0.99726576;-0.056129135;-0.0480675;0.0;0.026551832;0.879178;-0.47575328;0.0;0.068963505
194;0;0.6786221;4.6429505;8.606935
195;3;0.010332349;0.035639625;-0.0033161256
196;0;0.6693901;4.6435065;8.593786
196;3;0.010646508;0.03663446;-0.0021642083
198;12;0.24418;-0.030312;0.022627;0.968991
198;2;-0.0176;0.0015;-0.0285
198;1;0.68439996;4.6271996;8.6192
198;0;0.6674172;4.6322055;8.582495
199;3;0.010768682;0.0373675;-0.0010646508
200;0;0.66335666;4.6387277;8.553084
200;3;0.011135201;0.038920842;-6.283185E-4
202;0;0.649116;4.632311;8.540453
203;3;0.01160644;0.03986332;4.886922E-4
205;0;0.6287269;4.629256;8.543823
205;3;0.012426744;0.041835543;0.0022165682
206;4;0.0625;29.875;-34.75
206;6;-0.06102913;-0.4954148;-0.07345607
206;7;0.99757457;-0.053658362;-0.044336557;0.0;0.026002346;0.8781336;-0.47770807;0.0;0.064566456
206;0;0.62310535;4.622878;8.554703
206;3;0.014643312;0.045151666;0.0038571777
207;12;0.244192;-0.030049;0.022536;0.96899897
208;2;-0.061199997;-0.0087;-0.0778
208;1;0.67899996;4.6275997;8.6194
209;0;0.64048725;4.616893;8.555086
209;3;0.018081611;0.048415434;0.0051661744
210;0;0.66159457;4.6159534;8.553966
211;3;0.020734511;0.05099852;0.006318092
212;0;0.68906087;4.6268997;8.526987
213;3;0.022444934;0.052674036;0.00710349
215;4;0.125;29.75;-34.75
215;6;-0.06845594;-0.49579525;-0.08063421
215;7;0.9970373;-0.06016619;-0.047922723;0.0;0.029951332;0.8775305;-0.4785845;0.0;0.070848264
216;0;0.71744645;4.6369944;8.489581
216;3;0.024102997;0.054314647;0.006492625
217;0;0.7308062;4.638325;8.439992
218;3;0.02539454;0.05497787;0.0049741883
219;12;0.244352;-0.029847;0.022588;0.968963
219;2;0.030499998;-0.0018;-0.1353
219;1;0.6755;4.6305;8.6181
220;0;0.72376716;4.628873;8.393477
220;3;0.024975661;0.053983033;0.0037175512
221;0;0.70597345;4.6366205;8.356032
221;3;0.022287855;0.052621678;0.0035255651
222;0;0.67141074;4.6272063;8.318242
222;3;0.019303342;0.050823987;0.0034382986
224;4;0.125;29.3125;-34.6875
224;6;-0.068655215;-0.5062677;-0.08054086
224;7;0.99708647;-0.059995975;-0.047106195;0.0;0.02945744;0.87250006;-0.48772514;0.0;0.07036172
225;0;0.63884;4.6230693;8.290488
225;3;0.016493361;0.04787438;0.0034208454
226;0;0.6172635;4.6251764;8.277416
227;3;0.012514011;0.044453535;0.0043458696
228;12;0.244644;-0.029568;0.022659;0.968897
229;2;-0.042999998;-0.0267;-0.33879998
230;1;0.6706;4.6358;8.6156
230;0;0.59414506;4.621307;8.274246
231;3;0.008063421;0.040544;0.005358161
232;0;0.5903335;4.6250706;8.27733
232;3;0.0030892328;0.035168383;0.006405358
232;0;0.5925841;4.622045;8.28932
233;3;-0.0027052604;0.029181905;0.008098328
234;4;0.0625;29.1875;-34.625
234;6;-0.059781034;-0.5075687;-0.07136625
234;7;0.99774325;-0.05221325;-0.042212717;0.0;0.02499686;0.8723676;-0.48821074;0.0;0.062316097
235;0;0.61436176;4.6242666;8.3070755
236;3;-0.008866273;0.023596851;0.009721484
237;0;0.6246855;4.627398;8.332186
237;3;-0.01452114;0.017854718;0.011013027
238;12;0.2449;-0.029314;0.022645;0.96884
239;2;-0.0578;-0.0314;-0.317
239;1;0.6658;4.6405997;8.6133995
240;0;0.6295027;4.634619;8.3595085
240;3;-0.019041542;0.012042772;0.011868238
240;0;0.65108883;4.64184;8.394789
241;3;-0.023404865;0.0061959187;0.011885692
242;0;0.67114264;4.642252;8.440193
242;3;-0.028012535;-2.6179937E-4;0.011274827
244;4;0.125;29.3125;-34.6875
244;6;-0.06780838;-0.5015268;-0.07935049
244;7;0.99714464;-0.0594122;-0.046612665;0.0;0.029521907;0.8748345;-0.48352158;0.0;0.069505446
245;0;0.6952187;4.6359024;8.4843235
245;3;-0.031782445;-0.0076270886;0.010070549
246;0;0.7123325;4.634973;8.533327
247;3;-0.035220746;-0.01441642;0.008953539
248;12;0.24503;-0.02921;0.02269;0.968809
249;2;0.0223;-0.0142;-0.1393
249;1;0.664;4.6429;8.6123
250;0;0.7236714;4.6428647;8.590195
250;3;-0.038501963;-0.019390607;0.0075572757
250;0;0.7297048;4.649032;8.651937
251;3;-0.040474184;-0.023317598;0.0063529983
252;0;0.72971433;4.6486874;8.704571
253;3;-0.04096288;-0.025220007;0.005550147
254;0;0.7315531;4.6461782;8.736739
255;3;-0.040840704;-0.025359634;0.0055326936
255;4;0.25;29.375;-34.6875
255;6;-0.07447293;-0.48731422;-0.08353809
255;7;0.99665767;-0.06574299;-0.048491128;0.0;0.03518133;0.88114446;-0.47153646;0.0;0.073727906
256;0;0.7369832;4.6505933;8.768323
257;3;-0.039845865;-0.025115287;0.005846853
257;12;0.244985;-0.029301;0.022729;0.968817
258;2;0.059699997;-0.0034999999;0.1152
258;1;0.6659;4.6419997;8.612599
259;0;0.7360255;4.657967;8.80687
259;3;-0.037559487;-0.023422318;0.0053407075
260;0;0.7280193;4.6644607;8.8374
261;3;-0.0347146;-0.020542525;0.005131268
262;0;0.7304326;4.6657534;8.859044
262;3;-0.030735249;-0.017784905;0.0047298423
264;4;0.1875;29.4375;-34.6875
264;6;-0.071975715;-0.48335645;-0.08226442
264;7;0.9967842;-0.06367517;-0.048649833;0.0;0.03357969;0.88314754;-0.46789205;0.0;0.072758086
265;0;0.7362075;4.657757;8.882861
265;3;-0.025953045;-0.014137167;0.003944444
266;0;0.75561005;4.657364;8.890437
267;3;-0.021799162;-0.010122909;0.0036128315
268;12;0.244765;-0.029509;0.022757;0.968865
268;2;0.0556;0.0103;0.2604
268;1;0.66999996;4.638;8.6145
269;0;0.7736336;4.662229;8.892238
270;3;-0.017261306;-0.0065973448;0.003159046
270;0;0.7730973;4.660572;8.897304
271;3;-0.011623893;-0.0029496064;0.0017278759
272;0;0.7720247;4.6468487;8.888397
273;3;-0.0058643064;8.726646E-5;5.061455E-4
274;4;0.0;29.8125;-34.75
274;6;-0.070745565;-0.48017907;-0.08664014
274;7;0.9965825;-0.062692784;-0.053784996;0.0;0.030549107;0.88469374;-0.46517077;0.0;0.076746106
275;0;0.76783967;4.6489267;8.878456
275;3;-3.6651915E-4;0.0029146997;-6.1086525E-4
276;0;0.75312006;4.635155;8.877633
276;3;0.005654867;0.0062831854;-0.002321288
277;12;0.24446;-0.02975;0.022812;0.968934
278;2;0.0901;0.0061;0.25779998
278;1;0.67469996;4.6324;8.6171
279;0;0.7536755;4.6286716;8.877557
279;3;0.011257374;0.009215338;-0.0036651914
280;0;0.75449914;4.6227536;8.866169
280;3;0.015760323;0.011047934;-0.0051487214
282;0;0.74391675;4.6085224;8.858594
282;3;0.020734511;0.013369222;-0.0073303827
284;4;0.0625;29.8125;-35.125
284;6;-0.07038685;-0.4782646;-0.083780274
284;7;0.99673367;-0.062437505;-0.051220566;0.0;0.031663563;0.88559663;-0.46337456;0.0;0.07429272
284;0;0.7257304;4.6009755;8.842486
285;3;0.02656391;0.01558579;-0.00853466
286;0;0.72173685;4.6066356;8.8176155
286;3;0.031450834;0.01712168;-0.008709193
287;12;0.24398799;-0.029837;0.022851;0.969049
287;2;0.0394;-0.034399997;0.21409999
287;1;0.6764;4.6239;8.6216
288;0;0.71626854;4.610198;8.797466
288;3;0.034697145;0.018692477;-0.009093165
290;0;0.70152986;4.6164613;8.770986
290;3;0.037611846;0.020909045;-0.009581857
292;0;0.6875477;4.620867;8.739152
292;3;0.040055305;0.023387412;-0.010402163
294;4;0.0;29.625;-35.125
294;6;-0.06467729;-0.48511198;-0.0785127
294;7;0.9971989;-0.05717512;-0.048222434;0.0;0.027936121;0.8827731;-0.4689682;0.0;0.06938279
294;0;0.6848949;4.6233854;8.700892
294;3;0.041678462;0.024713863;-0.0113620935
296;0;0.6670054;4.625435;8.657443
296;3;0.042655848;0.025883233;-0.011117747
297;12;0.244037;-0.029812;0.022834;0.969038
297;2;7.0E-4;-0.0157;0.067499995
297;1;0.6759;4.6247997;8.621099
298;0;0.6529276;4.620953;8.617958
298;3;0.042743113;0.02729695;-0.010402163
300;0;0.6494703;4.6187696;8.57605
300;3;0.042132247;0.02755875;-0.009791297
302;0;0.6497001;4.622897;8.539007
302;3;0.040317107;0.026406832;-0.0085870195
304;4;0.0625;29.625;-35.25
304;6;-0.06390745;-0.49499813;-0.07593982
304;7;0.997384;-0.05619834;-0.045462113;0.0;0.027714437;0.8781732;-0.47753918;0.0;0.066760525
304;0;0.6461376;4.6318607;8.515189
305;3;0.037681658;0.025307273;-0.0077841682
306;0;0.6519986;4.6353564;8.481871
307;3;0.035342917;0.02453933;-0.0077841682
308;12;0.244253;-0.029676;0.02277;0.968989
308;2;-0.0356;-0.0098;-0.107
308;1;0.673;4.6288;8.6192
309;0;0.64436585;4.6322823;8.450708
309;3;0.03281219;0.022654373;-0.007452556
310;0;0.6414354;4.640499;8.425541
310;3;0.028955013;0.019355701;-0.005742133
312;0;0.6238236;4.6323013;8.407413
312;3;0.023893557;0.016126841;-0.0034732053
314;4;0.0;29.6875;-35.375
314;6;-0.060789555;-0.5024345;-0.07406352
314;7;0.99758124;-0.053243935;-0.044683516;0.0;0.02501792;0.87479395;-0.48384875;0.0;0.06485089
315;0;0.63000065;4.626498;8.386735
315;3;0.019949114;0.013543755;-0.0022340214
316;0;0.63920397;4.6274266;8.361003
316;3;0.016126841;0.011239921;-0.0014137167
316;12;0.24452099;-0.029518;0.022706;0.968928
317;2;-0.051999997;-0.014699999;-0.2419
317;1;0.6698;4.6337;8.616799
318;0;0.6459077;4.6278577;8.351627
318;3;0.010786135;0.0099832835;-4.5378561E-4
321;0;0.64540017;4.6261435;8.352259
321;3;0.00577704;0.009773844;8.726646E-4
322;0;0.6493171;4.6193056;8.343142
322;3;0.001850049;0.009389872;0.0017453292
324;4;-0.125;29.6875;-35.4375
324;6;-0.060873836;-0.5043742;-0.07766989
324;7;0.9974197;-0.05326074;-0.048137024;0.0;0.023225296;0.8738555;-0.48563072;0.0;0.06792986
324;0;0.6513761;4.6152353;8.345325
325;3;-0.0016406095;0.007958702;0.002094395
326;0;0.65626025;4.6143165;8.3546915
327;3;-0.004956735;0.006126106;0.0022340214
328;12;0.244718;-0.029449;0.022629;0.968882
328;2;-0.021;-0.0379;-0.2794
329;1;0.66819996;4.6373;8.615
330;0;0.6510984;4.6097193;8.366078
330;3;-0.008517207;0.0047472958;0.0022863813
330;0;0.6519411;4.61536;8.381075
331;3;-0.012479104;0.004171337;0.0029496064
332;0;0.644385;4.614766;8.402144
332;3;-0.016318828;0.0042586033;0.0035255651
334;4;-0.125;29.625;-35.5
334;6;-0.060173757;-0.5010207;-0.076543085
334;7;0.9974762;-0.052746125;-0.04752925;0.0;0.023298485;0.8755053;-0.4826465;0.0;0.06706985
335;0;0.64407855;4.611845;8.430415
335;3;-0.019128809;0.0033510323;0.0037699111
336;0;0.62753946;4.602757;8.45993
336;3;-0.020594886;0.0017278759;0.004171337
337;12;0.244805;-0.029409999;0.022565;0.968863
337;2;-0.0297;-0.0396;-0.19029999
338;1;0.66719997;4.6389;8.6142
338;0;0.6242642;4.6125154;8.484294
339;3;-0.022462387;0.0010471975;0.004660029
340;0;0.624743;4.618176;8.50679
340;3;-0.024783675;7.853982E-4;0.0051661744
342;0;0.61861384;4.62871;8.530004
342;3;-0.025743606;-5.7595863E-4;0.005375614
344;4;-0.125;29.5625;-35.3125
344;6;-0.056747887;-0.4960752;-0.07239536
344;7;0.9977278;-0.049880568;-0.0452902;0.0;0.02219581;0.87804174;-0.4780691;0.0;0.063613035
344;0;0.615262;4.6331153;8.559415
345;3;-0.026441738;-0.0027052604;0.0051487214
346;0;0.6187862;4.639178;8.587369
346;3;-0.027680922;-0.0051487214;0.005375614
347;12;0.244787;-0.029375;0.022489;0.96887
347;2;-0.0581;-0.0197;-0.063
347;1;0.6662;4.6386;8.6144
348;0;0.6213815;4.652566;8.606858
348;3;-0.027541295;-0.0074176495;0.00577704
350;0;0.6288419;4.6547875;8.619624
350;3;-0.026232298;-0.008656833;0.005934119
352;0;0.6484456;4.6705127;8.636288
352;3;-0.025691247;-0.009145525;0.006318092
354;4;-0.125;29.5;-35.1875
354;6;-0.05881696;-0.49457794;-0.074943215
