5;0;-1.5586729;8.664881;5.217125
5;0;-1.5586729;8.664881;5.217125
5;5;980.40454
5;13;31.0
5;0;-1.5586729;8.664881;5.217125
5;12;0.552245;-0.216777;-0.600694;0.535909
5;2;2.6691217;0.3062868;2.313706
5;1;-4.2277946;8.358594;2.903419
15;0;-2.935381;8.61939;1.5586729
15;12;0.538401;-0.264743;-0.614506;0.512265
15;2;0.8937645;0.01914978;-1.187885
15;1;-3.8291454;8.60024;2.746558
26;0;-2.9641123;8.305739;2.0159793
26;12;0.541906;-0.27277;-0.612382;0.506874
26;2;0.8328943;-0.35779858;-0.5716903
26;1;-3.7970066;8.663538;2.5876696
35;0;-2.925804;8.320105;2.2530127
35;12;0.543933;-0.270281;-0.610029;0.508868
35;2;0.88461995;-0.3424883;-0.31799865
35;1;-3.8104239;8.662593;2.5710113
45;0;-2.885101;8.269825;2.535537
45;12;0.544718;-0.268702;-0.608622;0.510548
45;2;0.92658925;-0.39224434;-0.03540373
45;1;-3.8116903;8.662069;2.5709407
56;0;-2.691165;8.133351;2.8587642
56;12;0.54453;-0.26781;-0.607991;0.511966
56;2;1.1130252;-0.52801704;0.2744193
56;1;-3.8041902;8.661368;2.5843449
65;0;-2.6432793;8.174054;3.2969165
65;12;0.543648;-0.267368;-0.607764;0.513403
65;2;1.1448755;-0.48731995;0.6891084
65;1;-3.7881548;8.661374;2.607808
75;0;-3.0790374;8.461368;4.051113
75;12;0.542045;-0.267428;-0.608089;0.51468
75;2;0.6861627;-0.19986153;1.4098
75;1;-3.7652001;8.661229;2.641313
85;0;-2.9808722;7.910684;4.309695
85;12;0.540327;-0.267548;-0.608402;0.516052
85;2;0.758744;-0.75081587;1.6331697
85;1;-3.7396162;8.6615;2.676525
95;0;-2.430189;7.513234;5.008823
95;12;0.53854;-0.267791;-0.608645;0.517506
95;2;1.2805736;-1.1497126;2.297036
95;1;-3.7107625;8.662947;2.711787
100;5;980.40454
105;0;-2.300898;7.738296;5.3488097
105;12;0.536658;-0.2683;-0.608849;0.518955
105;2;1.3767536;-0.9279494;2.6026866
105;1;-3.6776516;8.666245;2.746123
116;0;-1.9920366;7.92505;5.147691
116;12;0.535291;-0.268638;-0.608373;0.520747
116;2;1.6514115;-0.7476244;2.3763876
116;1;-3.643448;8.672674;2.7713032
125;0;-1.838803;8.174054;5.1620564
125;12;0.534197;-0.268978;-0.607473;0.522743
125;2;1.7681592;-0.50766754;2.3713894
125;1;-3.6069622;8.681722;2.790667
135;0;-1.9297855;8.231517;5.147691
135;12;0.53317;-0.269334;-0.606517;0.524713
135;2;1.6408865;-0.4594679;2.3392823
135;1;-3.570672;8.690985;2.8084085
145;0;-1.8483802;8.13814;5.1357193
145;12;0.53234;-0.269596;-0.605412;0.526694
145;2;1.6877102;-0.5622606;2.3127353
145;1;-3.5360904;8.7004;2.822984
155;0;-1.637684;8.267431;5.097411
155;12;0.531688;-0.269634;-0.604127;0.528804
155;2;1.8657123;-0.44189167;2.2612221
155;1;-3.5033963;8.709323;2.836189
165;4;2.22;-33.84;-19.68
165;6;2.063626;-0.99610686;0.31086144
165;7;-0.22425437;0.47888762;-0.84875005;0.0;-0.9602422;-0.25717622;0.10860676;0.0;-0.16626789
165;0;-1.6185298;8.458973;4.932206
165;12;0.531328;-0.269297;-0.602598;0.531078
165;2;1.8561525;-0.25824547;2.0849502
165;1;-3.4746823;8.717218;2.847256
176;13;32.0
176;4;1.56;-33.48;-19.92
176;6;1.7720935;-1.020389;0.31708315
176;7;0.07040845;0.5124734;-0.8558117;0.0;-0.9840973;-0.10457578;-0.14358424;0.0;-0.16308028
176;2;1.6592133;-0.094522476;1.749213
176;1;-3.4525251;8.723489;2.8549774
176;12;0.531471;-0.268282;-0.600614;0.533689
176;0;-1.7933118;8.628966;4.6041903
185;4;1.38;-33.66;-19.68
185;6;1.6352209;-1.0507535;0.37141818
185;7;0.25431266;0.4958864;-0.8303142;0.0;-0.9501573;-0.031991526;-0.310125;0.0;-0.1803498
185;0;-1.759792;8.74868;4.333637
185;12;0.53201;-0.266712;-0.598353;0.536471
185;2;1.6773714;0.020842552;1.4734287
185;1;-3.4371634;8.727838;2.8602085
195;4;1.0799999;-33.96;-19.56
195;6;1.5191044;-1.0798291;0.38573447
195;7;0.37922657;0.4708492;-0.7965477;0.0;-0.9081411;0.024360836;-0.4179548;0.0;-0.1773891
195;0;-1.7023294;8.74868;4.5610933
195;12;0.532518;-0.265034;-0.596278;0.539103
195;2;1.7230976;0.018486977;1.693991
195;1;-3.425427;8.730193;2.8671024
200;5;980.39966
205;4;0.71999997;-33.899998;-19.5
205;6;1.6196381;-1.0629958;0.35721654
205;7;0.25944066;0.48567662;-0.8347507;0.0;-0.95067394;-0.02374018;-0.30928218;0.0;-0.17002825
205;0;-2.030345;8.521224;4.6281333
205;12;0.532849;-0.263622;-0.5947;0.541207
205;2;1.386512;-0.20978642;1.7533062
205;1;-3.416857;8.73101;2.8748271
215;4;0.96;-33.96;-18.779999
215;6;1.889613;-1.035469;0.41341412
215;7;0.041086115;0.48441598;-0.8738725;0.0;-0.9779128;-0.15989444;-0.13461238;0.0;-0.20493573
215;0;-2.0662591;8.073495;4.6688356
215;12;0.533101;-0.262546;-0.593476;0.542824
215;2;1.3438344;-0.65824413;1.7881734
215;1;-3.4100935;8.731739;2.8806622
225;4;1.3199999;-33.36;-19.439999
225;6;1.9105698;-1.0068976;0.41665307
225;7;0.017729139;0.50392896;-0.86356324;0.0;-0.9761644;-0.17812979;-0.12398781;0.0;-0.21630734
225;0;-2.2123098;7.937021;4.8771377
225;12;0.533145;-0.261861;-0.592472;0.544207
225;2;1.1879876;-0.79651785;1.99035
225;1;-3.4002974;8.733539;2.8867877
236;4;1.5;-33.059998;-19.5
236;6;2.0238898;-0.9772235;0.42585048
236;7;-0.09077076;0.50288856;-0.8595718;0.0;-0.9686971;-0.24484447;-0.040950753;0.0;-0.23105508
236;0;-2.2170985;8.008849;4.7693954
236;12;0.53315;-0.261312;-0.591364;0.545668
236;2;1.1700428;-0.7279625;1.8770792
236;1;-3.3871412;8.736812;2.892316
245;4;1.38;-32.82;-19.439999
245;6;1.9534373;-0.98971516;0.4351421
245;7;-0.011706866;0.50923055;-0.8605506;0.0;-0.97278965;-0.20495422;-0.10804784;0.0;-0.23139471
245;0;-2.0375278;8.13814;4.757424
245;12;0.533209;-0.260907;-0.589856;0.547434
245;2;1.3298244;-0.60535717;1.8621933
245;1;-3.3673522;8.743497;2.8952305
255;0;-1.8842943;8.4230585;4.6137676
255;4;1.1999999;-32.76;-19.8
255;6;1.6515307;-1.0365205;0.3877326
255;7;0.2496786;0.5075593;-0.8246479;0.0;-0.9489956;-0.04106676;-0.31260335;0.0;-0.19253036
255;3;0.062448144;-0.19413665;0.31001106
256;12;0.533116;-0.260802;-0.588193;0.54936
256;2;1.4558685;-0.32985687;1.7155168
256;1;-3.3401628;8.752915;2.8982508
256;3;0.06611334;-0.20329963;0.31489798
258;3;0.07283285;-0.2283451;0.32100663
260;3;0.074054584;-0.25644487;0.32894787
262;3;0.07833064;-0.2790469;0.3320022
265;0;-1.7119064;8.679246;4.434197
265;4;0.96;-33.059998;-18.96
265;6;1.5814277;-1.0697598;0.3684396
265;7;0.30595562;0.48030776;-0.8220072;0.0;-0.9361961;-0.0051065236;-0.35144117;0.0;-0.17299749
265;3;0.07894151;-0.29248592;0.3320022
265;12;0.532813;-0.261137;-0.586549;0.55125
265;2;1.594291;-0.0855999;1.5330417
265;1;-3.3061974;8.764846;2.9011552
266;3;0.08505016;-0.32302922;0.3320022
268;3;0.088715345;-0.35845938;0.32772613
270;3;0.08932622;-0.37495276;0.32589355
272;3;0.08993708;-0.40183082;0.31917405
275;0;-1.5969813;8.806143;4.5467277
275;4;0.78;-33.42;-19.14
275;6;1.5663614;-1.0700781;0.33777687
275;7;0.29488975;0.48005104;-0.82619077;0.0;-0.9421953;0.0021290183;-0.33505785;0.0;-0.15908585
275;3;0.094824;-0.42443284;0.31489798
275;12;0.53227;-0.261797;-0.585014;0.553088
275;2;1.670371;0.02826786;1.6409986
275;1;-3.2673523;8.777875;2.905729
276;3;0.094824;-0.4354284;0.30695674
278;3;0.094213136;-0.4445914;0.30512413
280;3;0.092991404;-0.44336966;0.2971829
282;3;0.09176967;-0.44398052;0.2904634
285;4;0.78;-33.66;-19.14
285;6;1.5869086;-1.0700781;0.33777687
285;7;0.2754694;0.4799934;-0.83290035;0.0;-0.948055;-0.007734433;-0.3180124;0.0;-0.15908585
285;12;0.531428;-0.262798;-0.583816;0.554687
285;1;-3.2261038;8.790718;2.912997
285;0;-1.5730386;8.7534685;4.7286925
285;2;1.6530652;-0.037249565;1.8156955
285;3;0.08993708;-0.4354284;0.283133
285;3;0.08993708;-0.42993063;0.2776352
288;3;0.088715345;-0.41404814;0.26602876
290;3;0.08321756;-0.39572218;0.25808752
292;3;0.08199584;-0.38167226;0.24648108
296;0;-1.5299416;8.638543;4.865166
296;4;0.53999996;-33.78;-19.14
296;6;1.8165985;-1.0374776;0.30467722
296;7;0.018432591;0.4931129;-0.86977005;0.0;-0.98812985;-0.12370982;-0.091077745;0.0;-0.1525107
296;3;0.07161112;-0.34929642;0.22815512
296;12;0.530586;-0.263736;-0.582733;0.556185
296;2;1.6572974;-0.16374207;1.9443178
296;1;-3.187239;8.802285;2.9208484
296;3;0.07161112;-0.34929642;0.22815512
298;3;0.06000468;-0.33035958;0.2177704
300;3;0.050841704;-0.30836844;0.20738569
300;5;980.4065
302;3;0.04839824;-0.29615113;0.20433137
305;0;-1.4245936;8.447001;4.8843207
305;4;0.48;-34.02;-19.26
305;6;1.8843787;-1.0286695;0.2837941
305;7;-0.06797424;0.49079806;-0.8686178;0.0;-0.9871719;-0.15915696;-0.01267723;0.0;-0.14446852
305;3;0.03618094;-0.27782518;0.19455753
305;12;0.529932;-0.264422;-0.581672;0.557592
305;2;1.7293631;-0.36511135;1.9569755
305;1;-3.1539567;8.812113;2.9273453
306;3;0.02823969;-0.25216883;0.18600541
308;3;0.017244115;-0.23262115;0.18111849
310;3;0.014800655;-0.21857125;0.17867504
312;3;0.005637675;-0.19169317;0.17134465
315;4;0.35999998;-33.42;-19.02
315;6;1.8662878;-1.0286695;0.2837941
315;7;-0.05010542;0.49359688;-0.86824626;0.0;-0.98824;-0.15025249;-0.028388243;0.0;-0.14446852
315;12;0.529477;-0.264622;-0.580565;0.559082
315;1;-3.1273491;8.819146;2.9347246
315;0;-1.4341706;8.403905;5.032766
315;2;1.6931785;-0.41524124;2.0980413
315;3;1.3988814E-4;-0.1684803;0.16218168
316;3;-0.0065796296;-0.14221309;0.15729474
318;3;-0.007190495;-0.13060667;0.1530187
320;3;-0.016964339;-0.10433945;0.14813177
322;3;-0.022462126;-0.08173744;0.14507744
324;0;-1.4221992;8.284191;5.0806513
324;4;0.24;-33.18;-19.199999
324;6;1.9850255;-1.0037068;0.2729388
324;7;-0.17944743;0.49174836;-0.8520458;0.0;-0.9730521;-0.21620634;0.08015129;0.0;-0.14480346
