6;0;-2.52596;8.614601;3.387899
6;0;-2.52596;8.614601;3.387899
6;2;0.71845746;-0.14406586;0.39964056
6;1;-3.2444174;8.758667;2.9882584
6;5;980.2588
6;13;32.0
10;12;0.552576;-0.242697;-0.518755;0.605515
10;2;0.21391797;-0.41719246;0.7252376
10;1;-2.739878;9.031794;2.6626613
10;0;-2.52596;8.614601;3.387899
17;12;0.555263;-0.251761;-0.518876;0.599221
17;2;-0.50678325;-1.1150441;1.7837422
17;1;-2.691968;9.087979;2.5163753
17;0;-3.1987512;7.972935;4.3001175
27;12;0.555152;-0.251136;-0.51842;0.599979
27;2;-0.55236316;-1.1564837;2.294718
27;1;-2.6894848;9.086322;2.524957
27;0;-3.241848;7.929838;4.819675
38;12;0.55506;-0.250324;-0.517707;0.601019
38;2;-0.33394384;-1.2627087;2.6845737
38;1;-2.6852367;9.084805;2.5349455
38;0;-3.0191805;7.822096;5.219519
49;12;0.555167;-0.249147;-0.516523;0.602426
49;2;-0.15199661;-1.3333821;2.910012
49;1;-2.6804304;9.08365;2.5441458
49;0;-2.832427;7.7502675;5.454158
57;12;0.555607;-0.247478;-0.514821;0.604164
57;2;-0.027905941;-1.4305153;2.982352
57;1;-2.6776247;9.082618;2.5508173
57;0;-2.7055306;7.6521025;5.5331693
69;12;0.556316;-0.245542;-0.512736;0.606071
69;2;0.1689856;-1.4157691;2.7516377
69;1;-2.6757913;9.082237;2.5540755
69;0;-2.5068057;7.666468;5.305713
77;12;0.557178;-0.243608;-0.510463;0.607975
77;2;0.14515805;-1.2201834;2.6489544
77;1;-2.6735122;9.082982;2.5538049
77;0;-2.5283542;7.8627987;5.2027593
87;12;0.558092;-0.241863;-0.508115;0.609797
87;2;0.10485816;-0.98777676;2.4799435
87;1;-2.6691265;9.085215;2.5504277
87;0;-2.5642684;8.097438;5.030371
98;12;0.559019;-0.240364;-0.505829;0.611439
98;2;0.07527685;-0.85467815;2.2538328
98;1;-2.663488;9.08859;2.5442939
98;0;-2.588211;8.2339115;4.7981267
98;5;980.2551
107;12;0.559969;-0.238969;-0.503584;0.612968
107;2;0.11031151;-0.82498264;2.1586134
107;1;-2.65782;9.092414;2.5365593
107;0;-2.5475085;8.267431;4.695173
117;12;0.560805;-0.237566;-0.501481;0.614471
117;2;0.047838688;-0.8781891;2.28838
117;1;-2.6528096;9.09534;2.531295
117;0;-2.604971;8.217151;4.819675
128;12;0.561658;-0.235936;-0.49941;0.616005
128;2;0.0028634071;-1.0688992;2.3877923
128;1;-2.6509314;9.096903;2.527654
128;0;-2.648068;8.028004;4.9154463
137;12;0.562569;-0.234028;-0.497244;0.617652
137;2;-0.10675669;-1.1388817;2.471698
137;1;-2.6514478;9.097451;2.5251534
137;0;-2.7582045;7.9585695;4.9968514
147;12;0.563597;-0.231759;-0.494853;0.619488
147;2;-0.18063664;-1.1865182;2.456916
147;1;-2.6541848;9.097202;2.5231755
147;0;-2.8348215;7.910684;4.9800916
157;4;2.6399999;-28.8;-22.68
157;6;1.5568221;-0.94388956;0.51748776
157;7;0.41273454;0.58658534;-0.696827;0.0;-0.8633815;0.00819765;-0.504485;0.0;-0.29021114
157;12;0.564747;-0.229357;-0.492294;0.621371
157;2;-0.14358616;-1.3349671;2.2643106
157;1;-2.6577153;9.097206;2.5194504
157;0;-2.8013015;7.762239;4.783761
167;4;2.6399999;-29.4;-22.5
167;6;1.5928835;-0.9506187;0.5297532
167;7;0.3920588;0.581038;-0.71322143;0.0;-0.8718033;-0.012835562;-0.48968816;0.0;-0.29368198
167;12;0.565855;-0.227122;-0.489724;0.623211
167;2;-0.11603165;-1.3550186;2.1300035
167;1;-2.658933;9.098104;2.5148897
167;0;-2.7749646;7.743085;4.644893
177;4;2.58;-29.22;-22.08
177;6;1.5833995;-0.9608924;0.53852224
177;7;0.4095469;0.5727431;-0.71009624;0.0;-0.8636975;-0.007218793;-0.5039587;0.0;-0.29376495
177;12;0.56687;-0.225126;-0.487124;0.625048
177;2;-0.063834906;-1.139317;1.9816139
177;1;-2.6560612;9.100281;2.5100458
177;0;-2.719896;7.9609637;4.4916596
188;4;2.7;-29.699999;-22.02
188;6;1.5117247;-0.9877079;0.54448575
188;7;0.4821366;0.5496443;-0.6822282;0.0;-0.8283746;0.032506198;-0.55923057;0.0;-0.28520128
188;12;0.567704;-0.223459;-0.484642;0.626817
188;2;0.015374422;-0.90540123;1.8657932
188;1;-2.6490767;9.103398;2.5061526
188;0;-2.6337023;8.197997;4.371946
197;4;3.0;-29.82;-22.08
197;6;1.390383;-1.0139358;0.54218936
197;7;0.5846445;0.5199457;-0.6227739;0.0;-0.76407593;0.094836295;-0.63811773;0.0;-0.272725
197;12;0.568333;-0.22205;-0.482355;0.628508
197;2;0.20933127;-0.8870821;1.8148222
197;1;-2.6395202;9.106627;2.5044494
197;0;-2.430189;8.219545;4.3192716
197;5;980.2578
207;4;2.76;-29.699999;-22.32
207;6;1.2879491;-1.0282085;0.51249474
207;7;0.64647466;0.49583653;-0.57984203;0.0;-0.7196962;0.14410968;-0.67916864;0.0;-0.25319573
207;12;0.568742;-0.220839;-0.480363;0.630088
207;2;0.34990358;-0.7962856;1.9259543
207;1;-2.6292531;9.109208;2.5058484
207;0;-2.2793496;8.3129225;4.4318027
218;4;3.0;-30.06;-22.74
219;6;1.1934577;-1.030744;0.47503513
219;7;0.69233215;0.4780075;-0.5405413;0.0;-0.6821809;0.18944874;-0.7062141;0.0;-0.23517078
219;12;0.568937;-0.219771;-0.478714;0.63154
219;2;0.49111915;-0.65886116;2.1078298
219;1;-2.6196294;9.110651;2.5107262
219;0;-2.1285102;8.45179;4.618556
228;4;2.7;-29.82;-22.5
228;6;1.1516551;-1.0291288;0.43184876
228;7;0.69720435;0.4709377;-0.5404849;0.0;-0.6836233;0.20982297;-0.6990234;0.0;-0.2157903
228;12;0.569013;-0.218714;-0.477403;0.63283
228;2;0.33152723;-0.6706228;2.4236634
228;1;-2.6132712;9.110441;2.51812
228;0;-2.281744;8.439818;4.9417834
238;4;2.34;-29.699999;-22.859999
238;6;1.2877977;-0.99799114;0.4325614
238;7;0.5917909;0.5204326;-0.61557555;0.0;-0.7734099;0.15134373;-0.6155747;0.0;-0.22720169
238;12;0.569097;-0.217515;-0.476272;0.634018
238;2;0.24091434;-0.87717533;2.5804842
238;1;-2.6112463;9.108692;2.5265038
238;0;-2.370332;8.231517;5.106988
250;13;33.0
250;4;2.1;-29.279999;-22.68
250;6;1.4176816;-0.9708977;0.43454626
250;7;0.48176652;0.55795383;-0.67571324;0.0;-0.843451;0.0861049;-0.5302603;0.0;-0.23767857
250;1;-2.6142163;9.105487;2.534987
250;2;0.15769029;-1.118186;2.8234
250;12;0.569297;-0.215992;-0.475129;0.635216
250;3;-0.01818607;-0.07685051;-0.10965337
250;0;-2.456526;7.987301;5.358387
250;3;-0.01818607;-0.07685051;-0.10965337
250;3;-0.020018665;-0.06524407;-0.107209906
254;3;-0.0194078;-0.036533404;-0.10476644
254;3;-0.024294721;-0.009044471;-0.100490384
257;4;1.9799999;-29.039999;-22.859999
257;6;1.5526891;-0.93501824;0.4298546
257;7;0.3517161;0.59370637;-0.7237462;0.0;-0.90280604;0.0107515305;-0.4299134;0.0;-0.24746096
257;12;0.569692;-0.214138;-0.473849;0.636444
257;2;0.04290247;-1.2051573;2.773486
257;1;-2.6215365;9.101476;2.541804
257;3;-0.026127318;0.011724948;-0.09132741
257;0;-2.578634;7.8963184;5.31529
258;3;-0.028570779;0.026996579;-0.08888395
261;3;-0.029181644;0.04471167;-0.08033183
262;3;-0.031625103;0.069146276;-0.07361232
264;3;-0.03223597;0.083807044;-0.060784146
268;4;2.1599998;-29.34;-22.56
268;6;1.6426909;-0.9284696;0.4516852
268;7;0.2839616;0.59751254;-0.7498964;0.0;-0.9224937;-0.04303208;-0.38360628;0.0;-0.26147917
268;12;0.570315;-0.211927;-0.472162;0.637879
268;2;0.104130745;-1.2086086;2.6707745
268;1;-2.6300907;9.097744;2.5463505
268;3;-0.03223597;0.09174829;-0.060784146
268;0;-2.52596;7.8891354;5.217125
268;3;-0.03467943;0.11007425;-0.049788572
271;3;-0.034068566;0.12168069;-0.04001473
272;3;-0.030403374;0.12351329;-0.033906076
274;3;-0.02734905;0.12534589;-0.029019153
278;4;2.04;-29.58;-22.02
278;6;1.6768849;-0.9371342;0.45090118
278;7;0.2538963;0.5887711;-0.7673887;0.0;-0.93218064;-0.06269725;-0.35652274;0.0;-0.2580234
278;2;0.18376899;-1.109714;2.4163046
278;12;0.571067;-0.209519;-0.47014;0.639493
278;1;-2.6379006;9.094621;2.5494213
278;3;-0.02062953;0.12168069;-0.017412715
278;0;-2.4541316;7.9849067;4.965726
278;3;-0.017575204;0.11190684;-0.010693196
281;3;-0.013299148;0.10579819;-0.0070280046
285;3;-0.009633956;0.09602435;-0.0027519478
285;3;-0.0059687644;0.077698395;-3.0848692E-4
289;4;2.34;-29.4;-21.9
289;6;1.5410496;-0.96431696;0.45900816
289;7;0.39054662;0.56972617;-0.7231082;0.0;-0.88526833;0.016952515;-0.46477175;0.0;-0.2525341
289;12;0.571804;-0.207351;-0.468084;0.641047
289;2;0.2602074;-0.9500103;2.1397576
289;1;-2.642511;9.092939;2.5506268
289;3;-4.709771E-4;0.060594168;-3.0848692E-4
289;0;-2.3823035;8.142929;4.6903844
290;3;-0.0047470336;0.05265292;0.0015241088
291;3;7.507534E-4;0.018444465;-0.0015302174
292;3;0.0062485402;-0.01942918;-0.0021410827
294;3;0.006859406;-0.05669196;-0.005806274
297;0;-2.3296294;8.439818;4.515602
297;4;1.9799999;-29.46;-21.18
297;6;1.3591287;-1.0288765;0.47629184
297;7;0.5707363;0.50427026;-0.64805216;0.0;-0.7863445;0.10836084;-0.6082106;0.0;-0.23647906
297;3;0.009913732;-0.07318532;-0.010693196
299;5;980.2578
299;12;0.572421;-0.205525;-0.466179;0.642471
299;2;0.31437683;-0.6524248;1.964036
299;1;-2.6440063;9.092243;2.5515661
299;3;0.012968059;-0.115335025;-0.014358388
301;3;0.021520171;-0.14771087;-0.022910502
305;3;0.026407093;-0.178865;-0.032684345
305;3;0.037402667;-0.19352578;-0.033906076
309;4;1.92;-29.16;-21.6
309;6;1.3131963;-1.0288765;0.47629184
309;7;0.6062403;0.4987629;-0.61944187;0.0;-0.75930905;0.13140073;-0.6373252;0.0;-0.23647906
309;2;0.45463276;-0.49132347;2.0587447
309;12;0.572764;-0.204136;-0.464686;0.643688
309;1;-2.643;9.091558;2.555023
310;3;0.047787376;-0.23628634;-0.0528429
310;0;-2.1883671;8.600235;4.6137676
310;3;0.047787376;-0.23628634;-0.0528429
310;3;0.05939382;-0.26133183;-0.06322761
313;3;0.0648916;-0.27171654;-0.06994713
314;3;0.07100026;-0.2845447;-0.0791101
317;4;1.68;-28.859999;-21.6
317;6;1.2390695;-1.03498;0.44288716
317;7;0.6426544;0.48270887;-0.59496844;0.0;-0.73425126;0.16627173;-0.6582012;0.0;-0.21879312
317;12;0.572913;-0.203167;-0.463663;0.644599
317;2;0.29986572;-0.4785614;2.1860375
317;1;-2.6414664;9.090768;2.5594153
317;3;0.07588717;-0.30470324;-0.09254914
317;0;-2.3416007;8.612206;4.745453
318;3;0.0807741;-0.32058576;-0.10354472
321;3;0.085661024;-0.3266944;-0.10965337
322;3;0.08749362;-0.33768997;-0.12064894
324;3;0.08443929;-0.34135517;-0.12675759
327;4;1.62;-29.099998;-21.66
327;6;1.3382391;-1.019823;0.4583866
327;7;0.5735441;0.50942385;-0.6415094;0.0;-0.7857367;0.1206532;-0.6066801;0.0;-0.2316572
327;12;0.573051;-0.202342;-0.462902;0.645283
327;2;-0.0037896633;-0.8390064;2.3789074
327;1;-2.641884;9.089678;2.562876
327;3;0.08993708;-0.33158132;-0.12736847
327;0;-2.6456738;8.250671;4.9417834
328;3;0.08505016;-0.32486182;-0.12614673
331;3;0.08199584;-0.2998163;-0.1230924
332;3;0.081384964;-0.27354914;-0.11392942
334;3;0.0807741;-0.23750807;-0.10415558
