256;0;-1.7382435;8.430242;4.7765784
256;4;6.6;-22.26;-17.34
256;6;-0.061911725;-1.0282093;0.34901246
256;7;0.9197909;-0.031947907;0.39110622;0.0;0.35043573;0.51536405;-0.78204536;0.0;-0.17657733
256;12;0.512192;-0.263105;-0.553837;0.601413
256;2;0.72197306;-0.46941566;1.4730103
256;1;-2.4602165;8.899657;3.3035681
256;3;0.023352768;-0.3773962;9.132435E-4
256;3;0.023352768;-0.3773962;9.132435E-4
257;3;0.022131037;-0.37312016;0.0027458393
259;3;0.014189789;-0.36517888;9.132435E-4
261;3;0.009913732;-0.35723767;0.002134974
264;4;6.18;-22.32;-17.46
264;6;0.03766515;-1.0282093;0.34901246
264;7;0.9500723;0.01944393;0.3114237;0.0;0.25726107;0.51598716;-0.81705225;0.0;-0.17657733
264;12;0.512587;-0.261514;-0.551533;0.603883
264;2;0.7235632;-0.4482584;1.624995
264;1;-2.447441;8.900048;3.3119996
264;3;0.0031942143;-0.3340248;9.132435E-4
264;0;-1.7238779;8.45179;4.9369946
266;3;-4.709771E-4;-0.31386623;0.0033567045
267;3;-0.0041361684;-0.29554027;0.002134974
269;3;-0.010855686;-0.2656079;0.004578435
271;3;-0.015131744;-0.23201029;0.008243627
274;4;6.12;-22.56;-17.88
274;6;0.027695632;-1.0167241;0.33594015
274;7;0.9515019;0.014570316;0.30729774;0.0;0.2540849;0.52595264;-0.81167394;0.0;-0.17345044
274;12;0.513021;-0.259763;-0.549133;0.606451
274;2;0.72373676;-0.46004105;1.795393
274;1;-2.4356432;8.899859;3.3211722
274;3;-0.020018665;-0.19902356;0.012519683
274;0;-1.7119064;8.439818;5.116565
275;3;-0.026127318;-0.18130848;0.013741414
277;3;-0.03467943;-0.15076521;0.013741414
279;3;-0.042009816;-0.12938492;0.014352279
282;3;-0.05361625;-0.096398205;0.011297952
284;4;6.0;-22.68;-17.94
284;6;6.080937E-4;-1.0019984;0.3228732
284;7;0.9484901;3.2753116E-4;0.31680676;0.0;0.2667579;0.5386195;-0.79920536;0.0;-0.17090002
284;12;0.513716;-0.257599;-0.546404;0.609245
284;2;0.6961944;-0.5503464;1.765882
284;1;-2.4272552;8.899182;3.329135
284;3;-0.054837983;-0.08540262;0.012519683
284;0;-1.7310607;8.348836;5.095017
286;3;-0.06583355;-0.0542485;0.012519683
287;3;-0.07072048;-0.029203024;0.016184876
290;3;-0.07316394;-0.017596584;0.016184876
291;3;-0.07438567;0.0037836994;0.020460932
294;4;5.7599998;-22.439999;-18.119999
294;6;0.097892635;-0.99827754;0.32751945
294;7;0.96873766;0.052948747;0.2423709;0.0;0.176562;0.53915703;-0.82348967;0.0;-0.17427869
294;12;0.514577;-0.255039;-0.543472;0.612211
294;2;0.9381943;-0.5077648;1.7622955
294;1;-2.4226446;8.897304;3.3375099
294;3;-0.07499654;0.02027706;0.019850066
294;0;-1.4844503;8.389539;5.0998054
295;3;-0.0756074;0.03921388;0.0192392
298;3;-0.07621827;0.046544265;0.0192392
299;3;-0.076829135;0.051431186;0.014352279
299;5;980.2117
302;3;-0.07499654;0.031272635;0.010687087
304;4;5.8799996;-22.32;-18.06
304;6;-0.1448919;-1.0063899;0.28325316
304;7;0.91599596;-0.07723387;0.39368308;0.0;0.3722925;0.5293094;-0.76238436;0.0;-0.14949825
304;12;0.51566;-0.252071;-0.540197;0.615419
304;2;0.9316056;-0.37130547;1.7522652
304;1;-2.4208446;8.894924;3.345146
304;3;-0.06888789;0.008059756;0.0051893
304;0;-1.489239;8.523619;5.097411
305;3;-0.062168367;-0.0029358184;0.002134974
307;3;-0.043842413;-0.013320527;0.0015241088
310;3;-0.02185126;-0.004157549;-0.0027519478
311;3;0.008081136;0.00500543;-0.0082497345
316;4;6.06;-22.08;-17.82
316;6;-0.18900199;-1.013612;0.28424498
316;7;0.89806217;-0.09934997;0.42850187;0.0;0.41411787;0.5193816;-0.7474951;0.0;-0.14829239
316;2;0.93068933;-0.4022789;2.024965
316;12;0.516745;-0.24908;-0.536932;0.618576
316;1;-2.4199283;8.892377;3.352576
316;3;0.041678727;-0.005990145;-0.012525792
316;0;-1.489239;8.490098;5.377541
316;3;0.041678727;-0.005990145;-0.012525792
318;3;0.056950357;-0.021261776;-0.016801849
319;3;0.07588717;-0.04752898;-0.016190983
322;3;0.082606696;-0.058524556;-0.014358388
324;4;6.24;-21.96;-18.06
324;6;-0.29876903;-0.98935556;0.27016595
324;7;0.85538447;-0.16166212;0.4921207;0.0;0.49682036;0.52489746;-0.6911239;0.0;-0.14658436
324;12;0.518096;-0.246294;-0.533582;0.621453
324;2;0.7224766;-0.5388565;1.3932307
324;1;-2.4200175;8.892481;3.3522222
324;3;0.09665659;-0.09273301;-0.015580119
324;0;-1.6975409;8.353624;4.745453
326;3;0.10948476;-0.122665405;-0.016801849
327;3;0.12109121;-0.16542599;-0.0070280046
330;3;0.1247564;-0.18497366;-0.0070280046
331;3;0.13269764;-0.23811895;3.023783E-4
334;4;6.66;-22.08;-17.64
334;6;-0.069438994;-1.0279367;0.34353524
334;7;0.91929096;-0.03584243;0.3919433;0.0;0.3530294;0.51534164;-0.78089255;0.0;-0.17399558
335;12;0.519455;-0.243915;-0.530316;0.624047
335;2;0.4255159;-0.5125971;0.28946304
335;1;-2.4175525;8.894953;3.3474405
335;3;0.13330851;-0.28637728;0.006411031
335;0;-1.9920366;8.382356;3.6369035
335;3;0.126589;-0.34685296;0.016184876
338;3;0.11986948;-0.37556362;0.021071797
339;3;0.10520871;-0.42993063;0.035121698
341;3;0.08321756;-0.47879985;0.046117272
345;4;6.48;-22.5;-17.46
345;6;0.39212745;-1.1114008;0.5010978
345;7;0.97503483;0.16945006;0.14350508;0.0;0.062728785;0.40975097;-0.91003805;0.0;-0.21300738
345;12;0.520388;-0.242293;-0.527429;0.626344
345;2;0.19681144;-0.5456028;-0.15470576
345;1;-2.406727;8.899227;3.3438797
345;3;0.05878295;-0.5252256;0.057112847
345;0;-2.2099156;8.353624;3.189174
345;3;0.04473305;-0.54355156;0.06016717
348;3;0.01663325;-0.564321;0.07360621
349;3;-0.007190495;-0.568597;0.0894887
351;3;-0.0194078;-0.564321;0.09742995
355;4;6.48;-22.619999;-17.22
355;6;0.5926336;-1.1359733;0.60597396
355;7;0.9703076;0.23528808;0.05606133;0.0;-0.030622896;0.34941527;-0.9364675;0.0;-0.23992832
355;12;0.520413;-0.241341;-0.525064;0.628675
355;2;0.25978565;-0.764143;1.1177106
355;1;-2.3835075;8.902283;3.3524003
355;3;-0.035901163;-0.5514928;0.11147985
355;0;-2.1237218;8.13814;4.470111
356;3;-0.04872933;-0.5295017;0.12736236
358;3;-0.06277923;-0.50140184;0.14324485
359;3;-0.06277923;-0.4867411;0.1493535
361;3;-0.0615575;-0.44703487;0.16095993
364;4;6.06;-22.74;-17.1
364;6;0.47746748;-1.0244292;0.44352487
364;7;0.9707157;0.2387664;0.026490685;0.0;-0.08942228;0.46147695;-0.88263404;0.0;-0.22296812
364;12;0.520027;-0.240326;-0.522645;0.631392
364;2;0.10395026;-0.68144035;2.539204
364;1;-2.3545685;8.90338;3.3698661
364;3;-0.0615575;-0.40244168;0.17317724
364;0;-2.2506182;8.22194;5.90907
366;3;-0.054837983;-0.34868553;0.18050763
368;3;-0.046896737;-0.319364;0.18478368
369;3;-0.03467943;-0.25155798;0.19394666
373;3;-0.013910012;-0.1843628;0.19883358
375;13;32.0
375;4;6.12;-22.98;-17.52
375;6;0.6386649;-0.91520816;0.36391154
376;7;0.9185051;0.36341238;-0.1558206;0.0;-0.3305542;0.48946363;-0.80694455;0.0;-0.21698545
376;12;0.519886;-0.238902;-0.51962;0.634537
376;1;-2.325177;8.904932;3.386126
376;2;0.074558735;-0.682992;2.522944
376;3;0.017244115;-0.084791765;0.20005532
376;0;-1.6759924;8.389539;6.7734036
376;3;0.017244115;-0.084791765;0.20005532
379;3;0.03984613;-0.02981389;0.19455753
379;3;0.061226413;0.011114082;0.18539454
382;3;0.07833064;0.05020946;0.1701229
384;0;-0.9960183;8.636149;6.2059603
384;4;6.0;-22.439999;-17.88
384;6;-1.0343448;-0.94165605;0.15913671
384;7;0.39450437;-0.505789;0.767166;0.0;0.91415036;0.3007504;-0.27180564;0.0;-0.09324924
384;3;0.088715345;0.06364849;0.1615708
385;12;0.520697;-0.236757;-0.515591;0.637953
385;2;1.3071102;-0.27319145;2.816375
385;1;-2.3031285;8.909341;3.3895853
386;3;0.10215438;0.08686137;0.14019053
387;3;0.11986948;0.108241655;0.117588505
390;3;0.13025418;0.13084367;0.09254303
391;3;0.13391937;0.14733703;0.08460178
395;4;5.4;-22.92;-18.119999
395;6;-0.974436;-0.94165605;0.15913671
395;7;0.44852948;-0.48687473;0.74951595;0.0;0.88889027;0.33049393;-0.31725052;0.0;-0.09324924
395;12;0.522258;-0.234121;-0.511071;0.641279
395;2;1.3541627;0.04863453;2.3187692
395;1;-2.2903242;8.91553;3.3819993
395;3;0.13697371;0.17665857;0.061388906
395;0;-0.93616146;8.964165;5.7007685
395;3;0.14124976;0.20353663;0.044284675
398;3;0.13819544;0.23102558;0.026569584
399;3;0.13819544;0.23102558;0.026569584
399;5;980.21313
401;3;0.12903246;0.2780622;0.0039675697
404;4;5.16;-22.98;-17.88
404;6;-0.6183089;-0.9983194;0.16276401
404;7;0.72513485;-0.31400985;0.61284363;0.0;0.68298876;0.44142243;-0.58195585;0.0;-0.08778303
404;12;0.524379;-0.230929;-0.506442;0.644371
404;2;1.3300157;-0.19870281;1.9046199
404;1;-2.29012;8.921046;3.367573
404;3;0.12109121;0.3043294;-0.009471466
404;0;-0.9601042;8.722343;5.272193
405;3;0.11253909;0.33120745;-0.023521366
407;3;0.11253909;0.34098133;-0.03085175
409;3;0.100321785;0.3568638;-0.041847326
412;3;0.092991404;0.3623616;-0.054675493
414;0;-1.1636176;8.803748;4.7765784
414;4;4.92;-22.56;-17.699999
414;6;-0.11688222;-1.0615048;0.23895465
414;7;0.9408582;-0.05685731;0.33399573;0.0;0.318542;0.4842324;-0.8148927;0.0;-0.11539892
414;3;0.08810449;0.36847025;-0.06261674
415;12;0.526792;-0.227168;-0.501804;0.647361
415;2;1.1367605;-0.1206646;1.4249618
415;1;-2.300378;8.924413;3.3516166
416;3;0.08199584;0.3709137;-0.07483405
417;3;0.075276315;0.36419418;-0.08521876
419;3;0.07283285;0.3464791;-0.0949926
421;3;0.07161112;0.33731613;-0.098657794
424;4;5.4;-22.98;-17.46
424;6;-0.23164417;-1.0615048;0.23895465
424;7;0.898193;-0.11193286;0.42511222;0.0;0.4241845;0.4745364;-0.77128655;0.0;-0.11539892
424;12;0.52925;-0.223055;-0.497303;0.650253
424;2;0.84493935;-0.23185825;0.9463334
424;1;-2.3174183;8.92547;3.3370242
424;3;0.07283285;0.3128815;-0.10476644
424;0;-1.472479;8.693612;4.2833576
426;3;0.069167666;0.29211208;-0.105988175
427;3;0.066724196;0.26462317;-0.105988175
429;3;0.07100026;0.25240585;-0.10415558
431;3;0.06794593;0.22308432;-0.098657794
435;0;-1.8747171;8.461368;3.955342
435;4;5.94;-22.56;-17.46
435;6;0.3431223;-1.0933983;0.44260836
435;7;0.97894496;0.15457892;0.1333123;0.0;0.054226875;0.4326866;-0.8999121;0.0;-0.19678988
435;3;0.06183728;0.15100223;-0.07666664
436;12;0.531487;-0.219083;-0.49324;0.652868
436;2;0.4615873;-0.4636898;0.6304126
436;1;-2.3363044;8.925057;3.3249295
436;3;0.06183728;0.15100223;-0.07666664
437;3;0.061226413;0.12962194;-0.07177972
439;3;0.06000468;0.09235916;-0.057118952
442;3;0.061226413;0.05387465;-0.042458188
445;4;6.18;-22.439999;-17.699999
445;6;0.3093393;-1.0933983;0.44260836
445;7;0.9765547;0.13987604;0.16363229;0.0;0.08726144;0.4376608;-0.89489573;0.0;-0.19678988
445;12;0.533295;-0.215678;-0.489635;0.655237
445;2;0.099048376;-0.5711756;0.5984328
445;1;-2.3496666;8.9248;3.3162065
445;3;0.06000468;0.019666195;-0.022299634
445;0;-2.2506182;8.353624;3.9146392
449;3;0.05878295;0.00500543;-0.013747523
449;3;0.058172084;-0.026148697;0.004578435
450;3;0.058172084;-0.046918117;0.023515256
452;3;0.053285163;-0.06707667;0.04245208
467;4;6.24;-22.56;-17.76
467;6;0.55492693;-1.0752425;0.5217768
467;7;0.9678602;0.2505419;0.02180315;0.0;-0.08410399;0.4041619;-0.91081256;0.0;-0.23700865
467;12;0.534566;-0.213035;-0.486328;0.657525
467;1;-2.3516066;8.925922;3.3118095
467;2;-0.121679306;-0.58187485;1.0649247
467;3;0.06183728;-0.075017914;0.051004194
467;0;-2.473286;8.344048;4.3767343
467;3;0.056339487;-0.08540262;0.07116275
467;3;0.05878295;-0.08845696;0.087045245
467;3;0.061226413;-0.09334387;0.10231687
467;3;0.05939382;-0.09578734;0.110258125
467;4;6.06;-22.439999;-18.18
467;6;0.6806328;-1.0285465;0.5143612
467;7;0.9417973;0.3247515;-0.08691596;0.0;-0.22035521;0.40107208;-0.88914835;0.0;-0.2538927
467;2;0.20114875;-0.5727749;1.4839075
467;12;0.535507;-0.210946;-0.483089;0.659816
467;1;-2.3440247;8.928794;3.3094308
467;3;0.061226413;-0.09395474;0.1194211
467;0;-2.142876;8.356019;4.7933383
467;3;0.061226413;-0.08845696;0.12552975
469;3;0.06305901;-0.092122145;0.12980582
470;3;0.063669875;-0.087846085;0.13163841
472;3;0.066724196;-0.08540262;0.13163841
474;4;5.7599998;-22.32;-17.82
474;6;0.47779864;-1.00979;0.42040044
474;7;0.9695877;0.24464492;0.006978157;0.0;-0.11291835;0.4724553;-0.8740913;0.0;-0.21713883
474;12;0.5363;-0.20915;-0.479733;0.662188
474;2;0.41432977;-0.44312477;1.6174638
474;1;-2.3297496;8.933223;3.3075593
474;3;0.07038939;-0.08540262;0.13286014
474;0;-1.9154198;8.490098;4.925023
477;3;0.07344372;-0.084791765;0.13286014
477;3;0.07649805;-0.08723522;0.13408187
479;3;0.07894151;-0.0805157;0.12980582
482;3;0.08321756;-0.07562879;0.12491889
484;4;5.7;-21.96;-17.58
484;6;0.25533506;-1.0140566;0.37091476
485;7;0.9795027;0.13346311;0.15087125;0.0;0.06235826;0.511289;-0.85714346;0.0;-0.1915358
485;12;0.537134;-0.20735;-0.476256;0.664584
485;2;0.7439569;-0.41220665;1.5891924
485;1;-2.3146012;8.938219;3.3047051
485;3;0.08505016;-0.07379619;0.12552975
485;0;-1.5706443;8.526012;4.8938975
485;3;0.08627189;-0.07379619;0.117588505
487;3;0.09054794;-0.0805157;0.11209072
490;3;0.091158815;-0.08601349;0.1035386
492;3;0.08810449;-0.08723522;0.09681909
497;4;5.46;-22.08;-17.46
497;6;0.032030553;-1.0282962;0.3105548
497;7;0.9600571;0.016533865;0.2793153;0.0;0.23108363;0.51601386;-0.82482123;0.0;-0.15776803
497;2;0.99078536;-0.34088326;1.3781524
497;12;0.538065;-0.205474;-0.472682;0.666961
497;1;-2.3004537;8.943513;3.3002605
497;3;0.07955237;-0.08295917;0.07421707
497;0;-1.3096683;8.60263;4.678413
497;3;0.07955237;-0.08295917;0.07421707
498;3;0.08016324;-0.09090041;0.063832365
499;3;0.07466545;-0.08601349;0.05955631
499;5;980.21655
501;3;0.06428074;-0.08723522;0.051004194
504;0;-1.1468576;8.684034;4.635316
505;4;5.3399997;-21.96;-17.16
505;6;-0.20382446;-1.0680534;0.24254647
505;7;0.9080351;-0.097530335;0.40738198;0.0;0.40259185;0.47185683;-0.78439206;0.0;-0.1157239
505;3;0.05939382;-0.08601349;0.04245208
506;12;0.538999;-0.203507;-0.469232;0.669241
506;2;1.142414;-0.26379395;1.3390076
506;1;-2.2892716;8.947828;3.2963083
506;3;0.050841704;-0.07990484;0.030234776
507;3;0.049619973;-0.07868311;0.025958719
510;3;0.043511324;-0.06096802;0.014963144
511;3;0.035570074;-0.045696385;0.0015241088
516;4;5.4;-22.26;-17.22
516;6;-0.21527675;-1.0680534;0.24254647
516;7;0.9033651;-0.10292766;0.41633815;0.0;0.4129643;0.47070897;-0.77967525;0.0;-0.1157239
516;2;1.2189463;-0.1394577;1.7239969
516;12;0.539932;-0.20126;-0.465812;0.671554
516;1;-2.2820044;8.950389;3.2944033
516;3;0.032515746;-0.024926968;-0.0082497345
516;0;-1.063058;8.810931;5.0184
516;3;0.03190488;-0.017596584;-0.017412715
517;3;0.028850555;0.0025619688;-0.03085175
520;3;0.02701796;0.009892352;-0.044290785
521;3;0.025796229;0.022109658;-0.059562415
524;4;5.3399997;-22.26;-17.22
524;6;-0.36635214;-1.0435648;0.20874622
524;7;0.84921944;-0.18023175;0.4963293;0.0;0.51764315;0.46975422;-0.7151059;0.0;-0.104268014
524;12;0.540922;-0.198696;-0.462521;0.673792
524;2;1.3091081;-0.06576729;2.026549
524;1;-2.2811837;8.950921;3.2935297
524;3;0.02946142;0.023942253;-0.068114534
524;0;-0.9720756;8.885154;5.320079
525;3;0.039235264;0.036770426;-0.08338616
527;3;0.047176514;0.052042052;-0.099879526
530;3;0.058172084;0.06487022;-0.11515115
531;3;0.06000468;0.07708753;-0.12248154
535;4;5.46;-22.68;-17.34
535;6;-0.5573559;-1.0240235;0.18072464
535;7;0.7536225;-0.27501556;0.59700876;0.0;0.65062994;0.4412447;-0.6180482;0.0;-0.09345406
535;12;0.542046;-0.195826;-0.459329;0.67591
535;2;1.149958;-0.1438551;2.210181
535;1;-2.2872386;8.949998;3.2918627
535;3;0.06794593;0.08991569;-0.13469884
535;0;-1.1372806;8.806143;5.5020437
536;3;0.081384964;0.103965595;-0.14386182
538;3;0.08321756;0.11740463;-0.1493596
539;3;0.08627189;0.12962194;-0.15363567
543;3;0.09238054;0.15100223;-0.15668999
545;4;5.3399997;-22.68;-17.4
545;6;-0.50646317;-1.0029006;0.2038309
545;7;0.773583;-0.26090884;0.57749116;0.0;0.6242722;0.47033954;-0.62375087;0.0;-0.10887478
545;12;0.543438;-0.192793;-0.456335;0.677689
545;2;0.828869;-0.32219505;2.3028924
545;1;-2.301348;8.948768;3.2853448
545;3;0.09848919;0.16871731;-0.15852258
545;0;-1.472479;8.626573;5.5882373
546;3;0.100321785;0.18398896;-0.1597443
548;3;0.11253909;0.19498453;-0.15791172
550;3;0.11681515;0.2041475;-0.1548574
552;3;0.12414553;0.19987145;-0.14813788
557;4;4.98;-22.32;-17.34
557;6;-0.15386386;-0.9805556;0.25764003
557;7;0.9231274;-0.085297145;0.37491375;0.0;0.35738704;0.549986;-0.75484437;0.0;-0.1418113
557;2;0.29460335;-0.59671116;1.5429428
557;12;0.5451;-0.189529;-0.453226;0.679359
557;1;-2.32016;8.947942;3.274338
557;3;0.13819544;0.18154548;-0.13592058
557;0;-2.0255566;8.351231;4.817281
558;3;0.13819544;0.18154548;-0.13592058
558;3;0.1406389;0.15344568;-0.12431413
559;3;0.15224533;0.13084367;-0.111485966
562;3;0.15407793;0.118015505;-0.099879526
566;4;5.1;-22.74;-17.46
566;6;0.5653287;-1.0116558;0.39803353
566;7;0.95441777;0.2841628;-0.091313586;0.0;-0.21636015;0.4479253;-0.86749715;0.0;-0.20560887
566;12;0.546883;-0.186315;-0.450015;0.680948
567;2;-0.06287098;-0.76480865;0.97562957
567;1;-2.3385866;8.94844;3.2598426
567;3;0.14858013;0.090526566;-0.08216443
567;0;-2.4014575;8.183631;4.235472
567;3;0.14674754;0.070368014;-0.05772982
570;3;0.13758457;0.045933403;-0.035127807
570;3;0.13575196;0.036770426;-0.023521366
572;3;0.126589;0.012946678;3.023783E-4
575;4;5.2799997;-22.199999;-17.34
575;6;0.7993596;-1.0340936;0.5157914
575;7;0.9103473;0.36655962;-0.19209863;0.0;-0.3281299;0.3564645;-0.8747936;0.0;-0.25218767
575;12;0.548355;-0.18386;-0.447119;0.682338
575;2;-0.14662671;-0.84631634;0.6638043
575;1;-2.3482077;8.950936;3.2460465
575;3;0.116204284;0.0025619688;0.022904392
575;0;-2.4948344;8.10462;3.9098508
576;3;0.10643044;-0.020650912;0.046728138
578;3;0.102765255;-0.031035619;0.057112847
579;3;0.09360227;-0.06096802;0.0772714
582;3;0.08321756;-0.08723522;0.09254303
585;4;5.52;-22.14;-17.1
585;6;0.83779544;-1.0510181;0.56795657
585;7;0.9110175;0.36912328;-0.18383464;0.0;-0.31411058;0.3323351;-0.8893188;0.0;-0.26717353
585;12;0.54939;-0.181999;-0.444243;0.683881
585;2;0.20042205;-0.7041569;0.6056955
585;1;-2.3456924;8.954828;3.2371156
585;3;0.07710891;-0.116556756;0.10414947
585;0;-2.1452703;8.250671;3.842811
586;3;0.07283285;-0.12755233;0.10964725
588;3;0.07038939;-0.14954348;0.117588505
590;3;0.06550247;-0.16481511;0.12369716
591;3;0.06305901;-0.17275636;0.12736236
595;4;6.24;-22.38;-17.22
595;6;0.49800554;-1.0807722;0.50915927
595;7;0.9725376;0.22481602;0.060235273;0.0;-0.039240763;0.4134809;-0.9096667;0.0;-0.22941382
595;12;0.549941;-0.180717;-0.441497;0.685554
595;2;0.627416;-0.4716568;1.1543496
595;1;-2.3321397;8.959361;3.2343562
595;3;0.058172084;-0.17947587;0.12980582
595;0;-1.7047237;8.487704;4.3887057
596;3;0.056950357;-0.18008675;0.12858407
598;3;0.06000468;-0.18130848;0.12491889
